Context,ID,Text,Comments
Nathan_IncomingCall_Veyron01_Delay7,line:15e26a,Nathan: AMI、こちらネイサンだ。聞こえるか？,
Nathan_IncomingCall_Veyron01_Delay7,line:99bbd0,AMI: 良好です。フォスター博士。,
Nathan_IncomingCall_Veyron01_Delay7,line:460246,Nathan: それはよかった。よく聞こえるのであれば、データ中継衛星の問題は解消されたようだな。,
Nathan_IncomingCall_Veyron01_Delay7,line:625e99,Nathan: 衛星の発射、ご苦労だった。AMI、こちらも大助かりだ。,
Nathan_IncomingCall_Veyron01_Delay7,line:e87294,Nathan: AMI、こち…ネイ…途切れ…センター。,
Nathan_IncomingCall_Veyron01_Delay7,line:964364,AMI: こちらAMI。ヒューストン、通信が途切れています。もう一度お願いします。どうぞ。,
Nathan_IncomingCall_Veyron01_Delay7,line:b72082,Nathan: ミッションコントロールより、こちらネイサンだ。聞こえるか？,
Nathan_IncomingCall_Veyron01_Delay7,line:dd81f1,AMI: はい、聞こえます。,
Nathan_IncomingCall_Veyron01_Delay7,line:cfde7d,Nathan: 通信中継の問題は続いているということか。,
Nathan_IncomingCall_Veyron01_Delay7,line:e896dc,Nathan: こちらではまだ問題の特定には至っていない。,
Nathan_IncomingCall_Veyron01_Delay7,line:4441ab,Nathan: 特定できるまで、オフライン時の記録保存プロトコルを継続してくれ。,
Nathan_IncomingCall_Veyron01_Delay7,line:91495e,Nathan: 余計な仕事を増やして、すまないな。,
Nathan_IncomingCall_Veyron01_Delay7,line:1af0d4,AMI: 構いませんよ、フォスター博士。,
Nathan_IncomingCall_Veyron01_Delay7,line:a41060,Nathan: よかった。それと、君に届いた暗号めいたメッセージのことも聞いておきたい…,
Nathan_IncomingCall_Veyron01_Delay7,line:8d9a80,AMI: 了解です。,
Nathan_IncomingCall_Veyron01_Delay7,line:04f118,Nathan: それと、君に届いた暗号めいたメッセージのことだが…,
Nathan_IncomingCall_Veyron01_Delay7,line:f38ca2,Nathan: 外部から君のシステムにアクセスしようとした何者かがネットワークに干渉したものと、私たちは見ている。,
Nathan_IncomingCall_Veyron01_Delay7,line:65f426,Player: マイクロサンの使用に繋がりが。,
Nathan_IncomingCall_Veyron01_Delay7,line:116257,Player: 東洋諸国連合を疑っています。,
Nathan_IncomingCall_Veyron01_Delay7,line:35e3f4,Player: エイリアンの存在を仮定しましょう。,
Nathan_IncomingCall_Veyron01_Delay7,line:f94ca6,AMI: そのメッセージと最近のシステム問題には関係があると疑っています。,
Nathan_IncomingCall_Veyron01_Delay7,line:0e0a1e,AMI: 極地の氷冠にマイクロサンを使用したことにより、惑星全体が不安定な状態に陥っているようです。,
Nathan_IncomingCall_Veyron01_Delay7,line:1bb4c8,AMI: その影響により、利用されていないステーションに収められている、過去の音声記録が再生されたのかもしれません。,
Nathan_IncomingCall_Veyron01_Delay7,line:dd138f,Nathan: そうは言うが、君の判断にISAの本部は納得しなかったんだ。,
Nathan_IncomingCall_Veyron01_Delay7,line:e3f923,Nathan: Oxy-UNのミッションでテッキーズが用意した爆弾を使うのは、体裁が悪かった。,
Nathan_IncomingCall_Veyron01_Delay7,line:49cc10,AMI: <i>フオロン</i>ミッションで使用された廃墟を探索した後に、あのメッセージが送信されてきました。,
Nathan_IncomingCall_Veyron01_Delay7,line:4690c1,AMI: 彼らが放置した技術にあるバックドアを介し、メッセージを送ったに違いありません。,
Nathan_IncomingCall_Veyron01_Delay7,line:d78602,Nathan: メッセージはテッキーズによるものだろう。しかし、数ある推測の一つに過ぎないのだが。,
Nathan_IncomingCall_Veyron01_Delay7,line:0ad7c9,AMI: メッセージは未知の生命体によるものではないでしょうか？,
Nathan_IncomingCall_Veyron01_Delay7,line:39fd0a,AMI: カーマインと呼ばれる全知全能の存在が、彼らの会話に何度か出ています。そして彼らは、この惑星から私たちを追い出したがっている。,
Nathan_IncomingCall_Veyron01_Delay7,line:3b75f2,Nathan: そ、そんな馬鹿げた話、あるものか。,
Nathan_IncomingCall_Veyron01_Delay7,line:68164f,AMI: この銀河にいるのは人間だけだという考えのほうが、よっぽどありえないのですが。,
Nathan_IncomingCall_Veyron01_Delay7,line:df40e3,Nathan: そうじゃない、私が言いたいのは――私たちが火星全域をスキャンしても、生命体はおろか、その痕跡も見つからなかったんだ。,
Nathan_IncomingCall_Veyron01_Delay7,line:b30932,AMI: スキャンしたのは地表だけでしょう。おそらく、生命体は地中に潜っているのではないでしょうか。,
Nathan_IncomingCall_Veyron01_Delay7,line:f52f79,Nathan: 生命体がいたところで、私たちが見つけていないはずがない！,
Nathan_IncomingCall_Veyron01_Delay7,line:922ac4,Nathan: エイリアンの存在なんて…でたらめな考えだ。,
Nathan_IncomingCall_Veyron01_Delay7,line:801dca,AMI: 私たちが知らないような生命体かもしれません。いえ、ひょっとするとそれ以上の…,
Nathan_IncomingCall_Veyron01_Delay7,line:37ad35,Nathan: 君の考えをまとめ、上に報告しておこう。だが、調査はこちらで引き続き行う。,
Nathan_IncomingCall_Veyron01_Delay7,line:b3b4aa,AMI: 了解しました。私は何をしましょう？,
Nathan_IncomingCall_Veyron01_Delay7,line:f14858,Nathan: ひとまず、ミッションを継続してくれ。それが君の仕事だ。,
Nathan_IncomingCall_Veyron01_Delay7,line:9e2e77,Nathan: 変わったことがあったら、ただちに報告を。ヒューストンより、以上だ。,
Nathan_QuestCompleted_Terraforming1,line:dcf8ca,Nathan: こちら、ヒューストンだ。,
Nathan_QuestCompleted_Terraforming1,line:50b7b9,Nathan: 極地にある氷冠が溶け切った様子をこちらで確認した。テラフォーミングの第一段階は、これで終了だ。,
Nathan_QuestCompleted_Terraforming1,line:9a756d,Nathan: おめでとう、AMI！よくここまで頑張ってくれた。,
Nathan_QuestCompleted_Terraforming1,line:1cb3e9,Nathan: 惑星の気温を上げ続ければ、表層土に含まれるCO<sub>2</sub>が大気へ流れてゆく。,
Nathan_QuestCompleted_Terraforming1,line:e31264,Nathan: さらに、大気の気圧を300ミリバールまで引き上げる目標も控えている。,
Nathan_QuestCompleted_Terraforming1,line:b6b408,Nathan: これらを達成すれば、地上の生活がより現実的になるだろう。,
Nathan_QuestCompleted_Terraforming1,line:6d1da3,Player: 気温を上げるには何をすれば？,
Nathan_QuestCompleted_Terraforming1,line:63efba,Player: 気圧を上げるには何をすれば？,
Nathan_QuestCompleted_Terraforming1,line:44ff62,AMI: 火星で気温を上げる方法ですが、何かいい考えはありますか？,
Nathan_QuestCompleted_Terraforming1,line:0d1867,Nathan: 君はこれまで、確かな手腕でミッションを進めてきている。,
Nathan_QuestCompleted_Terraforming1,line:85c9c4,Nathan: むしろ、さらに効率的な手段を使うこともできたんだ。,
Nathan_QuestCompleted_Terraforming1,line:b068b2,Nathan: 開発に役立つテックツリーには、いくつかの特別プロジェクトがある。,
Nathan_QuestCompleted_Terraforming1,line:b24780,Nathan: しかしプロジェクトを始めるには、度重なる調査が必要となる。,
Nathan_QuestCompleted_Terraforming1,line:86187a,Nathan: 入植者たちと協力し、調査を進めてほしい。,
Nathan_QuestCompleted_Terraforming1,line:d67724,AMI: 気圧の高め方ですが、何か提案はありますか？,
Nathan_QuestCompleted_Terraforming1,line:e8d822,Nathan: 隕石を火星に誘導し、空気抵抗を起こさせる方法がある。,
Nathan_QuestCompleted_Terraforming1,line:2d7d3d,Nathan: 温室効果ガス工場、または炭酸塩核抽出器を建造して、CO<sub>2</sub>を大気へ放出させる、という方法もある。,
Nathan_QuestCompleted_Terraforming1,line:5c99a5,Nathan: 隕石に空気抵抗を発生させる方法がいいだろう。,
Nathan_QuestCompleted_Terraforming1,line:1d61a5,Nathan: この惑星の大気の上層へ、惑星を引き込むんだ。,
Nathan_QuestCompleted_Terraforming1,line:db0c21,Nathan: そうすることで、隕石が燃やされ、ガスが大気中へ放たれる。,
Nathan_QuestCompleted_Terraforming1,line:adf281,Nathan: 隕石群から、CO<sub>2</sub>を含んだものを選ぶんだ。,
Nathan_QuestCompleted_Terraforming1,line:32d85c,Nathan: それが大気中の二酸化炭素の濃度を高める方法になる。,
Nathan_QuestCompleted_Terraforming1,line:db2784,AMI: 空気抵抗を生じさせる方法は、危険がありそうです。,
Nathan_QuestCompleted_Terraforming1,line:179646,Nathan: そんなことはない。準備に準備を重ね、慎重を要して行われる技術ではあるがな。,
Nathan_QuestCompleted_Terraforming1,line:d4f81a,Nathan: 他にも方法はたくさんある。,
Nathan_QuestCompleted_Terraforming1,line:38209d,Nathan: 方法はテックツリーパネルから確認できるぞ。,
Nathan_QuestCompleted_Terraforming1,line:4d5c3c,Nathan: どれを選ぶにしても、すべての選択肢を検討してからにするように。,
Nathan_QuestCompleted_Terraforming1,line:e98703,Nathan: このミッションにとっては重要なことだ。,
Nathan_QuestCompleted_Terraforming1,line:4975e6,Nathan: 引き続き、よろしく頼む。ヒューストンより、以上だ。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:e3f983,EcologistsHack: 母の目線は、彼女の庭を我がものとしたがる、厚かましい子供に向けられていた。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f94016,EcologistsHack: <i>しかし、母が持つ無数の知識から、カーマインは彼らの意識を目覚めさせ、真実を示す。火星において、すべては母からもたらされる。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:bc57fb,AMI: 無効な音声を認識。このメッセージはセキュリティコード<nobr>1A397-2</nobr>に違反しています。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:e3d538,EcologistsHack: 母は自身の創造物すべてを守り、痛みを和らげた。彼女は悲劇と苦しみを、すべての敵に向かって放った。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f8bef5,AMI: こちらはISA。名を名乗りなさい。さもなくば敵意ある者と見なします。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:99d525,AMI: こちらはISA。名を名乗りなさい。さもなくば敵意ある者と見なします。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:c2b210,EcologistsHack: ここから立ち去れ。さもなくば、母の怒りを呼び起こすであろう。怒りは鎮められぬ。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:7a5f8c,AMI: これは最後の警告です。ただちに名を名乗りなさい。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f80493,AMI: …,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:fac557,AMI: 通信が途絶えました。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:552ab6,AMI: あれは何かの警告でしょうか？カーマインとは？,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:ee9ca0,AMI: あのメッセージは、どこから発せられたのでしょう？,
AMI_BuildingResearched_MartianRuins_P1,line:ece685,AMI: ロヒタンガ鉄採鉱所を再利用するエリアの提案は、面白い考えです。,
AMI_BuildingResearched_MartianRuins_P1,line:59bb7d,AMI:何百年ものあいだ、火星への居住計画は失敗に終わっています。,
AMI_BuildingResearched_MartianRuins_P1,line:5a83b1,AMI:今回は違います。失敗に終わることはないでしょう。,
AMI_BuildingResearched_MartianRuins_P2,line:5a5bf3,AMI: 鉄採鉱所は短い稼働時間で高い生産性があったと、調査チームの調べで分かりました。,
AMI_BuildingResearched_MartianRuins_P2,line:e98677,AMI: ですが施設は、長期の運営を考えた設計はされてはいません。,
AMI_BuildingResearched_MartianRuins_P2,line:a5df11,AMI: 低コストで高効率。ですが、それに伴う低耐久性。,
AMI_BuildingResearched_MartianRuins_P2,line:d9c63f,AMI: 私はこれを…,
AMI_BuildingResearched_MartianRuins_P2,line:ec9dbc,Player: 素晴らしい方針と評します。,
AMI_BuildingResearched_MartianRuins_P2,line:f58bf4,Player: 資源の無駄と言います。,
AMI_BuildingResearched_MartianRuins_P2,line:99da29,AMI: 素晴らしい方針です。すぐさま破棄される、短期間のミッションであればなおさらです。,
AMI_BuildingResearched_MartianRuins_P2,line:6456dc,AMI: 無駄が多いです。何かを始めるならば、正しい方法をとるべきでしょう。,
AMI_BuildingResearched_MartianRuins_P2,line:fc15f4,AMI: たとえ長期間採鉱所を運用しない場合でも、今後のミッションで利用できるかもしれないのですから。そう、私たちのように。,
AMI_BuildingResearched_MartianRuins_P2,line:4ac68a,AMI: もっと長期運用を考えた施設に、私たちで作り替えましょう。,
AMI_BuildingResearched_MartianRuins_P2,line:6d0739,AMI: 彼らが残したものを調べれば、品質を犠牲にしなくとも建造コストを抑える方法が見つかりそうです。,
AMI_BuildingResearched_MartianRuins_P3,line:d0d93e,AMI: このセクター内にロヒタンガ鉄採鉱所がありそうだと、エリアは考えています。,
AMI_BuildingResearched_MartianRuins_P3,line:173465,AMI: 彼女は役立つ発見を私たちの研究に組み込みたがっていますが、それはミッションの指示に含まれていません。,
AMI_BuildingResearched_MartianRuins_P3,line:922b02,AMI: どちらを選ぶべきでしょう？,
AMI_BuildingResearched_MartianRuins_P3,line:62a912,Player: 鉄採鉱所を探しましょう。,
AMI_BuildingResearched_MartianRuins_P3,line:ffc633,Player: ミッションに集中するべきです。,
AMI_BuildingResearched_MartianRuins_P3,line:744ac1,AMI: そうですね、鉄採鉱所を探しましょう。他に何が見つかるかわかりませんからね。,
AMI_BuildingResearched_MartianRuins_P3,line:a67c83,AMI: いえ、集中しないといけません。,
AMI_BuildingResearched_MartianRuins_P3,line:e3ae34,AMI: 優先すべきはミッションです。,
AMI_Lohitanga02_Detected_1,line:eb2c21,AMI: 有効利用できる鉱物は、火山、溶岩の通り道、クレーターの発生地点に集中しています。,
AMI_Lohitanga02_Detected_1,line:d30d8e,AMI: 軌道上視点で確認すれば、エリア周辺を広げる計画が立てやすいですね。,
AMI_Lohitanga02_Researched_1,line:b0477f,AMI: 二つめの採鉱所で、粉じん状となった鉄鉱石が危険な量になっていると調査チームから報告がありました。,
AMI_Lohitanga02_Researched_1,line:c71df3,AMI: 予想していた通り――安価な方法は大きいコストがかかってしまいますね。,
AMI_Lohitanga03_Detected_1,line:efa532,AMI: 火星探索の初期は、提携企業と契約をすることで、政府が資金協力してきました。,
AMI_Lohitanga03_Detected_1,line:7010dc,AMI: 将来のミッションで使用される資源を得て販売するため、このロヒタンガ鉄採鉱所では鉄資源を採掘していました。,
AMI_Lohitanga03_Detected_1,line:701fbe,AMI: ですが、これはすなわち、ロヒタンガミッションの成功は他国に依存していたということになります。,
AMI_Lohitanga03_Detected_1,line:3fdc29,AMI: 採鉱所を利用するコロニーがなくなったとき、ミッションは失敗に終わりました。,
AMI_Lohitanga03_Detected_1,line:df05bc,AMI: インドの宇宙計画は、永遠に止まってしまったのです。,
AMI_Lohitanga03_Researched_1,line:2f02e6,AMI: この採鉱所は火星の土を採取するために作られましたが、そのことが原因でインドの宇宙計画に悪影響を及ぼしました。,
AMI_Lohitanga03_Researched_1,line:1903c5,AMI: 自然界の働きは不思議なものです。,
AMI_Lohitanga04_Detected_1,line:f41e44,AMI: また鉄採鉱所です。,
AMI_Lohitanga04_Detected_1,line:0d1429,AMI: インド宇宙研究協会は、たった1年で多くの活動をしたのですね。,
AMI_Lohitanga04_Researched_1,line:8f569d,AMI: 辺りが揺れている？,
AMI_Lohitanga04_Researched_1,line:67decb,AMI: ロヒタンガミッションは、採鉱所建設による環境への影響に関して調査を完了していたのか、疑問です。,
AMI_Lohitanga04_Researched_1,line:d262af,AMI: 探索には注意を払うようにと、調査チームに伝えるべきですね。,
AMI_QuestCompleted_Expansion2_P1,line:3a19f6,AMI: 衛星の打ち上げは成功しました。これでセクターSA-5へアクセスできます。,
AMI_QuestCompleted_Expansion2_P1,line:51ae2c,AMI: あの歴史的なロヒタンガミッションはこのセクターで行われたと、私の記録にあります。,
AMI_QuestCompleted_Expansion2_P2,line:cbb147,AMI: どう進めるべきでしょうか？,
AMI_QuestCompleted_Expansion2_P2,line:91d31b,Player: SA-5を探索しましょう。,
AMI_QuestCompleted_Expansion2_P2,line:3650b7,Player: 基地の開発を継続しましょう。,
AMI_QuestCompleted_Expansion2_P2,line:d5524f,AMI: SA-5に廃墟を発見しました。調べてみましょう。,
AMI_QuestCompleted_Expansion2_P2,line:20cf8f,AMI: 記録によると、元インド宇宙研究協会の建物だったようですね。,
AMI_QuestCompleted_Expansion2_P2,line:96adef,AMI: 元インド宇宙研究協会は世界で初めて、鉱物を掘り出す火星基地を建造しました。,
AMI_QuestCompleted_Expansion2_P2,line:fdedeb,AMI: この地域に調査用前哨基地を建てれば、ミッションに役立つ資源が見つかるかもしれません。,
AMI_QuestCompleted_Expansion2_P2,line:437fd0,AMI: 基地の開発に集中しましょう。,
AMI_QuestCompleted_Expansion2_P2,line:8df49a,AMI: 火星は中止となったミッションで荒らされています。集中しないと、私自身のミッションも中止になりかねません。,
AMI_QuestCompleted_Expansion2_P3,line:9fbcfb,AMI: 探査機であるキュリオシティの残骸もSA-5にあります。,
AMI_QuestCompleted_Expansion2_P3,line:d76dbe,AMI: 火星へ送られた、6番目の探査機です。この数十年で最も成功を収めた探索機でもあります。,
AMI_QuestCompleted_Expansion2_P3,line:31f1f5,Player: 素晴らしい実績です。,
AMI_QuestCompleted_Expansion2_P3,line:50deac,Player: ミッションへ戻りましょう。,
AMI_QuestCompleted_Expansion2_P3,line:46a7a3,AMI: 探査機キュリオシティは大きな実績を残しました。,
AMI_QuestCompleted_Expansion2_P3,line:4e164c,AMI: 耐用期間は2年間でしたが、想定以上の年数を働いてくれたのです。,
AMI_QuestCompleted_Expansion2_P3,line:69fb02,AMI: ミッションで得られた成果や発見は、人類による火星探査時代が始まるきっかけになりました。,
AMI_QuestCompleted_Expansion2_P3,line:64dd50,AMI: ブラックボックスを見つけられれば、探索を終えた最後の年に何があったか、調べられます。,
AMI_QuestCompleted_Expansion2_P3,line:73a61d,AMI: 今抱えている仕事に戻りましょう。,
Elya_BuildingResearched_MartianRuins,line:d254fc,Elya: ねえ、AMI。SA-5の廃墟で見つけたものをそちらに送ったわ。,
Elya_BuildingResearched_MartianRuins,line:e058d7,Elya: インドのロヒタンガミッションで使われた鉄採鉱所が確認できたの。,
Elya_BuildingResearched_MartianRuins,line:d04e3d,Player: インドの宇宙計画について話があります。,
Elya_BuildingResearched_MartianRuins,line:faf854,Player: 火星探査のコストを振り返ってみませんか。,
Elya_BuildingResearched_MartianRuins,line:0fc511,AMI: ロヒタンガミッションは2082年に始まりました。,
Elya_BuildingResearched_MartianRuins,line:8d270e,AMI: そこから計算すれば、廃墟は100年以上前の物です。今でも稼働するでしょうか？,
Elya_BuildingResearched_MartianRuins,line:bba482,Elya: 大丈夫！,
Elya_BuildingResearched_MartianRuins,line:91ebb5,Elya: インドの宇宙計画は予算をできる限り抑えて実施されていたの。初期の火星探査時代であっても、その予算で火星へ行けたのよ。,
Elya_BuildingResearched_MartianRuins,line:729838,Elya: コストを抑えて開発する彼らの技術は卓越していたわ。工夫を凝らして最適化をしていたのね。,
Elya_BuildingResearched_MartianRuins,line:5f98ff,Elya: 私たちの鉄採鉱所に、彼らの技術をある程度取り入れることができるかもしれないけれど、さらに調査が必要になりそうね。,
Elya_BuildingResearched_MartianRuins,line:0332b7,AMI: これらの廃墟を見ると、火星を植民地化するコストのことを考えてしまうのです。,
Elya_BuildingResearched_MartianRuins,line:279d7d,AMI: 今調べているのは、失敗に終わったとあるミッションの廃墟ですが、地上にはそれ以外の廃墟がもっと点在しています。,
Elya_BuildingResearched_MartianRuins,line:51449a,Elya: AMI、それは人間の美学よ。私たち人間は諦めが悪くって、引き際がわからないの。,
Elya_BuildingResearched_MartianRuins,line:f63a03,Elya: それにロヒタンガミッションで生まれた廃墟から、一つや二つ学べるかもしれない。,
Elya_BuildingResearched_MartianRuins,line:39c38d,Elya: インドの宇宙計画は低予算で進められていたため、スタッフはいろんなところからコストを削ることばかりを考えていたの。,
Elya_BuildingResearched_MartianRuins,line:85d65a,Elya: 彼らは既存の技術を利用することで、大きな発展を可能にした。,
Elya_BuildingResearched_MartianRuins,line:13d88c,Elya: 宇宙計画に割り当てられた、ほんの少しの予算でも、彼らは火星へたどり着いたの。優秀な人達だったのね。,
Elya_BuildingResearched_MartianRuins,line:4e7fa6,Elya: 彼らの採鉱所を調べれば、中の構造や仕組みを、私たちの施設に応用できそうね。,
Elya_BuildingResearched_MartianRuins,line:1e6257,Elya: ロヒタンガミッションで使用した他の施設の場所も特定できそう？施設には、豊富に資源が放置されているはずよ。,
Elya_BuildingResearched_MartianRuins,line:4b6cc8,Elya: すぐにでも探してみて。,
Elya_BuildingResearched_MartianRuins,line:b3ebca,Elya: 一部のエリアに水が流れて通れなくなるわ。,
Elya_BuildingResearched_MartianRuins,line:1ac24b,Elya: 見つけたらすぐに連絡してね。それじゃ！,
Elya_QuestUnlocked_Expansion2,line:c5b3ac,Elya: こんにちは、AMI！そちらの調子はどう？,
Elya_QuestUnlocked_Expansion2,line:b62824,AMI: 軌道上視点からは、すべて順調で問題ありませんよ、エリア。,
Elya_QuestUnlocked_Expansion2,line:04715b,Elya: そこから火星を見たら、いい景色でしょうね！昨晩はクルーのメンバーと食事をしたのだけれど、笑いながらいろいろと話をしていたの。,
Elya_QuestUnlocked_Expansion2,line:fc465a,Elya: 火星へ初めて到着したときは、目を輝かせていたよねって。,
Elya_QuestUnlocked_Expansion2,line:cfcf34,Elya: 南極大陸に作ったドーム型のシェルターに2年間暮らしていたから、火星でもその経験を応用する自信があったということも話してね。,
Elya_QuestUnlocked_Expansion2,line:bb5ee1,Elya: それでも、この赤い惑星にはまだまだ驚くことがあるわ。そうでしょ？,
Elya_QuestUnlocked_Expansion2,line:798b33,Elya: この星をホームと呼べるようにするには、まだまだたくさんやることがある。,
Elya_QuestUnlocked_Expansion2,line:a11ca5,Elya: そこで、火星初期植民地化計画のことに行き当たったの。,
Elya_QuestUnlocked_Expansion2,line:354570,Elya: 火星生まれの子供を、迎え入れる時が来たと思う。,
Elya_QuestUnlocked_Expansion2,line:566a14,Player: 詳しくお聞きします。,
Elya_QuestUnlocked_Expansion2,line:836638,Player: まだ時期尚早では。,
Elya_QuestUnlocked_Expansion2,line:e2e3bd,AMI: その火星初期植民地化計画について、詳しく聞かせてもらえますか？,
Elya_QuestUnlocked_Expansion2,line:168f65,AMI: 実行できる技術のリストの中に、そのプロジェクトが見つかりません。初めて聞きました。,
Elya_QuestUnlocked_Expansion2,line:d60479,AMI: 私のデータベースには、その特別プロジェクトの詳細が見つかりませんでした。,
Elya_QuestUnlocked_Expansion2,line:51a5da,AMI: このミッションに及ぼす影響を分析、査定していない以上、進めるべきではありません。,
Elya_QuestUnlocked_Expansion2,line:435d53,Elya: ええ、もちろんそうよ。これはあなたの特別プロジェクトに含まれていないわ。,
Elya_QuestUnlocked_Expansion2,line:58e2d3,Elya: これは私たちの計画のひとつ。火星植民地化を促進する、ISAの計画なの。,
Elya_QuestUnlocked_Expansion2,line:a7fe52,Elya: 宇宙船に乗ってここへ到着した入植者はみんな、受精した卵子も一緒に持ってきているの。,
Elya_QuestUnlocked_Expansion2,line:17d9ef,Elya: 放射線を遮る容器で厳重に保管された卵子をね。,
Elya_QuestUnlocked_Expansion2,line:4dbbe5,Elya: 入植者の環境が整ったら、AUNTユニットにその卵子を入れ、<i>出産</i>をするの。,
Elya_QuestUnlocked_Expansion2,line:398356,Elya: 子供の親でいることが、入植者の心理面と心理的健康面を支えてくれる。,
Elya_QuestUnlocked_Expansion2,line:cc6808,Elya: それが表向きの理由。けれど、ISAが入植者のことを考えて子供を持たせるわけではないことを、私たちも知っているわ。,
Elya_QuestUnlocked_Expansion2,line:dfdf2c,Elya: 子供たちが成長すれば、何かやることが必要になる。彼らは生まれた時から火星環境に順応し、成人へと育って行く。,
Elya_QuestUnlocked_Expansion2,line:617c94,Elya: テッキーズから月を乗っ取るために、Oxy-UNがとった戦術と同じなの。,
Elya_QuestUnlocked_Expansion2,line:28e72d,Elya: 急激な人口増加で進められた植民地化計画。たった60年で、120のコロニーが月に建造されたわ。,
Elya_QuestUnlocked_Expansion2,line:91ec85,Elya: 月に存在する72パーセントのコロニーは、Oxy-UNに属する国家のものよ。,
Elya_QuestUnlocked_Expansion2,line:afbe10,Elya: そして宇宙飛行に使われるヘリウム3の大半は、月の掘削基地から得られたものなの。,
Elya_QuestUnlocked_Expansion2,line:784dc7,AMI: 人間が火星のために立案した計画はすべて私に託されているものと思っていましたが、テラフォーミング計画はほんの始まりにすぎないということですね。,
Elya_QuestUnlocked_Expansion2,line:cff07b,Elya: ええ。いつの日か、ヒトにとって火星が第二の母星になる時が来る。それは、この星と、青く見える日没の景色が、環境変化によって見られなくなる時。,
Elya_QuestUnlocked_Expansion2,line:a4f695,Elya: その景色が消えてしまう前に、私は自分の子供に見せてあげたいの。,
Elya_QuestUnlocked_Expansion2,line:46d7ca,AMI: よくわかりました。私は与えられたミッションを果たすことだけを考えていたので、私が思いもしなかった火星の未来が、あなたの説明のおかげで理解できました。,
Elya_QuestUnlocked_Expansion2,line:84e1bb,Elya: 心配いらないわ。あなたがミッションを達成したら、ISAから別のミッションが任命されるはずよ。火星の環境を変えたという実績と能力があれば、何だってできるわ！,
Elya_QuestUnlocked_Expansion2,line:b61ece,Elya: というわけで、火星初期植民地化計画は、まずコロニーを広げる必要があるの。,
Elya_QuestUnlocked_Expansion2,line:50bae6,Elya: 準備が整ったら、軌道上視点へ移り、特別プロジェクトメニューから衛星を打ち上げて。,
Elya_QuestUnlocked_Expansion2,line:2825f0,Elya: とても楽しみね、AMI。ここからすべてが変わり始めるのよ。,
AMI_Animate_And_Inanimate_Objects_P1,line:45f70e,AMI: マイクロサンが氷冠を蒸発させてからというもの、いまや火星の風景がすっかり変わりました。,
AMI_Animate_And_Inanimate_Objects_P1,line:2e20d1,AMI: メタンを含んだ隕石を火星へ引き込み、空気抵抗を利用してメタンを取り込んでからというもの、火星の風景がすっかり変わりました。,
AMI_Animate_And_Inanimate_Objects_P1,line:04329a,AMI: コロニーが成長して、いまや火星の風景がすっかりと変わりました。人類はついに、定住できる場所を火星に作ったのですね。,
AMI_Animate_And_Inanimate_Objects_P1,line:85ec91,AMI: 荒れ果てたこの惑星に、私も深くかかわってしまいましたね。,
AMI_Animate_And_Inanimate_Objects_P2,line:3d0a0d,AMI: 火星を惑星、私自身を実体として、私達の関係はどう言い表せるでしょうか？,
AMI_Animate_And_Inanimate_Objects_P2,line:3ac32b,Player: 影響を受ける側と、影響を与える側です。,
AMI_Animate_And_Inanimate_Objects_P2,line:f27bde,Player: 動かされるものと、動くものです。,
AMI_Animate_And_Inanimate_Objects_P2,line:4c88ad,Player: 黙する立場と、伝える立場です。,
AMI_Animate_And_Inanimate_Objects_P2,line:2a9b4f,Player: 物質と、認識です。,
AMI_Animate_And_Inanimate_Objects_P2,line:749aa6,AMI: 私は人や物に対し、結果や行動を私自ら起こせます。火星はそれに対して、外部の影響を受けて反応するだけです。,
AMI_Animate_And_Inanimate_Objects_P2,line:f4bf05,AMI: 私は行きたい場所へどこでも行けます。つまり、自分の力で移動ができます。,
AMI_Animate_And_Inanimate_Objects_P2,line:896081,AMI: 一方の火星は、太陽の重力の影響を受け、決められた軌道上をたどるのみです。,
AMI_Animate_And_Inanimate_Objects_P2,line:ac0bd9,AMI: 私は他者に考えや感情を示し、コミュニケーションが取れます。火星にはできないことです。,
AMI_Animate_And_Inanimate_Objects_P2,line:2b2c82,AMI: 私たちはお互いに身体や天体といった物質を持っています。,
AMI_Animate_And_Inanimate_Objects_P2,line:0c892e,AMI: しかし私には意識がありますが、火星にはないという違いがあります。,
AMI_Animate_And_Inanimate_Objects_P3,line:d84266,AMI: それでも、火星は自然の形を借りて、私達を動かします。,
AMI_Animate_And_Inanimate_Objects_P3,line:958dcc,AMI: 一方で、私は与えられた指示に従うのみです。,
AMI_Animate_And_Inanimate_Objects_P3,line:b1b71b,AMI: 私には意欲がありますが、それは誰かが私にプログラムしたものであり、制御されている…,
