Context,ID,Text,Comments
Nathan_IncomingCall_Veyron01_Delay7,line:65f426,Player: Vincular ao uso dos microssóis.,
Nathan_IncomingCall_Veyron01_Delay7,line:116257,Player: Levantar suspeitas sobre a Coalizão Oriental.,
Nathan_IncomingCall_Veyron01_Delay7,line:35e3f4,Player: Expor teoria sobre força alienígena.,
Nathan_IncomingCall_Veyron01_Delay7,line:f94ca6,AMI: Começo a ver um vínculo entre a mensagem e as recentes falhas de sistema.,
Nathan_IncomingCall_Veyron01_Delay7,line:0e0a1e,"AMI: Pelo visto, o uso dos microssóis nas calotas polares causou instabilidade em todo o planeta.",
Nathan_IncomingCall_Veyron01_Delay7,line:1bb4c8,AMI: Talvez isto tenha ativado uma antiga gravação de uma das muitas estações abandonadas.,
Nathan_IncomingCall_Veyron01_Delay7,line:dd138f,"Nathan: A propósito, lamento informar, mas a administração da ISA não ficou nem um pouco satisfeita com sua decisão.",
Nathan_IncomingCall_Veyron01_Delay7,line:e3f923,Nathan: Usar essas bombas Tekkie em uma missão da Oxy-UN foi má ideia.,
Nathan_IncomingCall_Veyron01_Delay7,line:49cc10,AMI: A mensagem veio após explorarmos o complexo abandonado na missão <i>Huolóng</i>.,
Nathan_IncomingCall_Veyron01_Delay7,line:4690c1,AMI: Devem estar acessando alguma brecha na tecnologia que deixaram para trás.,
Nathan_IncomingCall_Veyron01_Delay7,line:d78602,"Nathan: Deve ser obra dos Tekkies, mas ainda temos outros suspeitos.",
Nathan_IncomingCall_Veyron01_Delay7,line:0ad7c9,AMI: Será que a mensagem veio de uma força alienígena desconhecida?,
Nathan_IncomingCall_Veyron01_Delay7,line:39fd0a,"AMI: No diálogo, falavam sobre uma entidade onipotente, chamada Carmine. Além disso, queriam nos expulsar do planeta.",
Nathan_IncomingCall_Veyron01_Delay7,line:3b75f2,Nathan: N-não é possível.,
Nathan_IncomingCall_Veyron01_Delay7,line:68164f,AMI: Humanos serem a única vida inteligente no universo é ainda mais improvável.,
Nathan_IncomingCall_Veyron01_Delay7,line:df40e3,"Nathan: Não, não... Nós escaneamos Marte inteira e não encontramos nenhuma evidência da presença de vida.",
Nathan_IncomingCall_Veyron01_Delay7,line:b30932,AMI: Vocês só escanearam a superfície. Talvez haja uma forma de vida capaz de habitar o subterrâneo.,
Nathan_IncomingCall_Veyron01_Delay7,line:f52f79,Nathan: Nada poderia sobreviver em Marte sem deixar rastros!,
Nathan_IncomingCall_Veyron01_Delay7,line:922ac4,Nathan: Seria... Seria impensável.,
Nathan_IncomingCall_Veyron01_Delay7,line:801dca,"AMI: Não a vida como a conhecemos. Mas, talvez, algo mais...",
Nathan_IncomingCall_Veyron01_Delay7,line:37ad35,"Nathan: Vou adicionar suas sugestões no relatório final, mas vamos seguir analisando a situação.",
Nathan_IncomingCall_Veyron01_Delay7,line:b3b4aa,AMI: Entendido. O que eu devo fazer agora?,
Nathan_IncomingCall_Veyron01_Delay7,line:f14858,"Nathan: Por ora, mantenha a missão nos trilhos. É a prioridade.",
Nathan_IncomingCall_Veyron01_Delay7,line:9e2e77,"Nathan: E relate de imediato qualquer irregularidade. Câmbio, desligo.",
Nathan_QuestCompleted_Terraforming1,line:dcf8ca,Nathan: Aqui é Houston.,
Nathan_QuestCompleted_Terraforming1,line:50b7b9,Nathan: Temos confirmação do desaparecimento das calotas polares. Concluímos a fase 1 da terraformação.,
Nathan_QuestCompleted_Terraforming1,line:9a756d,"Nathan: Parabéns, AMI! Você progrediu muito. Incrível mesmo.",
Nathan_QuestCompleted_Terraforming1,line:1cb3e9,"Nathan: Se você continuar a aumentar a temperatura, o CO<sub>2</sub> contido nas profundezas do regolito irá para a atmosfera.",
Nathan_QuestCompleted_Terraforming1,line:e31264,"Nathan: Além disso, você tem que aumentar em 300 milibares a pressão atmosférica.",
Nathan_QuestCompleted_Terraforming1,line:b6b408,"Nathan: Assim, viver na superfície será muito mais fácil para os colonos.",
Nathan_QuestCompleted_Terraforming1,line:6d1da3,Player: Pedir opinião a respeito do aumento de temperatura.,
Nathan_QuestCompleted_Terraforming1,line:63efba,Player: Pedir opinião a respeito do aumento de pressão.,
Nathan_QuestCompleted_Terraforming1,line:44ff62,AMI: O que você pensa a respeito do aumento da temperatura daqui?,
Nathan_QuestCompleted_Terraforming1,line:0d1867,Nathan: Você tem se saído muito bem.,
Nathan_QuestCompleted_Terraforming1,line:85c9c4,Nathan: Talvez seja possível até buscar métodos mais rápidos.,
Nathan_QuestCompleted_Terraforming1,line:b068b2,Nathan: Tem uns projetos especiais na árvore de tecnologias que podem ser úteis.,
Nathan_QuestCompleted_Terraforming1,line:b24780,Nathan: Mas você vai ter que pesquisar bastante antes de colocá-los em prática.,
Nathan_QuestCompleted_Terraforming1,line:86187a,Nathan: Trabalhe junto com os colonos nas pesquisas.,
Nathan_QuestCompleted_Terraforming1,line:d67724,AMI: Quais métodos de aumento da pressão atmosférica você sugere?,
Nathan_QuestCompleted_Terraforming1,line:e8d822,Nathan: Você pode aerofrenar mais asteroides para a atmosfera.,
Nathan_QuestCompleted_Terraforming1,line:2d7d3d,Nathan: Outro método é construir uma fábrica de gases do efeito estufa ou um extrator nuclear de carbonatos para liberar mais CO<sub>2</sub>.,
Nathan_QuestCompleted_Terraforming1,line:5c99a5,Nathan: Aerofrenagem é uma boa opção.,
Nathan_QuestCompleted_Terraforming1,line:1d61a5,Nathan: É um método para guiar asteroides às camadas superiores da atmosfera do planeta.,
Nathan_QuestCompleted_Terraforming1,line:db0c21,"Nathan: Assim, os corpos celestes entram em combustão e liberam gases no ar.",
Nathan_QuestCompleted_Terraforming1,line:adf281,Nathan: Tem uma infinidade de asteroides disponíveis. O ideal é mirar nos que têm depósitos de CO<sub>2</sub>.,
Nathan_QuestCompleted_Terraforming1,line:32d85c,Nathan: Seria uma forma de aumentar a densidade da atmosfera de Marte.,
Nathan_QuestCompleted_Terraforming1,line:db2784,AMI: Aerofrenagem seria uma opção muito arriscada.,
Nathan_QuestCompleted_Terraforming1,line:179646,"Nathan: Não necessariamente, embora seja uma técnica que requer muito planejamento e bastante precisão.",
Nathan_QuestCompleted_Terraforming1,line:d4f81a,Nathan: Tem muitos outros métodos para escolher.,
Nathan_QuestCompleted_Terraforming1,line:38209d,Nathan: Basta conferir o painel da árvore de tecnologias.,
Nathan_QuestCompleted_Terraforming1,line:4d5c3c,"Nathan: Quando for escolher, não se esqueça de considerar todos os fatores.",
Nathan_QuestCompleted_Terraforming1,line:e98703,Nathan: É uma decisão crucial para a missão.,
Nathan_QuestCompleted_Terraforming1,line:4975e6,"Nathan: Continue o bom trabalho. Câmbio, desligo.",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:e3f983,EcologistsHack: A atenção da Mãe volta-se à criança insolente que deseja apossar-se do jardim Dela.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f94016,"EcologistsHack: Mas, do alto de Sua infinita sabedoria, Carmine desperta a mente e revela a verdade: em Marte, tudo nasce da Mãe",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:bc57fb,AMI: ERRO NO RECONHECIMENTO DE VOZ. Esta mensagem viola o código de segurança <nobr>1A397-2.</nobr>,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:e3d538,"EcologistsHack: A todas as Suas criaturas, Ela provê proteção e conforto. Aos inimigos, Ela provoca miséria e sofrimento.",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f8bef5,"AMI: Esta é uma mensagem da ISA. Identifique-se, ou adotaremos medidas de repressão.",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:99d525,"AMI: Esta é uma propriedade da ISA. Identifique-se, ou adotaremos medidas de repressão.",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:c2b210,"EcologistsHack: Saia agora, ou você despertará a ira implacável Dela.",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:7a5f8c,AMI: Este é o último aviso. Identifique-se imediatamente.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f80493,AMI: ...,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:fac557,AMI: A comunicação caiu.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:552ab6,AMI: Isto foi uma ameaça? Quem é Carmine?,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:ee9ca0,AMI: De onde veio a mensagem?,
AMI_BuildingResearched_MartianRuins_P1,line:ece685,AMI: Elya sugeriu reutilizar as minas de ferro da Lohitanga. É uma ideia interessante.,
AMI_BuildingResearched_MartianRuins_P1,line:59bb7d,"AMI:Por centenas de anos, nossas tentativas de colonizar Marte falharam.",
AMI_BuildingResearched_MartianRuins_P1,line:5a83b1,"AMI:Dessa vez será diferente. Dessa vez, não falharemos.",
AMI_BuildingResearched_MartianRuins_P2,line:5a5bf3,AMI: A equipe de pesquisa descobriu que as minas de ferro foram muito produtivas durante o curto período de operação.,
AMI_BuildingResearched_MartianRuins_P2,line:e98677,"AMI: Contudo, as instalações não foram feitas para durar.",
AMI_BuildingResearched_MartianRuins_P2,line:a5df11,AMI: Alta eficiência com custo reduzido. Resultado: baixa durabilidade.,
AMI_BuildingResearched_MartianRuins_P2,line:d9c63f,AMI: Eu diria que se trata de...,
AMI_BuildingResearched_MartianRuins_P2,line:ec9dbc,Player: Uma brilhante estratégia.,
AMI_BuildingResearched_MartianRuins_P2,line:f58bf4,Player: Um desperdício de recursos.,
AMI_BuildingResearched_MartianRuins_P2,line:99da29,AMI: Uma brilhante estratégia. Sobretudo em virtude do repentino abandono da missão.,
AMI_BuildingResearched_MartianRuins_P2,line:6456dc,"AMI: Um desperdício. Já que é preciso cumprir uma tarefa, que se aplique os melhores métodos.",
AMI_BuildingResearched_MartianRuins_P2,line:fc15f4,"AMI: Mesmo que não usassem as minas por muito tempo, missões futuras, como a nossa, poderiam reaproveitá-las.",
AMI_BuildingResearched_MartianRuins_P2,line:4ac68a,AMI: Talvez possamos reaproveitar tais inovações de uma forma mais duradoura.,
AMI_BuildingResearched_MartianRuins_P2,line:6d0739,"AMI: Ao analisar tal trabalho, podemos descobrir uma forma de reduzir os custos de construção sem onerar a qualidade.",
AMI_BuildingResearched_MartianRuins_P3,line:d0d93e,AMI: A Elya acredita que pode haver outras minas Lohitanga neste setor.,
AMI_BuildingResearched_MartianRuins_P3,line:173465,"AMI: Ela quer aplicar as descobertas em nosso trabalho. Contudo, isto não faz parte das minhas diretrizes.",
AMI_BuildingResearched_MartianRuins_P3,line:922b02,AMI: O que eu devo fazer?,
AMI_BuildingResearched_MartianRuins_P3,line:62a912,Player: Procurar as minas.,
AMI_BuildingResearched_MartianRuins_P3,line:ffc633,Player: Manter o foco na missão.,
AMI_BuildingResearched_MartianRuins_P3,line:744ac1,"AMI: Sim, devo procurar as minas. Talvez haja mais inovações a descobrir.",
AMI_BuildingResearched_MartianRuins_P3,line:a67c83,"AMI: Não, tenho de manter o foco.",
AMI_BuildingResearched_MartianRuins_P3,line:e3ae34,AMI: A missão em primeiro lugar.,
AMI_Lohitanga02_Detected_1,line:eb2c21,"AMI: Os minérios mais valiosos de Marte estão concentrados em torno de vulcões, correntes de lava e crateras.",
AMI_Lohitanga02_Detected_1,line:d30d8e,"AMI: Ao conferir minha visão orbital, posso planejar minha expansão a tais áreas.",
AMI_Lohitanga02_Researched_1,line:b0477f,AMI: A equipe de pesquisa detectou quantias alarmantes de pó de minério de ferro na segunda mina.,
AMI_Lohitanga02_Researched_1,line:c71df3,AMI: Nenhuma surpresa: a busca por atalhos teve um alto custo.,
AMI_Lohitanga03_Detected_1,line:efa532,AMI: Governos financiaram os primeiros estágios da exploração de Marte ao contratarem projetos da iniciativa privada.,
AMI_Lohitanga03_Detected_1,line:7010dc,AMI: Estas minas de ferro da Lohitanga extraíram recursos para suprir futuras missões.,
AMI_Lohitanga03_Detected_1,line:701fbe,"AMI: Contudo, neste cenário, o sucesso da Lohitanga dependia de outras nações.",
AMI_Lohitanga03_Detected_1,line:3fdc29,"AMI: Como não fundaram colônias a tempo de utilizar as minas, a missão terminou em fracasso.",
AMI_Lohitanga03_Detected_1,line:df05bc,AMI: Isso decretou o fim do programa espacial da Índia.,
AMI_Lohitanga03_Researched_1,line:2f02e6,"AMI: Estas minas foram feitas para explorar o solo marciano, mas foi Marte que drenou o programa espacial da Índia.",
AMI_Lohitanga03_Researched_1,line:1903c5,AMI: O mundo natural segue um curso insondável.,
AMI_Lohitanga04_Detected_1,line:f41e44,AMI: Outra mina de ferro.,
AMI_Lohitanga04_Detected_1,line:0d1429,AMI: A Organização Indiana de Pesquisa Espacial obteve grandes avanços em apenas um ano.,
AMI_Lohitanga04_Researched_1,line:8f569d,AMI: Tremores?,
AMI_Lohitanga04_Researched_1,line:67decb,AMI: Duvido que a missão Lohitanga tenha tido o cuidado de concluir os estudos sobre o impacto ambiental das minas.,
AMI_Lohitanga04_Researched_1,line:d262af,AMI: Tenho de alertar a equipe de pesquisa para ter cuidado nas explorações.,
AMI_QuestCompleted_Expansion2_P1,line:3a19f6,"AMI: O lançamento do satélite foi um sucesso. Agora, tenho acesso ao setor SA-5.",
AMI_QuestCompleted_Expansion2_P1,line:51ae2c,AMI: Meus registros mostram que a histórica missão Lohitanga está neste setor.,
AMI_QuestCompleted_Expansion2_P2,line:cbb147,AMI: Como devo proceder?,
AMI_QuestCompleted_Expansion2_P2,line:91d31b,Player: Explorar o SA-5.,
AMI_QuestCompleted_Expansion2_P2,line:3650b7,Player: Seguir desenvolvendo a base.,
AMI_QuestCompleted_Expansion2_P2,line:d5524f,AMI: Detectei uma estrutura abandonada no SA-5. Acho melhor explorá-la.,
AMI_QuestCompleted_Expansion2_P2,line:20cf8f,AMI: Os registros mostram que ela é parte da antiga Organização Indiana de Pesquisa Espacial.,
AMI_QuestCompleted_Expansion2_P2,line:96adef,AMI: Trata-se de uma das primeiras organizações a construir uma base para a exploração de minerais em Marte.,
AMI_QuestCompleted_Expansion2_P2,line:fdedeb,"AMI: Com um entreposto de pesquisa aqui, poderemos obter materiais úteis ao avanço de nossa missão.",
AMI_QuestCompleted_Expansion2_P2,line:437fd0,AMI: Tenho de focar no desenvolvimento da base.,
AMI_QuestCompleted_Expansion2_P2,line:8df49a,"AMI: Há inúmeras missões abandonadas em Marte. Preciso focar na minha missão, para não termos o mesmo destino.",
AMI_QuestCompleted_Expansion2_P3,line:9fbcfb,AMI: Os destroços do rover Curiosity também estão no SA-5.,
AMI_QuestCompleted_Expansion2_P3,line:d76dbe,"AMI: Trata-se do sexto rover enviado a Marte. Por décadas, foi o mais exitoso.",
AMI_QuestCompleted_Expansion2_P3,line:31f1f5,Player: Incrível.,
AMI_QuestCompleted_Expansion2_P3,line:50deac,Player: Voltar à missão.,
AMI_QuestCompleted_Expansion2_P3,line:46a7a3,AMI: O rover Curiosity foi revolucionário.,
AMI_QuestCompleted_Expansion2_P3,line:4e164c,"AMI: Ele deveria operar por dois anos, mas superou em grande medida essa meta.",
AMI_QuestCompleted_Expansion2_P3,line:69fb02,AMI: As descobertas dessa missão pavimentaram o caminho para a Era de Exploração Humana em Marte.,
AMI_QuestCompleted_Expansion2_P3,line:64dd50,"AMI: Se eu conseguir recuperar a caixa-preta, descobrirei o que aconteceu com o rover nos últimos anos de operação.",
AMI_QuestCompleted_Expansion2_P3,line:73a61d,AMI: Tenho de voltar às tarefas pendentes.,
Elya_BuildingResearched_MartianRuins,line:d254fc,"Elya: Oi, AMI. Enviei nossas descobertas nas ruínas do SA-5.",
Elya_BuildingResearched_MartianRuins,line:e058d7,Elya: Confirmamos que se trata de uma antiga mina de ferro da missão Lohitanga da Índia.,
Elya_BuildingResearched_MartianRuins,line:d04e3d,Player: Debater o programa espacial indiano.,
Elya_BuildingResearched_MartianRuins,line:faf854,Player: Refletir sobre os custos da exploração de Marte.,
Elya_BuildingResearched_MartianRuins,line:0fc511,AMI: A missão Lohitanga teve início em 2082.,
Elya_BuildingResearched_MartianRuins,line:8d270e,AMI: Isso significa que as ruínas têm mais de cem anos. Será que elas ainda têm utilidade?,
Elya_BuildingResearched_MartianRuins,line:bba482,Elya: Sem dúvida!,
Elya_BuildingResearched_MartianRuins,line:91ebb5,"Elya: O programa espacial indiano tinha um orçamento modestíssimo e, ainda assim, conseguiu chegar em Marte durante a primeira Era de Exploração.",
Elya_BuildingResearched_MartianRuins,line:729838,"Elya: O programa desenvolveu métodos incríveis de redução de custos, com diversas otimizações engenhosas.",
Elya_BuildingResearched_MartianRuins,line:5f98ff,"Elya: Talvez seja possível usar algumas dessas inovações nas nossas minas de ferro, mas vamos ter que pesquisar mais a fundo.",
Elya_BuildingResearched_MartianRuins,line:0332b7,AMI: Tantas ruínas me fazem questionar os custos das tentativas de colonizar Marte.,
Elya_BuildingResearched_MartianRuins,line:279d7d,"AMI: Estamos diante das ruínas de outra missão fracassada, dentre tantas outras espalhadas pela superfície.",
Elya_BuildingResearched_MartianRuins,line:51449a,"Elya: Mas esse é o trunfo da humanidade, AMI. Somos teimosos demais para desistir.",
Elya_BuildingResearched_MartianRuins,line:f63a03,"Elya: Além disso, podemos aprender com os erros da missão Lohitanga.",
Elya_BuildingResearched_MartianRuins,line:39c38d,"Elya: O programa espacial indiano operava com orçamento limitado, então havia um foco na redução geral de custos.",
Elya_BuildingResearched_MartianRuins,line:85d65a,Elya: Eles fizeram enormes avanços utilizando tecnologias existentes.,
Elya_BuildingResearched_MartianRuins,line:13d88c,Elya: Avanços suficientes para chegarem a Marte com uma fração do orçamento de outros programas. É pura engenhosidade.,
Elya_BuildingResearched_MartianRuins,line:4e7fa6,"Elya: Se estudarmos as minas deles, vamos poder adaptar os planos indianos à nossa missão.",
Elya_BuildingResearched_MartianRuins,line:1e6257,Elya: Consegue localizar as outras instalações da Lohitanga? Aposto que vamos encontrar muita coisa útil para incorporar.,
Elya_BuildingResearched_MartianRuins,line:4b6cc8,"Elya: Quanto antes, melhor.",
Elya_BuildingResearched_MartianRuins,line:b3ebca,Elya: Certas áreas ficarão inacessíveis graças à inundação.,
Elya_BuildingResearched_MartianRuins,line:1ac24b,Elya: Então me informe assim que puder. Tchau!,
Elya_QuestUnlocked_Expansion2,line:c5b3ac,"Elya: Oi, AMI. Como estão as coisas aí em cima?",
Elya_QuestUnlocked_Expansion2,line:b62824,"AMI: Parece estar tudo certo da minha visão orbital, Elya.",
Elya_QuestUnlocked_Expansion2,line:04715b,Elya: Deve ser uma vista e tanto! Ontem à noite jantei com uns membros da equipe e demos muitas risadas.,
Elya_QuestUnlocked_Expansion2,line:fc465a,Elya: Ficamos falando sobre como ficamos impressionados depois de chegar aqui.,
Elya_QuestUnlocked_Expansion2,line:cfcf34,"Elya: Tínhamos tanta certeza de que, depois dos dois anos que passamos naquele domo na Antártica, estávamos prontos para tudo que podia acontecer em Marte.",
Elya_QuestUnlocked_Expansion2,line:bb5ee1,"Elya: E, mesmo assim, o planeta vermelho continua nos surpreendendo, não é?",
Elya_QuestUnlocked_Expansion2,line:798b33,Elya: Ainda temos muito a fazer antes de poder chamar isso de lar.,
Elya_QuestUnlocked_Expansion2,line:a11ca5,Elya: E então comecei a pensar no projeto de colonização embrionária de Marte.,
Elya_QuestUnlocked_Expansion2,line:354570,Elya: Já chegou a hora de termos filhos. Meu filho marciano.,
Elya_QuestUnlocked_Expansion2,line:566a14,Player: Pedir informação.,
Elya_QuestUnlocked_Expansion2,line:836638,Player: Expressar hesitação.,
Elya_QuestUnlocked_Expansion2,line:e2e3bd,AMI: Você pode falar mais sobre o projeto de colonização embrionária de Marte?,
Elya_QuestUnlocked_Expansion2,line:168f65,"AMI: Não encontrei esse projeto na minha lista de tecnologias disponíveis, então não o conheço.",
Elya_QuestUnlocked_Expansion2,line:d60479,AMI: Não encontrei informações sobre esse projeto especial no meu banco de dados.,
Elya_QuestUnlocked_Expansion2,line:51a5da,AMI: Não devemos prosseguir sem analisar as consequências dele na missão.,
Elya_QuestUnlocked_Expansion2,line:435d53,"Elya: Ah, verdade! Porque esse não é um dos seus projetos especiais.",
Elya_QuestUnlocked_Expansion2,line:58e2d3,Elya: É um dos nossos. É o plano da ISA para iniciar a colonização humana em Marte.,
Elya_QuestUnlocked_Expansion2,line:a7fe52,Elya: Todos os colonos que chegam nas espaçonaves trazem óvulos fertilizados.,
Elya_QuestUnlocked_Expansion2,line:17d9ef,Elya: Os óvulos ficam em um recipiente lacrado que os protege da radiação.,
Elya_QuestUnlocked_Expansion2,line:4dbbe5,Elya: E eles ficam guardados até o colono se sentir pronto. Então nós os colocamos em uma unidade AUNT e <i>damos à luz</i>.,
Elya_QuestUnlocked_Expansion2,line:398356,Elya: A paternidade melhora as saúdes psicológica e fisiológica dos colonos.,
Elya_QuestUnlocked_Expansion2,line:cc6808,Elya: Essa é a razão oficial. Mas sabemos que a ISA não está nos fazendo ter filhos pela nossa felicidade.,
Elya_QuestUnlocked_Expansion2,line:dfdf2c,"Elya: Quando as crianças crescerem, terão que fazer alguma coisa. Serão jovens e acostumadas com Marte.",
Elya_QuestUnlocked_Expansion2,line:617c94,Elya: É o mesmo plano que a Oxy-UN usou para conquistar a Lua antes dos Tekkies.,
Elya_QuestUnlocked_Expansion2,line:28e72d,Elya: Colonização através da população agressiva. Cento e doze colônias lunares em apenas seis décadas.,
Elya_QuestUnlocked_Expansion2,line:91ec85,Elya: Setenta e dois por cento da superfície lunar pertence aos estados da Oxy-UN.,
Elya_QuestUnlocked_Expansion2,line:afbe10,Elya: E quase todo o Hélio-3 usado em voos espaciais vem das bases de perfuração lunar deles.,
Elya_QuestUnlocked_Expansion2,line:784dc7,AMI: Achava que minha missão incluía todos os planos que os humanos tinham para Marte. Mas agora vejo que a terraformação é apenas o começo.,
Elya_QuestUnlocked_Expansion2,line:cff07b,"Elya: Sim. Um dia, Marte será o segundo lar da humanidade. Mas, até lá, esse planeta e seus pores do Sol azuis são só nossos.",
Elya_QuestUnlocked_Expansion2,line:a4f695,Elya: E isso é algo que eu queria compartilhar com meu filhos antes deles sumirem.,
Elya_QuestUnlocked_Expansion2,line:46d7ca,"AMI: Entendo. Você me fez perceber que eu nunca pensei no futuro de Marte, ou no meu próprio, além de completar minha diretriz principal.",
Elya_QuestUnlocked_Expansion2,line:84e1bb,"Elya: Não se preocupe. Tenho certeza de que a ISA te designará outra missão quando você terminar essa. Depois de terraformar Marte, você será capaz de fazer qualquer coisa!",
Elya_QuestUnlocked_Expansion2,line:b61ece,"Elya: Enfim, o projeto de colonização embrionária de Marte exige uma expansão das colônias.",
Elya_QuestUnlocked_Expansion2,line:50bae6,"Elya: Quando tudo estiver pronto, você pode entrar na visão orbital e lançar um novo satélite no menu de projetos especiais.",
Elya_QuestUnlocked_Expansion2,line:2825f0,"Elya: Estou tão animada, AMI. Tudo vai mudar a partir de agora.",
AMI_Animate_And_Inanimate_Objects_P1,line:45f70e,AMI: Marte ficou tão diferente depois dos microssóis evaporarem as calotas de gelo seco.,
AMI_Animate_And_Inanimate_Objects_P1,line:2e20d1,AMI: Marte ficou tão diferente depois da aerofrenagem dos asteroides de metano na atmosfera.,
AMI_Animate_And_Inanimate_Objects_P1,line:04329a,AMI: Marte ficou tão diferente com as colônias em crescimento. A humanidade finalmente está se estabelecendo permanentemente em Marte.,
AMI_Animate_And_Inanimate_Objects_P1,line:85ec91,AMI: Eu me pergunto o que me separa desse planeta desolado.,
AMI_Animate_And_Inanimate_Objects_P2,line:3d0a0d,AMI: O que me define como uma entidade e Marte como um planeta?,
AMI_Animate_And_Inanimate_Objects_P2,line:3ac32b,Player: Influência como alvo e agente.,
AMI_Animate_And_Inanimate_Objects_P2,line:f27bde,Player: Movimento forçado e próprio.,
AMI_Animate_And_Inanimate_Objects_P2,line:4c88ad,Player: Imobilidade e comunicação.,
AMI_Animate_And_Inanimate_Objects_P2,line:2a9b4f,Player: Fisicalidade e cognição.,
AMI_Animate_And_Inanimate_Objects_P2,line:749aa6,AMI: Sou capaz de iniciar eventos e ações em pessoas e objetos por vontade própria. Mas Marte apenas sofre ações.,
AMI_Animate_And_Inanimate_Objects_P2,line:f4bf05,AMI: Posso ir onde quiser. Então tenho movimento próprio.,
AMI_Animate_And_Inanimate_Objects_P2,line:896081,AMI: Marte apenas segue sua órbita definida pela gravidade do Sol.,
AMI_Animate_And_Inanimate_Objects_P2,line:ac0bd9,AMI: Sou capaz de me comunicar com os outros e expressar meus sentimentos e pensamentos. Ao contrário de Marte.,
AMI_Animate_And_Inanimate_Objects_P2,line:2b2c82,AMI: Ambos temos corpos físicos.,
AMI_Animate_And_Inanimate_Objects_P2,line:0c892e,"AMI: Mas a diferença é que eu estou consciente da minha existência, e Marte não.",
AMI_Animate_And_Inanimate_Objects_P3,line:d84266,"AMI: Mesmo assim, Marte frequentemente nos força a agir quando surgem problemas.",
AMI_Animate_And_Inanimate_Objects_P3,line:958dcc,"AMI: Por outro lado, eu apenas sigo as diretrizes que me foram dadas.",
AMI_Animate_And_Inanimate_Objects_P3,line:b1b71b,"AMI: Tenho volição, mas ela é programada e controlada por outra pessoa...",
AMI_Animate_And_Inanimate_Objects_P3,line:a8e1a6,"AMI: Por outro lado, falar não é a única maneira de se expressar.",
AMI_Animate_And_Inanimate_Objects_P3,line:09b1ab,AMI: Marte se expressa de maneira clara por métodos não verbais.,
AMI_Animate_And_Inanimate_Objects_P3,line:ee1050,AMI: Consciência significa que tenho mais em comum com humanos do que com esse planeta.,
AMI_ColonyAttack_DroneBattle_Delay2,line:e6590e,AMI: Ainda tenho que entender o que aconteceu aqui.,
AMI_ColonyAttack_DroneBattle_Delay2,line:800521,AMI: Fomos atacados por uma força hostil? Em Marte?,
AMI_ColonyAttack_DroneBattle_Delay2,line:817337,"Player: Sim, sem dúvida.",
AMI_ColonyAttack_DroneBattle_Delay2,line:f89f02,Player: Não tenho certeza.,
AMI_ColonyAttack_DroneBattle_Delay2,line:94aee1,AMI: Tem que ter sido isso. O dano é real.,
AMI_ColonyAttack_DroneBattle_Delay2,line:24703b,AMI: A ISA emitiu ordens estritas para ativar os drones de ataque em caso de qualquer risco para as colônias.,
AMI_ColonyAttack_DroneBattle_Delay2,line:e47dad,AMI: Não tenho certeza. Como pode ter alguma força hostil nesse planeta?,
AMI_ColonyAttack_DroneBattle_Delay2,line:fcd29e,AMI: Tem alguma coisa errada nisso.,
AMI_ColonyAttack_DroneBattle_Delay2,line:b7f115,AMI: Tenho que investigar com cuidado. Isso exige uma explicação.,
AMI_HideoutRevealed_DroneBattle_P1,line:0eafcc,AMI: Localizei uma base hostil nessa área. Estão armados e agressivos.,
AMI_HideoutRevealed_DroneBattle_P1,line:bfee58,AMI: Mas tenho que proteger a missão. O que devo fazer?,
AMI_HideoutRevealed_DroneBattle_P1,line:bd469e,Player: Optar pela abordagem ofensiva.,
AMI_HideoutRevealed_DroneBattle_P1,line:faba24,Player: Construir defesas.,
AMI_HideoutRevealed_DroneBattle_P1,line:efe3fa,Player: Preparar estratégias ofensivas e defensivas.,
AMI_HideoutRevealed_DroneBattle_P1,line:4f4383,AMI: Eu deveria atacar primeiro.,
AMI_HideoutRevealed_DroneBattle_P1,line:8708e9,AMI: Temos que destruir a presença hostil antes de sofrermos alguma perda grave.,
AMI_HideoutRevealed_DroneBattle_P1,line:2f3074,AMI: Tenho que agir com cautela. Não posso colocar a missão em risco.,
AMI_HideoutRevealed_DroneBattle_P1,line:95fdbd,AMI: Construir defesas na base é nossa prioridade número um.,
AMI_HideoutRevealed_DroneBattle_P1,line:d97153,AMI: Essa força hostil é completamente estranha. Tenho que me preparar para tudo.,
AMI_HideoutRevealed_DroneBattle_P1,line:b40cde,"AMI: Posso preparar um ataque e construir defesas, depois decidir o que fazer.",
AMI_HideoutRevealed_DroneBattle_P2,line:1cc9c0,"AMI: Enquanto preparo o ataque, ainda preciso garantir que a base esteja segura.",
