Context,ID,Text,Comments
Backend,BE_knowledge_spirit_extended_name,Spirit-Rover,
Backend,BE_knowledge_spirit_extended_title,Forschungsaußenposten MER-Spirit-Rover,
Backend,BE_knowledge_opportunity_basic_content,Mit einer Lebensdauer von 5111 Sol führte der MER Opportunity-Rover geologische Analysen durch und fotografierte die Umgebung.,
Backend,BE_knowledge_opportunity_basic_name,Opportunity,
Backend,BE_knowledge_opportunity_basic_title,Missionsbericht: MER Opportunity,
Backend,BE_knowledge_opportunity_extended_content_researchTeam,MerP-2/354,
Backend,BE_knowledge_opportunity_extended_content_author,"Meteorologist, Philip K. Dowland",
Backend,BE_knowledge_opportunity_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· MerP-2/354<br><br>Autor:<br>· Meteorologist, Philip K. Dowland<br><br>BERICHT:<br><br><line-height=120%>Winde auf dem Mars können überraschend hohe Geschwindigkeiten erreichen. Für zahlreiche ältere Landemodule, erwiesen sich diese Wetterbedingungen als fatal.<br>Der Opportunity-Rover stoppte im Juni 2018 die Kommunikation mit der Erde, nachdem ein schwerer Staubsturm auf dem gesamten Mars seinen Standort verhüllt hatte.<br><br>Schon ironisch, dass ausgerechnet eine Sonde, die den Namen „Opportunity“ oder „Gelegenheit“ trägt, keine solche hatte.",
Backend,BE_knowledge_opportunity_extended_name,Opportunity-Rover,
Backend,BE_knowledge_opportunity_extended_title,Forschungsaußenposten MER-Opportunity-Rover,
Backend,BE_knowledge_phoenix_mars_lander_basic_content,"<line-height=120%>Die Aufgaben des Phoenix-Landemoduls bestanden darin, der Geschichte des Wassers auf dem Mars auf den Grund zu gehen, nach lebensfreundlichen Zonen Ausschau zu halten und das biologische Potenzial der Eis-Boden-Grenze zu analysieren.",
Backend,BE_knowledge_phoenix_mars_lander_basic_name,Mars-Scout-Programm,
Backend,BE_knowledge_phoenix_mars_lander_basic_title,Missionsbericht: Mars-Scout-Programm,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_researchTeam,GrV-68/125,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_author,Geologe H. G. Barbellion,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· GrV-68/125<br><br>Autor:<br>· Geologe H. G. Barbellion<br><br>BERICHT:<br><br><line-height=120%>Heute besuchten wir das Green Valley. Unser Hauptziel war das Aufspüren des Phoenix-Landemoduls, was uns auch gelangt.<br>Das Raumschiff war unter einer dicken Eisschicht begraben. In einem besonders kalten Marswinter muss das Eis das Landemodul bedeckt und dessen Solarmodule beschädigt haben. Danach blieben sämtliche Versuche der erneuten Kontaktaufnahme ohne Erfolg und die Mission wurde für gescheitert erklärt.",
Backend,BE_knowledge_phoenix_mars_lander_extended_title,Forschungsaußenposten Phoenix-Landemodul,
Backend,BE_knowledge_curiosity_basic_content,"<line-height=120%>Die Hauptaufgabe von Curiosity war die Analyse, ob der Mars jemals über eine Umwelt verfügte, in der Lebensformen wie Mikroben hätten entstehen können.<br>Der Landeplatz der Sonde wurde nach dem Science-Fiction-Autor Ray Bradbury benannt.<br>Die ursprünglich auf zwei Jahre angelegte Mission wurde um beinahe neun Jahre gestreckt.",
Backend,BE_knowledge_curiosity_basic_name,Mars-Wissenschaftslabor,
Backend,BE_knowledge_curiosity_basic_title,Missionsbericht: Mars-Wissenschaftslabor,
Backend,BE_knowledge_curiosity_extended_content_researchTeam,GaC-4/137,
Backend,BE_knowledge_curiosity_extended_content_author,Rover-Ingenieur Isa Ozimov,
Backend,BE_knowledge_curiosity_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· GaC-4/137<br><br>Autor:<br>· Rover-Ingenieur Isa Ozimov<br><br>BERICHT:<br><br><line-height=120%>Die Topografie in dieser Umgebung ist uneben, was die Suche nach dem Curiosity-Rover der NASA ein wenig beschwerlich machte.<br>Die Aufzeichnungen deuten darauf hin, das Curiosity das erste unbemannte Fahrzeug war, dass organische Moleküle auf dem Mars entdeckte. Das muss damals echt ein Hammer gewesen sein!",
Backend,BE_knowledge_curiosity_extended_title,Forschungsaußenposten Curiosity-Rover,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content,"<line-height=120%>Der Spurengas-Orbiter wurde entwickelt, um Methan und andere atmosphärische Spurengase, die sich in kleinsten Konzentrationen in der Marsatmosphäre befinden, zu messen.<br>Der Orbiter hatte Messausrüstung aus Belgien, Russland und der Schweiz an Bord.",
Backend,BE_knowledge_schiaparelli_edm_lander_basic_name,ExoMars EDM,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_title,Missionsbericht: ExoMars EDM,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content_researchTeam,MerP-2/6,
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_author,Leitender Biologe Caleb Saunders,
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· MerP-2/6<br><br>Autor:<br>· Leitender Biologe Caleb Saunders<br><br>BERICHT:<br><br><line-height=120%>Heute machten wir eine große Entdeckung im Meridiani Planum. Wir fanden die Überreste des alten Schiaparelli-EDM-Landemoduls.<br>Diese Sonde war ein gemeinsamer Versuch mehrerer Länder, den Mars in der Epoche der Roboterexpeditionen zu untersuchen.<br>Unglücklicherweise ging das Signal des Landemoduls kurz vor der Einleitung der Landesequenz verloren. So stürzte Schiaparelli ungebremst aus großer Höhe auf die Marsoberfläche und wurde dadurch vollständig zerstört.",
Backend,BE_knowledge_schiaparelli_edm_lander_extended_title,Forschungsaußenposten Schiaparelli-Landemodul,
Backend,BE_knowledge_insight_lander_basic_content,"<line-height=120%>Die Ziele der InSight-Mission waren die Messung seismischer Aktivitäten, die Erstellung von 3D-Modellen des Planeteninneren und die Messung des Inneren Wärmeflusses.<br>Wenige Monate nach der Landung blieb jedoch der Hammer der Sonde im Marsboden stecken, sodass die Sonde ihre Mission nicht zu Ende bringen konnte.",
Backend,BE_knowledge_insight_lander_basic_name,InSight,
Backend,BE_knowledge_insight_lander_basic_title,Missionsbericht: InSight,
Backend,BE_knowledge_insight_lander_extended_content_researchTeam,ElyP-4/135,
Backend,BE_knowledge_insight_lander_extended_content_author,Rover-Ingenieur David Agnew,
Backend,BE_knowledge_insight_lander_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· ElyP-4/135<br><br>Autor:<br>· Rover-Ingenieur David Agnew<br><br>BERICHT:<br><br><line-height=120%>Während unserer Reise hatten wir mit Stürmen zu kämpfen, doch nun strahlt die Sonne aus dem blauen Marshimmel auf uns herab.<br>Das InSight-Landemodul maß 13 Jahre lang die seismischen Aktivitäten auf dem Mars, bis seine Hauptkommunikationsantenne durch die starken Winde schwer beschädigt wurde.<br>Nach all den Überresten, die wir entdeckt haben, ist es offensichtlich, dass die Menschen lange gebraucht haben, um zu begreifen, wie man die Dinge auf dem Mars zum Laufen bringt.",
Backend,BE_knowledge_insight_lander_extended_title,Forschungsaußenposten InSight-Landemodul,
Backend,BE_knowledge_mars_2020_basic_content,"<line-height=120%>Der Perseverance-Rover sollte nach Anzeichen früherer Lebensbedingungen und mikrobischen Lebens auf dem Mars suchen.<br>Leider waren die Ergebnisse, die diese Mission liefern konnte, nicht schlüssig.",
Backend,BE_knowledge_mars_2020_basic_name,Mars 2020,
Backend,BE_knowledge_mars_2020_basic_title,Missionsbericht: Mars 2020,
Backend,BE_knowledge_mars_2020_extended_content_researchTeam,JzC-18/77,
Backend,BE_knowledge_mars_2020_extended_content_author,Planetarer Wissenschaftsoffizier Eric Arthur Blair,
Backend,BE_knowledge_mars_2020_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· JzC-18/77<br><br>Autor:<br>· Planetarer Wissenschaftsoffizier Eric Arthur Blair<br><br>BERICHT:<br><br><line-height=120%>Heute haben wir den Perseverance-Rover gefunden. Dieser kleine Roboter besaß einen Bohrer, um Kernbohrungen vorzunehmen und nach Anzeichen mikrobischen Lebens zu suchen.<br>Man könnte sagen, er ist ein alter Kollege von mir. Ich gehöre dem geochemischen Team an, und mein Job besteht ebenfalls darin, die physikalischen und chemischen Eigenschaften des Marsbodens zu messen.<br>Die Aufzeichnungen verraten nichts darüber, ob der Perseverance seinerzeit irgendwelche Anzeichen für Leben auf dem Mars gefunden hat. Ich schätze, der Planet weiß, wie er Geheimnisse für sich behält.",
Backend,BE_knowledge_mars_2020_extended_title,Forschungsaußenposten Perseverance-Rover,
Backend,BE_knowledge_tianwen_1_basic_content,"<line-height=120%>Tianwen wurde losgeschickt, um die Topografie und Geologie des Mars zu untersuchen und den Wassereisgehalt des Bodens zu analyisieren.<br>Der Name heißt übersetzt „Frag den Himmel“.",
Backend,BE_knowledge_tianwen_1_basic_name,Tianwen 1,
Backend,BE_knowledge_tianwen_1_basic_title,Missionsbericht: Tianwen 1,
Backend,BE_knowledge_tianwen_1_extended_content_researchTeam,UtP-45/132,
Backend,BE_knowledge_tianwen_1_extended_content_author,Missionskommandant Breq Leckie,
Backend,BE_knowledge_tianwen_1_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· UtP-45/132<br><br>Autor:<br>· Missionskommandant Breq Leckie<br><br>BERICHT:<br><br><line-height=120%>Törbens scharfe Augen erblickten den Tianwen-Rover in der großen Utopia-Ebene. Er war in einem sehr schlechten Zustand.<br>Wie viele Missionen aus der Epoche der Robotik hatte auch Tianwen das Ziel, die Zusammensetzung des Marsbodens zu analysieren.<br>Es ist verblüffend, wie viel wir seitdem gelernt haben und was wir trotzdem alles noch nicht wissen!",
Backend,BE_knowledge_tianwen_1_extended_title,Forschungsaußenposten Tianwen-1-Landemodul,
Backend,BE_knowledge_exomars_basic_content,"ExoMars suchte nach Biosignaturen auf der Marsoberfläche, also nach Fossilien oder Spuren von Mineralien und Chemikalien, die von Lebewesen hinterlassen wurden.",
Backend,BE_knowledge_exomars_basic_name,ExoMars,
Backend,BE_knowledge_exomars_basic_title,Missionsbericht: ExoMars,
Backend,BE_knowledge_exomars_extended_content_researchTeam,OxP-18/335,
Backend,BE_knowledge_exomars_extended_content_author,Biowissenschaftsoffizier Briain M. Banks,
Backend,BE_knowledge_exomars_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· OxP-18/335<br><br>Autor:<br>· Biowissenschaftsoffizier Briain M. Banks<br><br>BERICHT:<br><br><line-height=120%>Ich wurde dafür ausgebildet, alle fünf Sinne bei der Feldarbeit zu gebrauchen, doch der Mars erwischt einen immer auf dem falschen Fuß. So bliebt unser Fahrzeug zwischen zwei Steinen stecken und wir verbrachten den ganzen Tag damit, es wieder frei zu bekommen.<br>Irgendwann fanden wir schließlich die Überreste von Rosalind Franklin. Dieses Landemodul suchte 2023 nach versteinerten mikrobischen Strukturen, so wie es für heutige Paläontologen auf dem Mars selbstverständlich ist.",
Backend,BE_knowledge_exomars_extended_title,Forschungsaußenposten Kazachok-Landemodul,
Backend,BE_knowledge_terex_basic_content,"<line-height=120%>Das TEREX-1-Landemodul brachte einen Terahertz-Sensor auf die Marsoberfläche, um das Sauerstoffisotopenverhältnis atmosphärischer Moleküle zu messen.",
Backend,BE_knowledge_terex_basic_name,Tera-hertz Explorer,
Backend,BE_knowledge_terex_basic_title,Missionsbericht: Tera-hertz Explorer,
Backend,BE_knowledge_terex_extended_content_researchTeam,IsP-17/84,
Backend,BE_knowledge_terex_extended_content_author,Leitender Ingenieur Kaseka Nvita,
Backend,BE_knowledge_terex_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· IsP-17/84<br><br>Autor:<br>· Leitender Ingenieur Kaseka Nvita<br><br>BERICHT:<br><br><line-height=120%>Ich kann mein Glück kaum fassen! Gestern habe ich noch meinen Akademieabschluss gemacht und heute bin ich auf dem Weg zu meiner ersten Expedition. Wir sollen die Überreste von TEREX-1 untersuchen. Das wird nicht leicht, denn das Teil ist richtig alt.<br><br>Die Feldarbeit hier ist nicht ganz das, was ich erwartet hatte. Das Leben außerhalb der Kolonien ist weitaus härter. Zum Glück hat der Rest des Teams mehr Erfahrung damit. Sie helfen mir, mich an diesen ganzen Wahnsinn zu gewöhnen.<br>Ich will aussteigen. Ich kann keinen weiteren Tag harter Arbeit ohne Schlaf ertragen. Wenn ich wieder in der Kolonie zurück bin, suche ich mir eine Stelle als Techniker in einer der Fabriken. Den Leuten dort geht es garantiert besser als uns.",
Backend,BE_knowledge_terex_extended_title,Forschungsaußenposten TEREX-1-Landemodul,
Backend,BE_knowledge_mangalyaan_2_basic_content,"<line-height=120%>Mangalyaan 2 war die zweite interplanetare Mission der Indian Space Research Organisation (ISRO). Sie untersuchte die Planetenoberfläche, Mineralien und die Atmosphäre.",
Backend,BE_knowledge_mangalyaan_2_basic_name,MOM 2,
Backend,BE_knowledge_mangalyaan_2_basic_title,Missionsbericht: MOM 2,
Backend,BE_knowledge_mangalyaan_2_extended_content_researchTeam,WMaV-7/158,
Backend,BE_knowledge_mangalyaan_2_extended_content_author,Astrophysiker Michel Ardan,
Backend,BE_knowledge_mangalyaan_2_extended_content_report,Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· WMaV-7/158<br><br>Autor:<br>· Astrophysiker Michel Ardan<br><br>BERICHT:<br><br><line-height=120%>Es war die zweite interplanetare Mission zum Mars derIndian Space Research Organisation.<br>Ihre Ziele umfassten die Untersuchung der Oberfläche des Roten Planeten und die Suche nach geomorphologischen Hinweisen auf ein früheres warmes und feuchtes Klima.,
Backend,BE_knowledge_mangalyaan_2_extended_title,Forschungsaußenposten Mangalyann-2-Landemodul,
Backend,BE_knowledge_starship_basic_content,"<line-height=120%>Die Raumschiffflotte wurde für alle möglichen Arten von Raumflügen eingesetzt, unter anderem auch für den Transport von Frachtgütern und Passagieren.<br>Mit ihren 1.000 Schiffen brachte sie insgesamt mehr als 100.000 Menschen zum Mars. Die Schiffe versuchten jedoch aufgrund von technischen Beschränkungen keinerlei Landung auf dem Planeten, sondern boten den Touristen an Bord eine Orbitalsicht für 60 Tage, bevor sie wieder zur Erde zurückkehrten.",
Backend,BE_knowledge_starship_basic_name,Kommerzielle Raumflüge,
Backend,BE_knowledge_starship_basic_title,Missionsbericht: Kommerzielle Raumflüge,
Backend,BE_knowledge_starship_extended_content_researchTeam,PhM-163/35,
Backend,BE_knowledge_starship_extended_content_author,EVA-Spezilaist P.Q. Gump,
Backend,BE_knowledge_starship_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· PhM-163/35<br><br>Autor:<br>· EVA-Spezilaist P.Q. Gump<br><br>BERICHT:<br><br><line-height=120%>Die Flotte, die an dieser Plattform andockte, war von ganz spezieller Art. Sie bestand aus 1.000 Raumschiffen, die etwa 100.000 Personen alle zwei Jahre transportieren konnten.<br>Wir haben uns einige Dokumente angesehen und dabei herausgefunden, dass viele der Raumschiffpassagiere keine Rückflugtickets garantierten, bevor sie die Erde verließen. Sie finanzierten ihre Rückreise durch Kredite des Unternehmens, das diesen Ort betreibt.<br>Viele zahlten ihre Schulden nicht zurück, sodass das Unternehmen schließlich Bankrott ging.",
Backend,BE_knowledge_starship_extended_title,Forschungsaußenposten Andockplattform,
Backend,BE_knowledge_infinity_basic_content,"<line-height=120%>Das Infinity-Landemodul brachte die ersten beiden Astronauten auf die Oberfläche des Roten Planeten.<br>Die beiden sammelten Bodenproben, bevor sie zu ihrer Orbitalstation zurückkehrten, wo ein drittes Besatzungsmitglied die gesamte Mission überwachte.",
Backend,BE_knowledge_infinity_basic_name,Infinity,
Backend,BE_knowledge_infinity_basic_title,Missionsbericht: Infinity,
Backend,BE_knowledge_infinity_extended_content_researchTeam,HgC-14/56,
Backend,BE_knowledge_infinity_extended_content_author,Industriedesigner Gerry Musgrave,
Backend,BE_knowledge_infinity_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· HgC-14/56<br><br>Autor:<br>· Industriedesigner Gerry Musgrave<br><br>BERICHT:<br><br><line-height=120%>Ich habe über das goldene Zeitalter der Superheldenastronauten gelesen, als ich am Ausbildungsprogramm teilnahm, aber ich kann mir nicht mal im Entferntesten vorstellen, wie Virginia Grissom und Edsel White sich gefühlt haben müssen, als sie das erste Mal ihren Fuß auf diesen Planeten setzten.<br>Ich will mir auch einen Traum wie diesen erfüllen. Und wer weiß? Vielleicht erzählen die Lehrer in der Zukunft ja etwas über mich in ihren Kursen.",
Backend,BE_knowledge_infinity_extended_title,Forschungsaußenposten Infinity-Landemodul,
Backend,BE_knowledge_marpost_basic_content,"<line-height=120%>Die erste gemischte KI-Menschen-Mission. Der MARPOST-Rover war vollständig autonom und an der Oberfläche aktiv, während die Crew ihn vom Orbit aus beobachtete. Der Erfolg dieser Mission war der Startschuss für den Einsatz autonomer Roboter in Marsmissionen.",
Backend,BE_knowledge_marpost_basic_name,Marsgesteuerte Orbitalstation,
Backend,BE_knowledge_marpost_basic_title,Missionsbericht: Marsgesteuerte Orbitalstation,
Backend,BE_knowledge_marpost_extended_content_researchTeam,LssC-20/297,
Backend,BE_knowledge_marpost_extended_content_author,Missionskommandant Paul Fleur,
Backend,BE_knowledge_marpost_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· LssC-20/297<br><br>Autor:<br>· Missionskommandant Paul Fleur<br><br>BERICHT:<br><br><line-height=120%>Dieser trostlose Ort hat nichts zu bieten außer Ersatzteilen für Mars-Rover. Als bräuchten wir wirklich noch mehr dieser mechanischen Dinger, die überall auf dem Planeten unterwegs sind.<br>Ich kann es kaum erwarten, bis es hier endlich mehr Menschen gibt als diese dummen Bots!<br>Sicherlich würde unser „geliebter“ Anführer diese Meinung nicht gutheißen, aber das ist mir egal. Ich werde meine Gedanken hier auch nicht umschreiben. Soll diese bösartige Maschine doch ruhig lesen, was ich hier schreibe.",
Backend,BE_knowledge_marpost_extended_title,Forschungsaußenposten MARPOST-Rover,
Backend,BE_knowledge_red_dragon_basic_content,"<line-height=120%>Das Missionsziel war die Erprobung neuer Technologie, um Menschen mit der Marsatmosphäre in Kontakt kommen zu lassen. Aber nachdem der Rote Drachen den Geist aufgegeben hatte und explodiert war, hatte das Unternehmen mit massiven Negativschlagzeilen zu kämpfen und der Aktienkurs stürzte um mehr als 20% ab.<br>Der Unternehmenschef wurde abgesetzt und alle Pläne zur Eroberung des Mars verworfen.",
Backend,BE_knowledge_red_dragon_basic_name,Projekt Roter Drache,
Backend,BE_knowledge_red_dragon_basic_title,Missionsbericht: Projekt Roter Drache,
Backend,BE_knowledge_red_dragon_extended_content_researchTeam,MwV-22/343,
Backend,BE_knowledge_red_dragon_extended_content_author,Leitender Ingenieur Aldo Huxley,
Backend,BE_knowledge_red_dragon_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· MwV-22/343<br><br>Autor:<br>· Leitender Ingenieur Aldo Huxley<br><br>BERICHT:<br><br><line-height=120%>Hier ist es wirklich unheimlich. Die Crew hat das Raumschiff überhastet verlassen und es sieht gruselig aus.<br>Jemand hat sein Tagebuch vergessen. Da die betreffende Person seit mindestens 100 Jahren tot ist, hätte sie sicherlich nichts dagegen, wenn ich es lese. Im Rahmen der Forschung, versteht sich!<br>Heute bin ich mit hohem Fieber, einem Kratzen im Hals und rote Pusteln auf dem ganzen Körper aufgewacht. Asra sagt, ich sei von dem Geist des Tagebuchbesitzers verflucht worden. Ich weiß nicht. Mein Körper juckt so schlimm, dass ich keinen klaren Gedanken mehr fassen kann ... Ich brauche einen Arzt ... oder vielleicht einen Exorzsten.",
Backend,BE_knowledge_red_dragon_extended_title,Forschungsaußenposten Roter-Drache-Landemodul,
Backend,BE_knowledge_vermilion_bird_basic_content,"<line-height=120%>Zhu Què war die erste bemannte Mission, die länger als vier Jahre dauerte.<br>Aufgrund der langen Dauer konnte die Crew umfangreiche Beobachtungen der Marsoberfläche und des Wetters vom Orbit aus anstellen.<br>Am Ende hatte sich die gut an den Mars gewöhnt.",
Backend,BE_knowledge_vermilion_bird_basic_name,Zhu Què,
Backend,BE_knowledge_vermilion_bird_basic_title,Missionsbericht: Zhu Què,
Backend,BE_knowledge_vermilion_bird_extended_content_researchTeam,DaV-31/263,
Backend,BE_knowledge_vermilion_bird_extended_content_author,Missionskommandant Gulliver Foyle,
Backend,BE_knowledge_vermilion_bird_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· DaV-31/263<br><br>Autor:<br>· Missionskommandant Gulliver Foyle<br><br>BERICHT:<br><br><line-height=120%>Bis das Terraforming dieses Planeten abgeschlossen ist, wird kein Mensch je aus reinem Vergnügen auf dem Mars leben. Nein, wir tun es, weil die Menschheit es braucht. Die Zhu-Què-Crew muss das Gleiche gedacht haben, als sie vier Jahre damit zubrachten, die Einöde des Mars von dieser Station aus zu beobachten. Es muss sehr beeindruckend gewesen sein.<br>Es fühlt sich merkwürdig an, die Erfolge unserer Feinde gutzuheißen, aber wir alle haben einen Teil unserer Bequemlichkeit zum Wohle der nächsten Generationen geopfert. Die Zukunft der Menschheit liegt jenseits unserer Differenzen, und es tut gut, sich daran zu erinnern.",
Backend,BE_knowledge_vermilion_bird_extended_title,Forschungsaußenposten Zhu-Què-Landemodul,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_basic_content,"<line-height=120%>Diese russische Mission sollte den Roten Planeten eigentlich ein Jahr früher erreichen, hatte sich jedoch nach zurückgezogenen ausländischen Investitionen verzögert.<br>Durch diese Verzögerung war es nicht mehr die erste umfassend bemannte Mission zur Marsoberfläche.<br>Sie kam drei Monate nach der Zhu-Què-Mission an.",
Backend,BE_knowledge_utopiya_marsianin_stantsiya_basic_name,Utopiya,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_basic_title,Missionsbericht: Utopiya,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_content_researchTeam,UtP-45/251,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_content_author,Sicherheitsoffizier Severian Wolfe,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· UtP-45/251<br><br>Autor:<br>· Sicherheitsoffizier Severian Wolfe<br><br>BERICHT:<br><br><line-height=120%>Die Oxy-UN-Kolonien haben für alles ein Protokoll, von der genauen Nahrungsproduktion bis hin zur Kommunikationssicherheit. Alles ist genau vorgeschrieben. Aber die Crew der Utopiya hatte andere Ansätze für die gleichen Probleme und löste sie spontan, sobald sie auftraten.<br>Wir haben sogar herausgefunden, dass zu einem bestimmten Zeitpunkt der Mission das Heizsystem ausfiel. Und was taten sie? Sie nutzen den Atomgenerator eines ihrer ATVs, um die Station warm zu halten. Unglaublich!",
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_title,Forschungsaußenposten Utopiya Marsianin Stantsiya,
Backend,BE_knowledge_antares_basic_content,"<line-height=120%>Das Ziel der Mission war die Messung der Auswirkungen des Lebens im Orbit und auf der Marsoberfläche.<br>Die Besatzung bestand aus Paaren eineiiger Zwillinge. Einer blieb auf der Erde und der andere reiste zu Mars.<br>Das Experiment untersuchte, welche Veränderungen in der DNA-Struktur durch die Marsoberfläche hervorgerufen werden.",
Backend,BE_knowledge_antares_basic_name,Gemini-Marsprojekt,
Backend,BE_knowledge_antares_basic_title,Missionsbericht: Gemini-Marsprojekt,
Backend,BE_knowledge_antares_extended_content_researchTeam,MnS-11/173,
Backend,BE_knowledge_antares_extended_content_author,Psychologe Dr. Bob Heinleinn,
Backend,BE_knowledge_antares_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· MnS-11/173<br><br>Autor:<br>· Psychologe Dr. Bob Heinleinn<br><br>BERICHT:<br><br><line-height=120%>Das ganze Team findet diesen Ort sehr faszinierend. Wir nutzen AUNT-Einheiten, um unsere künstlich befruchteten Eizellen auszutragen. Zwillinge sind in den Kolonien also sehr selten, es sei denn, sie kommen von der Erde. Und das ist nicht oft der Fall.<br>Ich habe ein paar Berichte des Gemini-Projekts gelesen. Manche der Zwillinge, die auf der Erde zurückgeblieben sind, berichteten davon, dass sie auf einmal keine Luft mehr bekamen und Schlafstörungen hatten. Als wären sie von dem betroffen, was ihr Zwillingsbruder oder ihre Zwillingsschwester hier auf dem Mars erlebt. Es ist, als hätten sie trotz der Distanz eine spezielle Verbindung.",
Backend,BE_knowledge_antares_extended_title,Forschungsaußenposten Antares-Wohnquartiere,
Backend,BE_knowledge_sad_nashirah_basic_content,"<line-height=120%>Die Crew von Sa'd Nashirah bestand aus sechs Männern – alles Bergbauexperten und Ingenieure im Ruhestand.<br>Das Ziel war die Einrichtung des ersten Raumhafens und der ersten Treibstofffabrik, um Raumschiffe mit Treibstoff zu versorgen.<br><br>Das Projekt war mehrere Jahre äußerst profitabel, bis die Fähigkeit, In-situ-Treibstoff herstellen zu können, für jede Weltraummission eine Selbstverständlichkeit wurde.",
Backend,BE_knowledge_sad_nashirah_basic_name,S'ad Nashirah EMM,
Backend,BE_knowledge_sad_nashirah_basic_title,Missionsbericht: S'ad Nashirah EMM,
Backend,BE_knowledge_sad_nashirah_extended_content_researchTeam,ArT-30/327,
Backend,BE_knowledge_sad_nashirah_extended_content_author,EVA-Spezialist Sam Dimmson,
Backend,BE_knowledge_sad_nashirah_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· ArT-30/327<br><br>Autor:<br>· EVA-Spezialist Sam Dimmson<br><br>BERICHT:<br><br><line-height=120%>Keiner aus meinem Team glaubt mir, aber ich könnte schwören, dass einer der Arbeiter uns auf unserer Reise hierher gefolgt ist. Mir ist bewusst, wie lächerlich das klingt, aber ich bin mir absolut sicher es ist wahr, wobei ich nicht weißt, warum oder wie.<br>Die Reparaturarbeiten an der Raffinerie läuft gut, aber gestern, als ich einen der Treibstofftanks untersucht habe, konnte ich denselben Arbeiter auf einem Hügel in der Nähe sehen. Das hat mir eine Scheißangst gemacht!<br>Meine Kollegen haben recht. Es kann nicht sein. Ohne Zweifel, das anstrengende Leben hier auf dem Mars hat mich geschafft. Ich sollte das ganze lieber vergessen. Morgen, auf dem Rückweg in die Kolonie, werde ich aber trotzdem den Horizont im Auge behalten.",
Backend,BE_knowledge_sad_nashirah_extended_title,Forschungsaußenposten Sa'd-Nashirah-Treibstoffraffinerie,
Backend,BE_knowledge_blue_dawn_basic_content,"<line-height=120%>Blue Destiny hatte das Ziel, als ISRU-Technologie für künftige Missionen Wasser aus dem Marsboden zu extrahieren.<br>Die Technologie bestand darin, Mikrowellen auf gefrorene Felsen zu richten, um das darin gebundene Wasser zum Verdampfen zu bringen. Das Wasser wurde dann mithilfe eines gekühlten Tellers gesammelt und kondensiert.<br>Die Mission wurde abgebrochen, als das Verhältnis von Energiekosten und gewonnenem Wasser aus dem Ruder lief.",
Backend,BE_knowledge_blue_dawn_basic_name,Blue Destiny,
Backend,BE_knowledge_blue_dawn_basic_title,Missionsbericht: Blue Destiny,
Backend,BE_knowledge_blue_dawn_extended_content_researchTeam,SElP-5/218,
Backend,BE_knowledge_blue_dawn_extended_content_author,Geologe Clark A. Charles,
