Context,ID,Text,Comments
Backend,BE_knowledge_profiles_sonna_content_location,火星にあるメインコロニー、オリオン,
Backend,BE_knowledge_profiles_sonna_content_description,エリア・ヴァレンタインの娘であるソナは、冷凍保存した受精した卵子を使用し、体外受精によって生まれた。彼女は、火星の入植者から誕生した第一世代にあたる。<br>ソナの母親は、人がコロニーでも健康で生活できる環境づくりに奔走。その姿を見ながらソナは育ち、触発され、医療を学ぼうと志すようになる。<br>ソナが元隊長の娘であったことが、隊長の拝命を決定づけた。ソナはエリアの良い点を受け継いでいると多くの入植者が感じ、チームは彼女を信頼して、隊長を任せた。<br>しかし、睡眠障害、鬱、不安障害――コロニーで生まれた人間が共通してかかる症状に、ソナは苦しんでいる。,
Backend,BE_knowledge_profiles_sonna_content_hacked_description,ヒトの遺伝子には驚かされます。ソナから母親の影響が見られません。,
Backend,BE_knowledge_profiles_nathan_name,ネイサン・フォスター博士,
Backend,BE_knowledge_profiles_nathan_title,ネイサン・フォスター博士,
Backend,BE_knowledge_profiles_nathan_content_name,ネイサン・フォスター,
Backend,BE_knowledge_profiles_nathan_content_job,国際宇宙機関 ロボノートチーフエンジニア,
Backend,BE_knowledge_profiles_nathan_content_origin,東洋人,
Backend,BE_knowledge_profiles_nathan_content_location,USA テキサス州 ヒューストン ミッションコントロールセンター,
Backend,BE_knowledge_profiles_nathan_content_description,AMIの量子脳をデザインするエンジニアと技術者チームを、ネイサン・フォスターが束ねている。ISAの人工意識研究所でネイサンは、2つの心を持つ意識をベースにした、新型の複雑神経AIを構築する。彼の主張によれば、これで、機械はより人間らしくなれるという。<br>人工意識開発におけるネイサンの開発は、ヒトに大きな一歩となった。火星開拓とミッションの大きな目標は、彼に委ねられている。,
Backend,BE_knowledge_profiles_nathan_content_hacked_description,「より人間らしく」作られたことが、私たちへの賛辞なのか、それともヒトに向けられているのか、私にはわかりません。,
Backend,BE_knowledge_profiles_carlos_name,カルロス・カルデロン中尉,
Backend,BE_knowledge_profiles_carlos_title,カルロス・カルデロン中尉,
Backend,BE_knowledge_profiles_carlos_content_name,カルロス・アンドレス・カルデロン,
Backend,BE_knowledge_profiles_carlos_content_job,国際宇宙機関 チーフ科学技術者,
Backend,BE_knowledge_profiles_carlos_content_origin,東洋人,
Backend,BE_knowledge_profiles_carlos_content_location,USA テキサス州 ヒューストン ミッションコントロールセンター,
Backend,BE_knowledge_profiles_carlos_content_description,カルロス・カルデロン中尉は、空軍に入隊後、数々の経歴を経験。戦略、リーダーシップ、エンジニアを叩きあげられた人物である。<br>厳しい管理体制のもとミッションを達成してもらうべく、フォスター博士の後任として選ばれた。<br>カルデロン中尉の人格は軍隊で形成された。実利的かつ自分に厳しい彼の人柄は、このミッションの成功に求められるリーダー像である。,
Backend,BE_knowledge_profiles_carlos_content_hacked_description,それで、何のミッションを指しているのでしょう？惑星の資源を使い果たすことでしょうか？それとも、火星を高く売り飛ばすことでしょうか？,
Backend,BE_knowledge_profiles_calvin_name,カルヴン・グリーン理事長,
Backend,BE_knowledge_profiles_calvin_title,カルヴン・グリーン理事長,
Backend,BE_knowledge_profiles_calvin_content_name,カルヴン・モーティマー・グリーン,
Backend,BE_knowledge_profiles_calvin_content_job,国際宇宙機構 理事長,
Backend,BE_knowledge_profiles_calvin_content_origin,東洋人,
Backend,BE_knowledge_profiles_calvin_content_location,USA テキサス州 ヒューストン ミッションコントロールセンター,
Backend,BE_knowledge_profiles_calvin_content_description,カルヴン・グリースは元アメリカ宇宙飛行士で上院議員、そしてOxy-UNが主催する総会の議事長と「親しい友人」関係にある。<br>この開拓に出資をした多くの提携企業は、彼個人が声をかけたもの。火星開拓の成功は、彼にとって絶対条件だ。<br>人間が幸せに生きられる世の中を目指したいと常に公言しているため、世間では無私の人格として知られている。,
Backend,BE_knowledge_profiles_calvin_content_hacked_description,ヒトの性格は実に様々です。勇敢な性格もいれば、ヒトを惹きつける性格もあります。カルヴンはどちらでもありません。,
Backend,BE_knowledge_profiles_nian_name,ニエン・ジェン,
Backend,BE_knowledge_profiles_nian_title,偉大な指導者 ニエン・ジェン,
Backend,BE_knowledge_profiles_nian_content_name,ニエン・ジェン,
Backend,BE_knowledge_profiles_nian_content_job,T.E.C.の運営委員会理事長,
Backend,BE_knowledge_profiles_nian_content_origin,東洋人,
Backend,BE_knowledge_profiles_nian_content_location,中国 武漢 東洋諸国連合本部,
Backend,BE_knowledge_profiles_nian_content_description,部下や支持者、応援する人たちを火星のみならず、さらにその先の惑星へ移住させることを約束しているニエン・ジェン。彼の大きな目標は世界的に知れ渡っているが、悪名高い情報統制が敷かれているため、見つかる情報は限られている。<br>食糧問題が起こる前から「テッキーズ」の技術はすでに優れており、食糧問題をきっかけに技術が発展したのではと当局は推測する。アジアを襲った厄災を、彼らは生き延びたのだ。テッキーズの関心は、AMIと現在のISAミッションに移っているという見方が強い。<br>テッキーズからのいかなる通信は、直ちに切断し、ミッションマネージャーへの報告が義務である。,
Backend,BE_knowledge_profiles_nian_content_hacked_description,何が起ころうとテッキーズを信用してはいけないと教わりましたが、なぜ信用してはいけないかを正しく説明できるヒトは誰もいませんでした。,
Backend,BE_knowledge_titles_previous_missions,前回のミッション,
Backend,BE_knowledge_path_previousMissions,前回のミッション,
Backend,BE_knowledge_path_roboticExplorationEra,ロボットによる探索時代,
Backend,BE_knowledge_path_humanExplorationEra,人間による探索時代,
Backend,BE_knowledge_path_aiExplorationEra,AIによる探索時代,
Backend,BE_knowledge_missions_path_marsMissions,火星ミッション(USSR),
Backend,BE_knowledge_missions_path_vikingProgram,バイキング計画,
Backend,BE_knowledge_missions_path_mer,火星探索ローバー(MER),
Backend,BE_knowledge_missions_path_lohitanga,ロヒタンガ,
Backend,BE_knowledge_missions_path_huolong,フオロン,
Backend,BE_knowledge_missions_path_colonieAsterion,アステリオンコロニー,
Backend,BE_knowledge_missions_path_odysseyOne,オデッセイワン,
Backend,BE_knowledge_missions_path_missionSummary,ミッション概要,
Backend,BE_knowledge_missions_path_missionSummaries,ミッション概要,
Backend,BE_knowledge_missions_path_researchOutpost,調査前哨基地,
Backend,BE_knowledge_missions_path_researchOutposts,調査用前哨基地,
Backend,BE_knowledge_missions_extended_status,状況:,
Backend,BE_knowledge_missions_extended_status_researchCompleted,研究終了,
Backend,BE_knowledge_missions_extended_status_inProgress,進行中,
Backend,BE_knowledge_missions_extended_researchTeam,調査チーム:,
Backend,BE_knowledge_missions_extended_author,レポート作成者:,
Backend,BE_knowledge_missions_extended_report,レポート:,
Backend,BE_knowledge_mars_2_basic_content,ロシアの火星探査機、マーズ2が大気圏の突入に成功。しかし、降下中にパラシュートが開かず、着陸船は火星に墜落した。,
Backend,BE_knowledge_mars_2_basic_name,マルス2,
Backend,BE_knowledge_mars_2_basic_title,マルス2 ミッション概要,
Backend,BE_knowledge_mars_3_basic_content,マルス3は火星へ無事着陸した初の探索機だったが、着陸してから110秒後、謎の理由で動作不能に陥った。,
Backend,BE_knowledge_mars_3_basic_name,マルス3,
Backend,BE_knowledge_mars_3_basic_title,マルス3 ミッション概要,
Backend,BE_knowledge_mars_6_basic_content,マルス6は降下中、224秒間に渡って大気中の成分内容を送信したが、着陸前に通信が途絶えた。,
Backend,BE_knowledge_mars_6_basic_name,マルス6,
Backend,BE_knowledge_mars_6_basic_title,マルス6 ミッション概要,
Backend,BE_knowledge_mars_2_extended_content_researchTeam,HllM-44/45,
Backend,BE_knowledge_mars_2_extended_content_author,クルー隊長 ウルサ・ル・グイン,
Backend,BE_knowledge_mars_2_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· HllM-44/45<br><br>レポート作成者:<br>· クルー隊長 ウルサ・ル・グイン<br><br>レポート:<br><br>毎日、思いがけぬものに出会っている。ヘレスポントス山脈エリア付近で、マルス2の残骸を偶然発見した。<br>この着陸船は火星へ到着した、初めての人工物だ。隣に立つと、まったく現実味がわいてこない。突入、降下および着陸段階で、着陸船のパラシュートが開かなかったことはよく知られている。1971年に地表へ墜落した場所で、この着陸船を発見した。,
Backend,BE_knowledge_mars_2_extended_name,マルス2着陸船,
Backend,BE_knowledge_mars_2_extended_title,マルス2着陸船 探索ログ,
Backend,BE_knowledge_mars_3_extended_content_researchTeam,ElM-158/45,
Backend,BE_knowledge_mars_3_extended_content_author,チーフエンジニア フェリックス・オタエギ,
Backend,BE_knowledge_mars_3_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· ElM-158/45<br><br>レポート作成者:<br>· チーフエンジニア フェリックス・オタエギ<br><br>レポート:<br><br>ロシアの探査機、マルス3を発見。発見者は、メカニカルエンジニアのゼファー。船外活動中、全地形対応車から少し離れたオレンジ色の砂ぼこりの中に、埋没していた探査機の残骸を発見。<br>火星に初めて着陸を成功させた探査機だが、大気圏突入中の高熱で電子回路が激しく損傷してしまう。そのため、着陸後の通信ができたのは14.5秒間だけであった。,
Backend,BE_knowledge_mars_3_extended_name,マルス3着陸船,
Backend,BE_knowledge_mars_3_extended_title,マルス3着陸船 探索ログ,
Backend,BE_knowledge_mars_6_extended_content_researchTeam,MEry-24/20,
Backend,BE_knowledge_mars_6_extended_content_author,植物学者 アリス・チップツリー博士,
Backend,BE_knowledge_mars_6_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· MEry-24/20<br><br>レポート作成者:<br>· 植物学者 アリス・チップツリー博士<br><br>レポート:<br><br>ロボットによる火星探索時代が始まったころ、宇宙競争を先んじていたのはロシアでした。マルス6の技術は1970年代にあったものでしたが、その探索機の姿は目を見張るものです。<br>降下中、マルス6は224秒間に渡り大気中の成分内容を送信したものの、着陸前に通信が途絶えました。,
Backend,BE_knowledge_mars_6_extended_name,マルス6着陸船,
Backend,BE_knowledge_mars_6_extended_title,マルス6着陸船 探索ログ,
Backend,BE_knowledge_viking_1_basic_content,バイキング探査機1号は、火星の大気、そして表土を構成する物質の特定する任務を果たした。,
Backend,BE_knowledge_viking_1_basic_name,バイキング1号,
Backend,BE_knowledge_viking_1_basic_title,バイキング1号 ミッション概要,
Backend,BE_knowledge_viking_1_extended_content_researchTeam,ChP-22/48,
Backend,BE_knowledge_viking_1_extended_content_author,チーフ地質学者 フランシス・ハーバート,
Backend,BE_knowledge_viking_1_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· ChP-22/48<br><br>レポート作成者:<br>· チーフ地質学者 フランシス・ハーバート<br><br>レポート:<br><br>移動が極めて難しい地形であったが、バイキング1の着陸地点を発見した。<br>我々の探索機専門家、オルサの説明によれば、着陸船のエンジンは、特別にデザインされた機体に影響を与えている。そして降下中、その機体の表面に小さい擾乱(じょうらん)が起こっていると説明があった。こんにち使用している我々の船は、このデザインの流れを汲んでいる。<br>悲劇にも、地球から誤った指示が送信され、その結果通信が途絶えてしまう。今日に至るまで、バイキング1号は発見されずにいた。,
Backend,BE_knowledge_viking_1_extended_name,バイキング1号着陸船,
Backend,BE_knowledge_viking_1_extended_title,バイキング1号着陸船 探索ログ,
Backend,BE_knowledge_viking_2_basic_content,2つの着陸船のうち、ヴァイキング2号は火星の土を調べたが、その結果からは地表に生命はいるかどうか断定できなかった。,
Backend,BE_knowledge_viking_2_basic_name,バイキング2号,
Backend,BE_knowledge_viking_2_basic_title,バイキング2号 ミッション概要,
Backend,BE_knowledge_viking_2_extended_content_researchTeam,UtP-48/134,
Backend,BE_knowledge_viking_2_extended_content_author,火山学者 ジュピター・クラーク博士,
Backend,BE_knowledge_viking_2_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· UtP-48/134<br><br>レポート作成者:<br>· 火山学者 ジュピター・クラーク博士<br><br>レポート:<br><br>バイキング2号着陸船の発見に予想よりも時間がかかり、私たちは予定していた経路から大きくそれないよう、逐一位置を確かめねばならなかった。それはまるで、惑星が私たちの探索を拒んでいるかのようだった。<br>火星に生命がいるかどうか、この小さく旧型の探査機で生物学的実験を行った。200年後、その答えはいまだにわかっていない！<br>バイキング2号は1281火星日を経てバッテリーが尽き、1980年4月に機能を停止した。,
Backend,BE_knowledge_viking_2_extended_name,バイキング2号着陸船,
Backend,BE_knowledge_viking_2_extended_title,バイキング2号着陸船 探索ログ,
Backend,BE_knowledge_mars_pathfinder_basic_content,マーズ、パスファインダーの科学的目的は、大気の成分を読み取り、岩と土の組成を分析することであった。<br>3か月の活動を経てから、推測ではあるがローバーのバッテリー不調により、通信が途絶えてしまった。,
Backend,BE_knowledge_mars_pathfinder_basic_name,マーズ パスファインダー,
Backend,BE_knowledge_mars_pathfinder_basic_title,マーズ パスファインダー ミッション概要,
Backend,BE_knowledge_mars_pathfinder_extended_content_researchTeam,ArV-19/33,
Backend,BE_knowledge_mars_pathfinder_extended_content_author,ローバーエンジニア ジェームス・S.A.コリー,
Backend,BE_knowledge_mars_pathfinder_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· ArV-19/33<br><br>レポート作成者:<br>· ローバーエンジニア ジェームス・S.A.コリー<br><br>レポート:<br><br>アレス渓谷まで無事たどり着き、マーズパスファインダーの着陸地点を発見した。<br>このミッション以降、地上を走るワーカーがよく見られるようになった。ところで、初めて火星の土の上を車輪で走り、探索に成功したのは、ソジャーナというマーズパスファインダーの探索車である。,
Backend,BE_knowledge_mars_pathfinder_extended_title,マーズパスファインダー着陸船 探索ログ,
Backend,BE_knowledge_mars_polar_lander_basic_content,マーズポーラーランダーの主な目的は、南極にある、今まで研究されていなかった二酸化炭素の氷冠を調査することであった。,
Backend,BE_knowledge_mars_polar_lander_basic_name,マーズ98 & ディープスペース2号,
Backend,BE_knowledge_mars_polar_lander_basic_title,マーズ98 & ディープスペース2号 ミッション概要,
Backend,BE_knowledge_mars_polar_lander_extended_content_researchTeam,UltS-165/76,
Backend,BE_knowledge_mars_polar_lander_extended_content_author,全地形対応車メカニック イール・オットー・バインダー,
Backend,BE_knowledge_mars_polar_lander_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· UltS-165/76<br><br>レポート作成者:<br>· 全地形対応車メカニック イール・オットー・バインダー<br><br>レポート:<br><br>午前の中ごろに差し掛かり、私たちはマーズポーラーランダーの墜落地点付近に到着。現場では、アムンゼンとスコットと呼ばれる、機能が停止した小さな2つの探索機があった。突入、降下および着陸中に2機とも故障してしまう。冷たく、荒涼とした大地に何年間も眠っていたが、2機がともに形を留めていた様子は、まるでロボットに仲間意識があるかのように思えた。,
Backend,BE_knowledge_mars_polar_lander_extended_title,マーズポーラーランダー 探索ログ,
Backend,BE_knowledge_beagle_2_basic_content,ビーグル2号は、マーズエクスプレスミッションの着陸船である。目的は、過去に火星の地上で生命体がいた痕跡を探し出すという内容だった。しかし、着陸船の着陸後、通信が途絶えてしまった。,
Backend,BE_knowledge_beagle_2_basic_name,マーズエクスプレスミッション,
Backend,BE_knowledge_beagle_2_basic_title,マーズエクスプレスミッション概要,
Backend,BE_knowledge_beagle_2_extended_content_researchTeam,IsP-11/90,
Backend,BE_knowledge_beagle_2_extended_content_author,ローバーエンジニア レイ・スパルディング,
Backend,BE_knowledge_beagle_2_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· IsP-11/90<br><br>レポート作成者:<br>· ローバーエンジニア レイ・スパルディング<br><br>レポート:<br><br>ベーグル2の着地地点へ近づくにつれ、岩々が奇妙に並ぶ光景が広がった。チームの地理学者、ケールは、全地形対応車から飛び降りて、岩からサンプルを取りたかった様子だったが、それをなだめ、私たちは目的地へ進むことにした。<br>200年以上も火星の地表にいたことを加味すると、着陸船はよい状態で残っていた。,
Backend,BE_knowledge_beagle_2_extended_title,ビーグル2号着陸船 調査前哨基地,
Backend,BE_knowledge_spirit_basic_content,マーズスピリットランダー2、スピリットの目標は、地層を調べ、過去に火星で水があった形跡の有無を調べるというものだった。<br>スペースシャトル、コロンビア号の事故により、7名の宇宙飛行士が亡くなったことを偲び、スピリットの着陸地点はコロンビアメモリアルステーションと命名された。,
Backend,BE_knowledge_spirit_basic_name,スピリット,
Backend,BE_knowledge_spirit_basic_title,マーズエクスプロレーションローバー スピリット ミッション概要,
Backend,BE_knowledge_spirit_extended_content_researchTeam,GuC-14/175,
Backend,BE_knowledge_spirit_extended_content_author,全地形対応車メカニック E.G.オブライエン,
Backend,BE_knowledge_spirit_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· GuC-14/175<br><br>レポート作成者:<br>· 全地形対応車メカニック E.G.オブライエン<br><br>レポート:<br><br>惑星の一部地域では車による移動は極めて困難になりうるが、幸い、陽が沈み切る前にスピリットローバーを発見できた。<br>過去のローバーは、グスタフクレーターの柔らかな土に、タイヤを取られており、前へ進もうにもタイヤは空転し、火星で生きるはずの車両はそこから動かなかった。<br>やがてバッテリーもつき、ローバーはその場所であきらめざるを得なかった。,
Backend,BE_knowledge_spirit_extended_name,スピリットローバー,
Backend,BE_knowledge_spirit_extended_title,マーズエクスプロレーションローバー スピリットローバー 調査用前哨基地,
Backend,BE_knowledge_opportunity_basic_content,5111火星日に渡って、マーズエクスポロレーションローバーのオポチュニティーは地質調査を行い、地形を写真に収めた。,
Backend,BE_knowledge_opportunity_basic_name,オポチュニティー,
Backend,BE_knowledge_opportunity_basic_title,マーズエクスプロレーションローバー オポチュニティー ミッション概要,
Backend,BE_knowledge_opportunity_extended_content_researchTeam,MerP-2/354,
Backend,BE_knowledge_opportunity_extended_content_author,隕石学者 フィリップ・K.ドーランド,
Backend,BE_knowledge_opportunity_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· MerP-2/354<br><br>レポート作成者:<br>· 隕石学者 フィリップ・K.ドーランド<br><br>レポート:<br><br>火星に吹く風は驚くべき速度に達することがあり、その風が原因で、大きな砂嵐が発生する。旧型の着陸船にとって、この状況は命取りだった。<br>2018年、火星規模の砂嵐が各地を襲ったその時、オポチュニティーは地球との交信がストップしてしまった。<br><br>砂嵐に巻き込まれた探査機の名がオポチュニティーとはなんたる皮肉だろう。なにもできなかったのだから。,
Backend,BE_knowledge_opportunity_extended_name,オポチュニティーローバー,
Backend,BE_knowledge_opportunity_extended_title,マーズエクスプロレーションローバー オポチュニティーローバー 調査用前哨基地,
Backend,BE_knowledge_phoenix_mars_lander_basic_content,フェニックス火星着陸船の目撃は、火星の水を調べること、居住が可能だと思われる証拠を探すこと、そして、生物学的に見た、氷と土壌の境界線を確認することである。,
Backend,BE_knowledge_phoenix_mars_lander_basic_name,マーズスカウト計画,
Backend,BE_knowledge_phoenix_mars_lander_basic_title,マーズスカウト計画 ミッション概要,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_researchTeam,GrV-68/125,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_author,地質学者 H.G.バーべリオン,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· GrV-68/125<br><br>レポート作成者:<br>· 地質学者 H.G.バーべリオン<br><br>レポート:<br><br>状況:<br>· 研究終了<br><br>調査チーム:<br>· MerP-2/354<br><br>レポート作成者:<br>· 隕石学者 フィリップ・K.ドーランド<br><br>レポート:<br><br>火星に吹く風は驚くべき速度に達することがあり、その風が原因で、大きな砂嵐が発生する。旧型の着陸船にとって、この状況は命取りだった。<br>2018年、火星規模の砂嵐が各地を襲ったその時、オポチュニティーは地球との交信がストップしてしまった。<br><br>砂嵐に巻き込まれた探査機の名がオポチュニティーとはなんたる皮肉だろう。なにもできなかったのだから。,
Backend,BE_knowledge_phoenix_mars_lander_extended_title,フェニックス火星着陸船 調査前哨基地,
Backend,BE_knowledge_curiosity_basic_content,キュリオシティの主な目標は、火星の環境は、微生物のような生命体が住める環境であったかを評価することだった。<br>着陸地点は、サイエンスフィクション作家のレイ・ブラッドベリから名前が付けられた。<br>2年間のミッションは9年にまで延長された。,
Backend,BE_knowledge_curiosity_basic_name,マーズサイエンスラボラトリー,
Backend,BE_knowledge_curiosity_basic_title,マーズサイエンスラボラトリー ミッション概要,
Backend,BE_knowledge_curiosity_extended_content_researchTeam,GaC-4/137,
Backend,BE_knowledge_curiosity_extended_content_author,ローバーエンジニア イサ・オジモフ,
Backend,BE_knowledge_curiosity_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· GaC-4/137<br><br>レポート作成者:<br>· ローバーエンジニア イサ・オジモフ<br><br>レポート:<br><br>周囲を示す大まかな地図があるものの、これのおかげでNASAのキュリオシティを発見するタスクが少し難航している。<br>記録には、キュリオシティが火星で有機分子を見つけた最初の無人機とある。年配者にとって、この事実は目も覚めるようなことに違いない！,
Backend,BE_knowledge_curiosity_extended_title,キュリオシティローバー 調査用前哨基地,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content,トレースガスオービターは、火星の大気内にあるメタンや他のガスの痕跡を検出するために設計された。<br>オービターにはベルギー、ロシア、スイスが開発した機器を搭載されている。,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_name,エクソマーズ EDM(突入効果着陸モジュール),
Backend,BE_knowledge_schiaparelli_edm_lander_basic_title,エクソマーズ EDM(突入効果着陸モジュール) ミッション概要,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content_researchTeam,MerP-2/6,
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_author,チーフ生物学者 カレブ・サンドラース,
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· MerP-2/6<br><br>レポート作成者:<br>· チーフ生物学者 カレブ・サンドラース<br><br>レポート:<br><br>今日、私たちはメリディアニ平原で大きな発見があった。スキアッパレリEDM着陸船の残骸が見つかったのだ。<br>この着陸船はロボットによる探索時代に火星を調べようと各国が協力して作り上げた結晶である。<br>しかし、着陸段階へ移る寸前に、機体の信号が途絶えてしまう。スキアッパレリは高硬度から地面へ叩きつけられ、完全に壊れてしまったのである。,
Backend,BE_knowledge_schiaparelli_edm_lander_extended_title,スキアッパレリ着陸船 調査前哨基地,
Backend,BE_knowledge_insight_lander_basic_content,インサイトの目的は、地震活動の計測と、惑星奥地の3Dモデル作成、そして惑星内部の温度の動きを測定することである。<br>着陸後数か月して、「モール」が地中に埋まって動かなくなってしまい、着陸船はミッションの継続が不可能になってしまった。,
Backend,BE_knowledge_insight_lander_basic_name,インサイト,
Backend,BE_knowledge_insight_lander_basic_title,インサイト ミッション概要,
Backend,BE_knowledge_insight_lander_extended_content_researchTeam,ElyP-4/135,
Backend,BE_knowledge_insight_lander_extended_content_author,ローバーエンジニア デイヴィット・アグニュー,
Backend,BE_knowledge_insight_lander_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· ElyP-4/135<br><br>レポート作成者:<br>· ローバーエンジニア デイヴィット・アグニュー<br><br>レポート:<br><br>現地へ到着するまで砂嵐が酷かったが、今になって火星の青空から日光が差し込んできた。<br>インサイト着陸船は、13年間に起こった地震の発生状況を計測していたが、強風により、メイン通信アンテナが破損してしまった。<br>私たちが見つけた着陸船の残骸からは、火星調査を難なく進められるようになるまで、地球人は長い時間を要したのだと物語っていた。,
Backend,BE_knowledge_insight_lander_extended_title,インサイト着陸船 調査前哨基地,
Backend,BE_knowledge_mars_2020_basic_content,パーサヴィアランスは、火星の居住可能だった環境状態もしくは微生物が生きていた形跡を調べるために設計された。<br>しかし、送られてきた検査結果から、断定できるような事実は得られなかった。,
Backend,BE_knowledge_mars_2020_basic_name,マーズ2020,
Backend,BE_knowledge_mars_2020_basic_title,マース2020 ミッション概要,
Backend,BE_knowledge_mars_2020_extended_content_researchTeam,JzC-18/77,
Backend,BE_knowledge_mars_2020_extended_content_author,惑星科学責任者 エリック・アーサー・ブレア,
Backend,BE_knowledge_mars_2020_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· JzC-18/77<br><br>レポート作成者:<br>· 惑星科学責任者 エリック・アーサー・ブレア<br><br>レポート:<br><br>今日、パーサヴィアランスローバーを発見した。この小さいロボットには微生物の形跡を調べるため、火星のコアのサンプルを採取するドリルが取り付けられている。<br>このロボットは、私の古い同僚と言ってもいい。私は地球科学チームの一員で、火星の土に含まれている物質と化学特性を測定することが、私のもう一つの仕事でもある。<br>当時の火星に生命体がいた形跡であるが、記録を読み取るにパーサヴィアランスはその形跡を見つけられなかった。惑星は、惑星の秘密が表に出ないよう、隠し方を知っているかのようだ。,
Backend,BE_knowledge_mars_2020_extended_title,パーサヴィアランスローバー 調査前哨基地,
Backend,BE_knowledge_tianwen_1_basic_content,天問は火星の地形調査と、土に含まれる水氷の含有量を特定するために、火星へ打ち上げられた。<br>名前は、中国古代の長編詩から名づけられている。,
Backend,BE_knowledge_tianwen_1_basic_name,天問1号,
Backend,BE_knowledge_tianwen_1_basic_title,天問1号 ミッション概要,
Backend,BE_knowledge_tianwen_1_extended_content_researchTeam,UtP-45/132,
Backend,BE_knowledge_tianwen_1_extended_content_author,ミッション隊長 ブレク・レッキー,
Backend,BE_knowledge_tianwen_1_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· UtP-45/132<br><br>レポート作成者:<br>· ミッション隊長 ブレク・レッキー<br><br>レポート:<br><br>広大なユートピア平原にある天問を探し当てたのは、注意力の強いトーベンである。船体の状況は、ひどい様子であった。<br>ロボ探索の時代に行われた数多くのミッションと同様に、天問は火星の土に含まれる成分を分析し、まとめることが目的であった。<br>その当時から、私たちがたくさんの謎を解明できたことは驚きだ。それでも、解明されてないことがまだまだ多いとは！,
Backend,BE_knowledge_tianwen_1_extended_title,天問1号着陸船 調査前哨基地,
Backend,BE_knowledge_exomars_basic_content,エクソマーズは火星へ行き、生物から生まれた化石やミネラル、化学物質といった、生命がいたとされる痕跡を調査した。,
Backend,BE_knowledge_exomars_basic_name,エクソマーズ,
Backend,BE_knowledge_exomars_basic_title,エクソマーズ ミッション概要,
Backend,BE_knowledge_exomars_extended_content_researchTeam,OxP-18/335,
Backend,BE_knowledge_exomars_extended_content_author,生命科学責任者 ブリエイン・M.バンクス,
Backend,BE_knowledge_exomars_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· OxP-18/335<br><br>レポート作成者:<br>· 生命科学責任者 ブリエイン・M.バンクス<br><br>レポート:<br><br>五感を使って野外活動をするよう指導されてきたが、予期せぬ出来事が火星ではいつも待ち受ける。乗っていた車両が岩の間に挟まって身動きが取れなくなり、脱出するまで1日かかってしまった。<br>やがて、ロザリンド・フランクリンと見られる車両の一部を発見した。現代の古生物学者のように、着陸船は、2023年に化石になった微生物構造を探索していた。,
Backend,BE_knowledge_exomars_extended_title,カザチョーク着陸船 調査前哨基地,
Backend,BE_knowledge_terex_basic_content,TEREX-1着陸機はテラヘルツセンサーを搭載し、大気中にある酸素原子の同位体比を計測する。,
Backend,BE_knowledge_terex_basic_name,Tera-hertz Explorer(テラヘルツ探査機),
Backend,BE_knowledge_terex_basic_title,Tera-hertz Explorer(テラヘルツ探査機) ミッション概要,
Backend,BE_knowledge_terex_extended_content_researchTeam,IsP-17/84,
Backend,BE_knowledge_terex_extended_content_author,チーフエンジニア カセカ・ヌビタ,
Backend,BE_knowledge_terex_extended_content_report,状況:<br>· 研究終了<br><br>調査チーム:<br>· IsP-17/84<br><br>レポート作成者:<br>· チーフエンジニア カセカ・ヌビタ<br><br>レポート:<br><br>なんて私は運がいいのだろう。アカデミーを昨日卒業し、今日は初めての探索に出発している。これからTEREX-1の残骸を調査しに向かうのだけれど、この調査が大変になりそうなのは、探索機が発射してから、月日がかなり経過しているためだ。<br><br>野外調査は想像していたものと全く違い、コロニー外の活動はとても過酷だ。私以外のチームメンバーが経験者でよかった。無茶な環境に慣れるようにと、みんなに助けてもらっている。<br>でも、チームをやめようと考えている。次の日の重労働も耐えられそうになく、寝不足もある。コロニーに戻ったら、どこかの工場で技術者として職を探そう。ここよりはきっと過ごしやすいだろう。,
