Context,ID,Text,Comments
Backend,BE_knowledge_profiles_nian_content_hacked_description,//Ouvi dizer que não devemos confiar nos Tekkies de jeito nenhum. Mas ninguém sabe explicar bem o porquê.,
Backend,BE_knowledge_titles_previous_missions,Missões anteriores,
Backend,BE_knowledge_path_previousMissions,Missões anteriores,
Backend,BE_knowledge_path_roboticExplorationEra,Era da Exploração Robótica,
Backend,BE_knowledge_path_humanExplorationEra,Era da Exploração Humana,
Backend,BE_knowledge_path_aiExplorationEra,Era da Exploração de IA,
Backend,BE_knowledge_missions_path_marsMissions,Missões marcianas (URSS),
Backend,BE_knowledge_missions_path_vikingProgram,Programa Viking,
Backend,BE_knowledge_missions_path_mer,Veículos Exploradores de Marte (VEM),
Backend,BE_knowledge_missions_path_lohitanga,Lohitanga,
Backend,BE_knowledge_missions_path_huolong,Huolóng,
Backend,BE_knowledge_missions_path_colonieAsterion,Colônia Astério,
Backend,BE_knowledge_missions_path_odysseyOne,Odyssey One,
Backend,BE_knowledge_missions_path_missionSummary,Resumo da missão,
Backend,BE_knowledge_missions_path_missionSummaries,Resumos de missões,
Backend,BE_knowledge_missions_path_researchOutpost,Entreposto de pesquisa,
Backend,BE_knowledge_missions_path_researchOutposts,Entrepostos de pesquisa,
Backend,BE_knowledge_missions_extended_status,Status:,
Backend,BE_knowledge_missions_extended_status_researchCompleted,Pesquisa concluída,
Backend,BE_knowledge_missions_extended_status_inProgress,Em andamento,
Backend,BE_knowledge_missions_extended_researchTeam,Equipe de pesquisa:,
Backend,BE_knowledge_missions_extended_author,Autoria:,
Backend,BE_knowledge_missions_extended_report,RELATÓRIO:,
Backend,BE_knowledge_mars_2_basic_content,"<line-height=120%>A sonda russa Marte 2 entrou com êxito na atmosfera de Marte, mas o pára-quedas não se abriu durante a descida. Como resultado, o módulo de pouso colidiu com a superfície de Marte.",
Backend,BE_knowledge_mars_2_basic_name,Marte 2,
Backend,BE_knowledge_mars_2_basic_title,Resumo da missão Marte 2,
Backend,BE_knowledge_mars_3_basic_content,"<line-height=120%>Marte 3 foi a primeira espaçonave a pousar com êxito em Marte. No entanto, por razões desconhecidas, o módulo de pouso falhou 110 segundos depois da aterrissagem.",
Backend,BE_knowledge_mars_3_basic_name,Marte 3,
Backend,BE_knowledge_mars_3_basic_title,Resumo da missão Marte 3,
Backend,BE_knowledge_mars_6_basic_content,"<line-height=120%>Marte 6 transmitiu leituras atmosféricas por 224 segundos durante sua descida, mas perdeu contato antes do pouso.",
Backend,BE_knowledge_mars_6_basic_name,Marte 6,
Backend,BE_knowledge_mars_6_basic_title,Resumo da missão Marte 6,
Backend,BE_knowledge_mars_2_extended_content_researchTeam,HllM-44/45,
Backend,BE_knowledge_mars_2_extended_content_author,"Comandante de Tripulação, Ursa Le Guin",
Backend,BE_knowledge_mars_2_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· HllM-44/45<br><br>Autoria:<br>· Comandante de Tripulação, Ursa Le Guin<br><br>RELATÓRIO:<br><br><line-height=120%>Mais um dia de exploração, mais uma descoberta. Encontramos os despojos do Módulo de pouso da Marte 2 perto da região do Monte Helesponto.<br>Essa espaçonave foi o primeiro objeto produzido por humanos a chegar a Marte, então é bastante surreal estar ao lado dela. É notório que o pára-quedas do módulo de pouso não foi acionado durante a fase de EDP (entrada-descida-pouso). Ele colidiu com a superfície em 1971, onde o encontramos.",
Backend,BE_knowledge_mars_2_extended_name,Módulo de pouso da Marte 2,
Backend,BE_knowledge_mars_2_extended_title,Registro da expedição do Módulo de pouso da Marte 2,
Backend,BE_knowledge_mars_3_extended_content_researchTeam,ElM-158/45,
Backend,BE_knowledge_mars_3_extended_content_author,"Engenheiro-chefe, Félix Otaegui",
Backend,BE_knowledge_mars_3_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· ElM-158/45<br><br>Autoria:<br>· Engenheiro-chefe, Félix Otaegui<br><br>RELATÓRIO:<br><br><line-height=120%>Encontramos uma espaçonave russa: o módulo de pouso da Marte 3. Zephyr, nosso engenheiro mecânico, detectou os despojos entre um monte de poeira laranja, não muito longe do nosso VTT (veículo de todo-o-terreno) durante as tarefas de EVA (atividade extraveicular).<br>Esta sonda foi a primeira a pousar com êxito em Marte, mas seu circuito foi severamente danificado pelo calor durante a entrada na atmosfera. Isso explica por que as comunicações foram perdidas 14,5 segundos após o pouso.",
Backend,BE_knowledge_mars_3_extended_name,Módulo de pouso Marte 3,
Backend,BE_knowledge_mars_3_extended_title,Registro da expedição do Módulo de pouso da Marte 3,
Backend,BE_knowledge_mars_6_extended_content_researchTeam,MEry-24/20,
Backend,BE_knowledge_mars_6_extended_content_author,"Botânica, Dra. Alice Tiptree",
Backend,BE_knowledge_mars_6_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· MEry-24/20<br><br>Autoria:<br>· Botânica, Dra. Alice Tiptree<br><br>RELATÓRIO:<br><br><line-height=120%>No início da Era da Exploração Robótica de Marte, a Rússia liderou a corrida espacial. Mesmo sendo da década de 1970, a tecnologia do Marte 6 era verdadeiramente impressionante.<br>Marte 6 transmitiu leituras atmosféricas por 224 segundos durante sua descida, mas perdeu contato antes do pouso.",
Backend,BE_knowledge_mars_6_extended_name,Módulo de pouso da Marte 6,
Backend,BE_knowledge_mars_6_extended_title,Registro da expedição do Módulo de pouso da Marte 6,
Backend,BE_knowledge_viking_1_basic_content,<line-height=120%>O Módulo de pouso da Viking 1 cumpriu seu objeto de caracterizar a estrutura e composição da atmosfera e superfície de Marte.,
Backend,BE_knowledge_viking_1_basic_name,Viking 1,
Backend,BE_knowledge_viking_1_basic_title,Resumo da missão Viking 1,
Backend,BE_knowledge_viking_1_extended_content_researchTeam,ChP-22/48,
Backend,BE_knowledge_viking_1_extended_content_author,"Geólogo-chefe, Francis Herbert",
Backend,BE_knowledge_viking_1_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· ChP-22/48<br><br>Autoria:<br>· Geólogo-chefe, Francis Herbert<br><br>RELATÓRIO:<br><br><line-height=120%>A navegação pelo terreno foi bastante complicada, mas conseguimos localizar o local de pouso da Viking 1.<br>Orsa, nossa especialista em espaçonaves nos mostrou como os motores do módulo de pouso tinham um sistema projetado de maneira específica para causar pouca perturbação na superfície durante a descida. Esse projeto inspirou o sistema que usamos até hoje em nossas naves.<br>Tragicamente, um comando errado enviado da Terra resultou em uma interrupção das comunicações e a Viking 1 está perdida até hoje.",
Backend,BE_knowledge_viking_1_extended_name,Módulo de pouso Viking 1,
Backend,BE_knowledge_viking_1_extended_title,Registro da expedição do Módulo de pouso da Viking 1,
Backend,BE_knowledge_viking_2_basic_content,"<line-height=120%>Junto com seu módulo de pouso gêmeo, o Viking 2 testou amostras de solo que produziram resultados inconclusivos sobre a existência de vida na superfície de Marte",
Backend,BE_knowledge_viking_2_basic_name,Viking 2,
Backend,BE_knowledge_viking_2_basic_title,Resumo da missão Viking 2,
Backend,BE_knowledge_viking_2_extended_content_researchTeam,UtP-48/134,
Backend,BE_knowledge_viking_2_extended_content_author,"Vulcanologista, Dra. Juniper Clarke",
Backend,BE_knowledge_viking_2_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· UtP-48/134<br><br>Autoria:<br>· Vulcanologista, Dra. Juniper Clarke<br><br>RELATÓRIO:<br><br><line-height=120%>Demoramos mais do que o esperado para encontrar o módulo de pouso da Viking 2. Tínhamos que fazer verificações frequentes de posição para não nos desviarmos de nosso caminho inicial. Era quase como se o planeta não quisesse que o encontrássemos.<br>Esta pequena e antiga espaçonave conduziu experimentos de biologia para procurar vida em Marte. Duzentos anos depois, ainda não temos uma resposta!<br>Infelizmente, as baterias da Viking 2 falharam após 1.281 sols e desligaram em abril de 1980.",
Backend,BE_knowledge_viking_2_extended_name,Módulo de pouso Viking 2,
Backend,BE_knowledge_viking_2_extended_title,Registro da expedição do Módulo de pouso da Viking 2,
Backend,BE_knowledge_mars_pathfinder_basic_content,"<line-height=120%>Os objetivos científicos da Mars Pathfinder eram fazer leituras atmosféricas e analisar a composição química e propriedades materiais das rochas e do solo.<br>Infelizmente, uma suspeita de falha da bateria do rover encerrou abruptamente as comunicações depois de três meses de operação.",
Backend,BE_knowledge_mars_pathfinder_basic_name,MESUR Pathfinder,
Backend,BE_knowledge_mars_pathfinder_basic_title,Resumo da missão MESUR Pathfinder,
Backend,BE_knowledge_mars_pathfinder_extended_content_researchTeam,ArV-19/33,
Backend,BE_knowledge_mars_pathfinder_extended_content_author,"Engenheiro de rover, James S.A. Corey",
Backend,BE_knowledge_mars_pathfinder_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· ArV-19/33<br><br>Autoria:<br>· Engenheiro de rover, James S.A. Corey<br><br>RELATÓRIO:<br><br><line-height=120%>Navegamos com sucesso até a região de Ares Vallis e encontramos o local de pouso da Mars Pathfinder.<br>Com essa missão, é comum ver drones operários indo e vindo na superfície marciana. Mas foi o Sojourner, o rover da Mars Pathfinder, o primeiro a tocar as rodas na terra marciana e explorar sua superfície com êxito.",
Backend,BE_knowledge_mars_pathfinder_extended_title,Registro da expedição do módulo de pouso da Mars Pathfinder,
Backend,BE_knowledge_mars_polar_lander_basic_content,<line-height=120%>O objetivo principal da Mars Polar Lander era explorar a nunca antes estudada calota de gelo de dióxido de carbono do pólo sul.,
Backend,BE_knowledge_mars_polar_lander_basic_name,Mars '98 e Deep Space 2,
Backend,BE_knowledge_mars_polar_lander_basic_title,Resumo da missão Mars '98 e Deep Space 2,
Backend,BE_knowledge_mars_polar_lander_extended_content_researchTeam,UltS-165/76,
Backend,BE_knowledge_mars_polar_lander_extended_content_author,"Mecânico de VTT, Earl Otto Binder",
Backend,BE_knowledge_mars_polar_lander_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· UltS-165/76<br><br>Autoria:<br>· Mecânico de VTT, Earl Otto Binder<br><br>RELATÓRIO:<br><br><line-height=120%>Chegamos ao local do acidente do MPL por volta do meio da manhã. Uma vez no local, descobrimos o destino de suas duas pequenas microssondas chamadas Amundsen e Scott.<br>Ambas colidiram durante a fase EDP. Seus destroços descansam há anos nesta terra fria e desolada, mas elas permaneceram juntas como uma família robótica.",
Backend,BE_knowledge_mars_polar_lander_extended_title,Registro da expedição da Mars Polar Lander,
Backend,BE_knowledge_beagle_2_basic_content,"<line-height=120%>O Beagle 2 foi o componente de pouso da missão Mars Express. Seu objetivo era procurar por sinais de vida passada na superfície de Marte. No entanto, o contato nunca foi estabelecido com o módulo de pouso depois da aterrissagem.",
Backend,BE_knowledge_beagle_2_basic_name,Missão Mars Express,
Backend,BE_knowledge_beagle_2_basic_title,Resumo da missão Mars Express,
Backend,BE_knowledge_beagle_2_extended_content_researchTeam,IsP-11/90,
Backend,BE_knowledge_beagle_2_extended_content_author,"Engenheiro de rover, Ray Spaulding",
Backend,BE_knowledge_beagle_2_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· IsP-11/90<br><br>Autoria:<br>· Engenheiro de rover, Ray Spaulding<br><br>RELATÓRIO:<br><br><line-height=120%>Conforme nos aproximamos do local de pouso da Beagle 2, começamos a avistar formações e rochas bizarras. Kael, o geólogo da equipe, queria pular do VTT para coletar algumas amostras, mas prosseguimos em nosso caminho rumo à área de destino.<br>O módulo de pouso estava em boas condições, considerando que está na superfície de Marte há mais de 200 anos.",
Backend,BE_knowledge_beagle_2_extended_title,Entreposto de pesquisa do Módulo de pouso da Beagle 2,
Backend,BE_knowledge_spirit_basic_content,"<line-height=120%>O objetivo da MER-2, também conhecida como Spirit, era pesquisar uma variedade de tipos de rocha e solo e procurar pistas de presença de água em Marte.<br>O local de pouso da Spirit foi chamado de Estação Memorial Columbia em homenagem aos sete astronautas mortos no desastre do ônibus espacial Columbia.",
Backend,BE_knowledge_spirit_basic_name,Spirit,
Backend,BE_knowledge_spirit_basic_title,Resumo da missão MER Spirit,
Backend,BE_knowledge_spirit_extended_content_researchTeam,GuC-14/175,
Backend,BE_knowledge_spirit_extended_content_author,"Mecânico de VTT, E. G. O'Brien",
Backend,BE_knowledge_spirit_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· GuC-14/175<br><br>Autoria:<br>· Mecânico de VTT, E. G. O'Brien<br><br>RELATÓRIO:<br><br><line-height=120%>A navegação pode ser extremamente difícil em algumas áreas do planeta, mas felizmente encontramos o rover Spirit antes que o Sol se pusesse completamente.<br>O velho rover ficou preso no solo macio da cratera de Gusev. E como suas rodas não conseguiam gerar qualquer tração, a nave nunca mais se moveu.<br>Eventualmente, suas baterias acabaram e o rover ficou abandonado ao seu destino.",
Backend,BE_knowledge_spirit_extended_name,Rover Spirit,
Backend,BE_knowledge_spirit_extended_title,Entreposto de pesquisa do rover MER Spirit,
Backend,BE_knowledge_opportunity_basic_content,"Com duração de 5.111 sóis, o rover MER Opportunity realizou investigações geológicas e fotografou o terreno.",
Backend,BE_knowledge_opportunity_basic_name,Opportunity,
Backend,BE_knowledge_opportunity_basic_title,Resumo da missão MER Opportunity,
Backend,BE_knowledge_opportunity_extended_content_researchTeam,MerP-2/354,
Backend,BE_knowledge_opportunity_extended_content_author,"Meteorologista, Philip K. Dowland",
Backend,BE_knowledge_opportunity_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· MerP-2/354<br><br>Autoria:<br>· Meteorologista, Philip K. Dowland<br><br>RELATÓRIO:<br><br><line-height=120%>Os ventos em Marte podem atingir velocidades surpreendentes e causar enormes tempestades de poeira. Para muitos módulos de pouso antigos, essas condições foram fatais.<br>O rover Opportunity parou de se comunicar com a Terra quando uma forte tempestade de poeira em Marte cobriu sua localização em junho de 2018.<br><br>É irônico que uma sonda chamada ""oportunidade"" não tenha tido nenhuma.",
Backend,BE_knowledge_opportunity_extended_name,Rover Opportunity,
Backend,BE_knowledge_opportunity_extended_title,Entreposto de pesquisa do rover MER Opportunity,
Backend,BE_knowledge_phoenix_mars_lander_basic_content,"<line-height=120%>Os objetivos do módulo de pouso Phoenix Mars incluíam estudar a história da água em Marte, em busca de evidências de zonas habitáveis e na avaliação do potencial biológico da fronteira gelo-solo",
Backend,BE_knowledge_phoenix_mars_lander_basic_name,Programa Mars Scout,
Backend,BE_knowledge_phoenix_mars_lander_basic_title,Resumo da missão Programa Mars Scout,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_researchTeam,GrV-68/125,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_author,"Geólogo, H. G. Barbellion",
Backend,BE_knowledge_phoenix_mars_lander_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· GrV-68/125<br><br>Autoria:<br>· Geólogo, H. G. Barbellion<br><br>RELATÓRIO:<br><br><line-height=120%>Hoje visitamos o Vale Verde. Nosso objetivo principal era localizar o módulo de pouso Phoenix Mars, o que aconteceu.<br>A espaçonave estava soterrada por uma espessa camada de gelo. Aparentemente, durante um inverno frio e rigoroso de Marte, o gelo cobriu o módulo de pouso e danificou seus painéis solares. Depois disso, todas as tentativas de comunicação foram infrutíferas e a missão foi cancelada.",
Backend,BE_knowledge_phoenix_mars_lander_extended_title,Entreposto de pesquisa do Módulo de pouso Phoenix Mars,
Backend,BE_knowledge_curiosity_basic_content,"<line-height=120%>O principal objetivo da Curiosity era avaliar se Marte já teve um ambiente hospitaleiro para formas de vida como, por exemplo, micróbios.<br>Seu local de pouso recebeu o nome do escritor de ficção científica Ray Bradbury.<br>Sua missão de dois anos foi estendida por quase nove anos.",
Backend,BE_knowledge_curiosity_basic_name,Mars Science Laboratory,
Backend,BE_knowledge_curiosity_basic_title,Resumo da missão Mars Science Laboratory,
Backend,BE_knowledge_curiosity_extended_content_researchTeam,GaC-4/137,
Backend,BE_knowledge_curiosity_extended_content_author,"Engenheiro de rover, Isa Ozimov",
Backend,BE_knowledge_curiosity_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· GaC-4/137<br><br>Autoria:<br>· Engenheiro de rover, Isa Ozimov<br><br>RELATÓRIO:<br><br><line-height=120%>A topografia dessa região é acidentada, o que dificultou um pouco a tarefa de encontrar o rover Curiosity da NASA.<br>Os registros sugerem que o Curiosity foi a primeira nave não tripulada a descobrir moléculas orgânicas em Marte. Imagino a festa que nossos antepassados fizeram!",
Backend,BE_knowledge_curiosity_extended_title,Entreposto de pesquisa do rover Curiosity,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content,"<line-height=120%>O Trace Gas Orbiter foi projetado para detectar metano e rastros de outros gases atmosféricos presentes em pequenas concentrações na atmosfera marciana.<br>O TGO incluía instrumentos desenvolvidos pela Bélgica, Rússia e Suíça.",
Backend,BE_knowledge_schiaparelli_edm_lander_basic_name,ExoMars EDM,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_title,Resumo da missão ExoMars EDM,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content_researchTeam,MerP-2/6,
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_author,"Biológo-chefe, Caleb Saunders",
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· MerP-2/6<br><br>Autoria:<br>· Biológo-chefe, Caleb Saunders<br><br>RELATÓRIO:<br><br><line-height=120%>Hoje fizemos uma grande descoberta em Meridiani Planum. Encontramos os vestígios do antigo Módulo de pouso Schiaparelli EDM.<br>Essa sonda foi um esforço conjunto de vários países para estudar Marte durante a Era da Exploração Robótica.<br>Infelizmente, o sinal do módulo de pouso foi perdido pouco tempo antes do início da sequência de pouso. O Schiaparelli despencou de uma grande altitude para o solo e foi completamente destruído.",
Backend,BE_knowledge_schiaparelli_edm_lander_extended_title,Entreposto de pesquisa do Módulo de pouso Schiaparelli,
Backend,BE_knowledge_insight_lander_basic_content,"<line-height=120%>Os objetivos da InSight eram medir a atividade sísmica, criar modelos 3D do interior do planeta e medir o fluxo de calor interno.<br>Poucos meses após o pouso, seu perfurador ""toupeira"" ficou preso abaixo da superfície e a sonda não conseguiu continuar sua missão.",
Backend,BE_knowledge_insight_lander_basic_name,InSight,
Backend,BE_knowledge_insight_lander_basic_title,Resumo da missão InSight,
Backend,BE_knowledge_insight_lander_extended_content_researchTeam,ElyP-4/135,
Backend,BE_knowledge_insight_lander_extended_content_author,"Engenheiro de rover, David Agnew",
Backend,BE_knowledge_insight_lander_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· ElyP-4/135<br><br>Autoria:<br>· Engenheiro de rover, David Agnew<br><br>RELATÓRIO:<br><br><line-height=120%>Nossa jornada até o local foi bastante tempestuosa, mas agora o Sol está brilhando no céu azul de Marte.<br>O Módulo de pouso InSight mediu a atividade sísmica de Marte por treze anos até que suas principais antenas de comunicação foram fortemente danificadas por ventanias intensas.<br>É bastante aparente, depois de todos os vestígios que descobrimos, que os terráqueos levaram muito tempo para aprender como fazer as coisas funcionarem em Marte.",
Backend,BE_knowledge_insight_lander_extended_title,Entreposto de pesquisa do Módulo de pouso InSight,
Backend,BE_knowledge_mars_2020_basic_content,"<line-height=120%>O rover Perseverance foi projetado para identificar sinais de condições anteriores de habitabilidade ou vida microbiana em Marte.<br>Infelizmente, os resultados foram inconclusivos.",
Backend,BE_knowledge_mars_2020_basic_name,Mars 2020,
Backend,BE_knowledge_mars_2020_basic_title,Resumo da missão Mars 2020,
Backend,BE_knowledge_mars_2020_extended_content_researchTeam,JzC-18/77,
Backend,BE_knowledge_mars_2020_extended_content_author,"Oficial de Ciências Planetárias, Eric Arthur Blair",
Backend,BE_knowledge_mars_2020_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· JzC-18/77<br><br>Autoria:<br>· Oficial de Ciências Planetárias, Eric Arthur Blair<br><br>RELATÓRIO:<br><br><line-height=120%>Hoje encontramos o rover Perseverance. Este pequeno robô tinha uma furadeira para coletar amostras nucleares para procurar sinais de vida microbiana.<br>Pode-se dizer que foi um antigo colega meu. Faço parte da equipe geoquímica e meu trabalho também é medir as propriedades físicas e químicas do solo marciano.<br>Os registros não informam se o Perseverance encontrou algum sinal de vida em Marte durante seus dias de pesquisa. Acho que este planeta sabe como esconder seus segredos.",
Backend,BE_knowledge_mars_2020_extended_title,Entreposto de pesquisa do rover Perseverance,
Backend,BE_knowledge_tianwen_1_basic_content,"<line-height=120%>Tianwen foi implantado para estudar a topografia e geologia marciana e caracterizar o conteúdo de água-gelo do solo.<br>Seu nome se traduz como ""peça ao céu"".",
Backend,BE_knowledge_tianwen_1_basic_name,Tianwen 1,
Backend,BE_knowledge_tianwen_1_basic_title,Resumo da missão Tianwen 1,
Backend,BE_knowledge_tianwen_1_extended_content_researchTeam,UtP-45/132,
Backend,BE_knowledge_tianwen_1_extended_content_author,"Comandante da Missão, Breq Leckie",
Backend,BE_knowledge_tianwen_1_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· UtP-45/132<br><br>Autoria:<br>· Comandante da Missão, Breq Leckie<br><br>RELATÓRIO:<br><br><line-height=120%>O olha afiado de Törben avistou o rover Tianwen na grande planície de Utopia. A espaçonave estava em péssimas condições.<br>Como muitas das missões da Era Robótica, Tianwen teve como objetivo traçar o perfil da composição do solo marciano.<br>É impressionante o quanto aprendemos desde então... E o quanto ainda não sabemos!",
Backend,BE_knowledge_tianwen_1_extended_title,Entreposto de pesquisa do Módulo de pouso Tianwen 1,
Backend,BE_knowledge_exomars_basic_content,"ExoMars pesquisou bioassinaturas na superfície de Marte, procurando fósseis ou vestígios de minerais e compostos de criaturas vivas.",
Backend,BE_knowledge_exomars_basic_name,ExoMars,
Backend,BE_knowledge_exomars_basic_title,Resumo da missão ExoMars,
Backend,BE_knowledge_exomars_extended_content_researchTeam,OxP-18/335,
Backend,BE_knowledge_exomars_extended_content_author,"Oficial de Ciências da Vida, Briain M. Banks",
Backend,BE_knowledge_exomars_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· OxP-18/335<br><br>Autoria:<br>· Oficial de Ciências da Vida, Briain M. Banks<br><br>RELATÓRIO:<br><br><line-height=120%>Fui treinado para usar todos os cinco sentidos ao fazer trabalho de campo, mas Marte sempre acaba nos pegando desprevenidos. Nosso veículo ficou preso em um vão entre duas pedras e nós passamos um dia inteiro tentando tirá-lo dali.<br>Eventualmente, encontramos os destroços de Rosalind Franklin. Este módulo de pouso procurou por estruturas microbianas fossilizadas em 2023, assim como os paleontólogos marcianos de hoje.",
Backend,BE_knowledge_exomars_extended_title,Entreposto de pesquisa do Módulo de pouso Kazachok,
Backend,BE_knowledge_terex_basic_content,<line-height=120%>O módulo de pouso TEREX-1 levava um sensor terahertz para a superfície de Marte para medir as taxas de isótopos de oxigênio das moléculas atmosféricas.,
Backend,BE_knowledge_terex_basic_name,Tera-hertz Explorer,
Backend,BE_knowledge_terex_basic_title,Resumo da missão Tera-hertz Explorer,
Backend,BE_knowledge_terex_extended_content_researchTeam,IsP-17/84,
Backend,BE_knowledge_terex_extended_content_author,"Engenheira-chefe, Kaseka Nvita",
Backend,BE_knowledge_terex_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· IsP-17/84<br><br>Autoria:<br>· Engenheira-chefe, Kaseka Nvita<br><br>RELATÓRIO:<br><br><line-height=120%>Nem acredito no quanto sou sortuda. Ontem eu estava me formando na academia e hoje estou a caminho da minha primeira expedição. Nosso propósito é investigar os destroços do TEREX-1. Isso será um desafio porque é uma aparelhagem muito antiga.<br><br>O trabalho de campo não é exatamente o que eu esperava. A vida fora das colônias é muito mais dura. Felizmente, o resto da equipe é mais experiente. Eles estão me ajudando a me acostumar com toda essa loucura.<br>Estou planejando pedir demissão. Não suporto mais um dia de trabalho pesado e sem dormir. Quando voltar para a colônia vou procurar trabalho como técnica em alguma das fábricas. Eles certamente se divertem mais do que nós.",
Backend,BE_knowledge_terex_extended_title,Entreposto de pesquisa do Módulo de pouso TEREX-1,
Backend,BE_knowledge_mangalyaan_2_basic_content,"<line-height=120%>Mangalyaan 2 foi a segunda missão interplanetária da Organização de Pesquisa Espacial Indiana (ISRO). Seu objetivo era estudar a superfície, mineralogia e atmosfera do planeta.",
Backend,BE_knowledge_mangalyaan_2_basic_name,MOM 2,
Backend,BE_knowledge_mangalyaan_2_basic_title,Resumo da missão MOM 2,
Backend,BE_knowledge_mangalyaan_2_extended_content_researchTeam,WMaV-7/158,
Backend,BE_knowledge_mangalyaan_2_extended_content_author,"Astrofísico, Michel Ardan",
Backend,BE_knowledge_mangalyaan_2_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· WMaV-7/158<br><br>Autoria:<br>· Astrofísico, Michel Ardan<br><br>RELATÓRIO:<br><br><line-height=120%>Foi a segunda missão interplanetária planejada para o lançamento a Marte pela Organização de Pesquisa Espacial Indiana.<br>Sua missão incluiu estudar a superfície do planeta vermelho e pesquisar quaisquer características geomorfológicas que pudessem sugerir um clima que já tivesse sido quente e úmido.",
Backend,BE_knowledge_mangalyaan_2_extended_title,Entreposto de pesquisa do Módulo de pouso Mangalyaan 2,
Backend,BE_knowledge_starship_basic_content,"<line-height=120%>A frota Starship foi usada para todos os tipos de voos espaciais, incluindo transporte de carga e passageiros.<br>Ela transportou com sucesso mais de 100 mil passageiros para Marte usando sua frota de 1.000 Starships. As Starships não tentaram pousar devido a restrições de tecnologia, mas deram aos turistas uma visão orbital do planeta vermelho por sessenta dias antes de voltar à Terra.",
Backend,BE_knowledge_starship_basic_name,Voos comerciais Starship,
Backend,BE_knowledge_starship_basic_title,Resumo da Missão de Voos comerciais Starship,
Backend,BE_knowledge_starship_extended_content_researchTeam,PhM-163/35,
Backend,BE_knowledge_starship_extended_content_author,"Especialista de EVA, P.Q. Gump",
Backend,BE_knowledge_starship_extended_content_report,"Status:<br>· Pesquisa concluída<br><br>Equipe de pesquisa:<br>· PhM-163/35<br><br>Autoria:<br>· Especialista de EVA, P.Q. Gump<br><br>RELATÓRIO:<br><br><line-height=120%>A frota que costumava atracar nesta plataforma era única. Tinha 1.000 espaçonaves em serviço capazes de transportar cerca de 100 mil passageiros a cada dois anos.<br>Estamos examinando alguns documentos e descobrimos que muitos dos passageiros da Starship não compravam suas passagens de volta antes de partirem da Terra. Eles acabavam financiando suas viagens de volta para casa fazendo empréstimos com a empresa que administra este lugar.<br>Muitos nunca pagaram essas dívidas e a empresa foi à falência.",
Backend,BE_knowledge_starship_extended_title,Entreposto de pesquisa da Plataforma de atracação Starship,
Backend,BE_knowledge_infinity_basic_content,"<line-height=120%>O módulo de pouso Infinity transportou os dois primeiros astronautas a pisar no planeta vermelho.<br>Eles coletaram amostras da superfície antes de voltar à sua estação orbital, onde um terceiro membro da tripulação estava monitorando a missão.",
Backend,BE_knowledge_infinity_basic_name,Infinity,
Backend,BE_knowledge_infinity_basic_title,Resumo da missão Infinity,
Backend,BE_knowledge_infinity_extended_content_researchTeam,HgC-14/56,
Backend,BE_knowledge_infinity_extended_content_author,"Designer Industrial, Gerry Musgrave",
