Context,ID,Text,Comments
Backend,BE_knowledge_beagle_2_extended_content_researchTeam,IsP-11/90,
Backend,BE_knowledge_beagle_2_extended_content_author,"Ray Spaulding, ingénieur du rover",
Backend,BE_knowledge_beagle_2_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· IsP-11/90<br><br>Auteur :<br>· Ray Spaulding, ingénieur du rover<br><br>RAPPORT :<br><br><line-height=120%>En approchant du site d'atterrissage de Beagle 2, nous avons vu un paysage constitué de formations rocheuses extrêmement étranges. Kael, notre géologue, voulait sauter du véhicule tout-terrain pour prélever quelques échantillons, mais nous avons poursuivi notre route jusqu'à notre destination sans nous arrêter.<br>La sonde était en bon état, compte tenu du fait qu'elle se trouvait sur Mars depuis plus de 200 ans.",
Backend,BE_knowledge_beagle_2_extended_title,Avant-poste de recherche de la sonde Beagle 2,
Backend,BE_knowledge_spirit_basic_content,"<line-height=120%>L'objectif de MER-2, également connu sous le nom de Spirit, était d'analyser des échantillons de roche et de sol afin de déterminer ce qui était arrivé à l'eau qu'il y avait autrefois sur Mars.<br>Le site d'atterrissage de Spirit a été baptisé Columbia Memorial Station, en l'honneur des sept astronautes morts dans l'accident de la navette spatiale Columbia.",
Backend,BE_knowledge_spirit_basic_name,Spirit,
Backend,BE_knowledge_spirit_basic_title,Résumé de la mission MER Spirit,
Backend,BE_knowledge_spirit_extended_content_researchTeam,GuC-14/175,
Backend,BE_knowledge_spirit_extended_content_author,"E. G. O'Brien, mécanicien du véhicule tout-terrain",
Backend,BE_knowledge_spirit_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· GuC-14/175<br><br>Auteur :<br>· E. G. O'Brien, mécanicien du véhicule tout-terrain<br><br>RAPPORT :<br><br><line-height=120%>La navigation peut s'avérer extrêmement difficile dans certaines régions de Mars. Fort heureusement, nous avons trouvé Spirit avant que le soleil ne se couche.<br>Le vieux rover était coincé dans le cratère de Gusev, le sol trop mou l'ayant empêché d'avancer. Ses roues étant incapables de générer la moindre traction, il n'était jamais reparti.<br>Au bout du compte, ses batteries ont fini par s'épuiser, et il est resté là, inerte.",
Backend,BE_knowledge_spirit_extended_name,Rover Spirit,
Backend,BE_knowledge_spirit_extended_title,Avant-poste de recherche du rover MER Spirit,
Backend,BE_knowledge_opportunity_basic_content,"Le rover MER Opportunity, qui a fonctionné pendant 5 111 sols, a réalisé de nombreux prélèvements géologiques, tout en photographiant les environs.",
Backend,BE_knowledge_opportunity_basic_name,Opportunity,
Backend,BE_knowledge_opportunity_basic_title,Résumé de la mission MER Opportunity,
Backend,BE_knowledge_opportunity_extended_content_researchTeam,MerP-2/354,
Backend,BE_knowledge_opportunity_extended_content_author,"Philip K. Dowland, météorologue",
Backend,BE_knowledge_opportunity_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· MerP-2/354<br><br>Auteur :<br>· Philip K. Dowland, météorologue<br><br>RAPPORT :<br><br><line-height=120%>Les vents martiens peuvent se révéler étonnamment violents et provoquer de violentes tempêtes de poussière. Ces conditions météorologiques ont causé la perte de nombreuses sondes.<br>Le rover Opportunity a cessé de communiquer avec la Terre quand une terrible tempête de poussière recouvrant la majorité de la planète a coupé tout contact en juin 2018.<br><br>Il est tout de même ironique qu'une sonde baptisée Opportunity n'ait pas eu la moindre opportunité de redémarrer.",
Backend,BE_knowledge_opportunity_extended_name,Rover Opportunity,
Backend,BE_knowledge_opportunity_extended_title,Avant-poste de recherche du rover MER Opportunity,
Backend,BE_knowledge_phoenix_mars_lander_basic_content,"<line-height=120%>La mission de la sonde Phoenix Mars consistait à étudiait l'histoire de l'eau sur Mars, à chercher des zones habitables, et à étudier le potentiel biologique du sol gelé.",
Backend,BE_knowledge_phoenix_mars_lander_basic_name,Programme Mars Scout,
Backend,BE_knowledge_phoenix_mars_lander_basic_title,Résumé de la mission du programme Mars Scout,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_researchTeam,GrV-68/125,
Backend,BE_knowledge_phoenix_mars_lander_extended_content_author,"H. G. Barbellion, géologue",
Backend,BE_knowledge_phoenix_mars_lander_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· GrV-68/125<br><br>Auteur :<br>· H. G. Barbellion, géologue<br><br>RAPPORT :<br><br><line-height=120%>Aujourd'hui, nous nous sommes rendus à la Vallée Verte. Nous avions pour objectif principal de localiser la sonde Phoenix Mars, ce que nous avons fait.<br>Elle était entourée sous une épaisse couche de glace. Apparemment, durant un hiver martien particulièrement froid, la glace a recouvert la sonde, endommageant ses capteurs solaires. Suite à cela, toutes les tentatives de communication se sont soldées par des échecs et la mission a été annulée.",
Backend,BE_knowledge_phoenix_mars_lander_extended_title,Avant-poste de recherche de la sonde Phoenix Mars,
Backend,BE_knowledge_curiosity_basic_content,"<line-height=120%>L'objectif principal de Curiosity était d'étudier si Mars avait un jour eu un environnement favorable aux formes de vie telles que les microbes.<br>Son site d'atterrissage a été baptisé en l'honneur d'un auteur de science fiction, Ray Bradbury.<br>Il était prévu pour une mission de deux ans, mais celle-ci a, au final, duré près de neuf ans.",
Backend,BE_knowledge_curiosity_basic_name,Mars Science Laboratory,
Backend,BE_knowledge_curiosity_basic_title,Résumé de la mission Mars Science Laboratory,
Backend,BE_knowledge_curiosity_extended_content_researchTeam,GaC-4/137,
Backend,BE_knowledge_curiosity_extended_content_author,"Isa Ozimov, ingénieur du rover",
Backend,BE_knowledge_curiosity_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· GaC-4/137<br><br>Auteur :<br>· Isa Ozimov, ingénieur du rover<br><br>RAPPORT :<br><br><line-height=120%>La topographie est particulièrement complexe dans le secteur, ce qui nous a compliqué la tâche pour ce qui est de retrouver Curiosity, le rover de la NASA.<br>C'est apparemment le premier engin automatisé à avoir découvert des molécules organiques à la surface de la planète rouge. Ça a dû faire un choc aux gens de l'époque !",
Backend,BE_knowledge_curiosity_extended_title,Avant-poste de recherche du rover Curiosity,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content,"<line-height=120%>La sonde Trace Gas Orbiter a été conçue pour détecter du méthane et d'autres traces de gaz présents en faible concentrations dans l'atmosphère martienne.<br>Ses instruments ont été mis au point en Belgique, Russie et Suisse.",
Backend,BE_knowledge_schiaparelli_edm_lander_basic_name,ExoMars EDM,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_title,Résumé de la mission ExoMars EDM,
Backend,BE_knowledge_schiaparelli_edm_lander_basic_content_researchTeam,MerP-2/6,
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_author,"Caleb Saunders, biologiste en chef",
Backend,BE_knowledge_schiaparelli_edm_lander_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· MerP-2/6<br><br>Auteur :<br>· Caleb Saunders, biologiste en chef<br><br>RAPPORT :<br><br><line-height=120%>Aujourd'hui, nous avons fait une fabuleuse découverte dans la plaine du Meridiani Planum : les restes de la sonde Schiaparelli.<br>Cette dernière était un effort conjoint de plusieurs nations afin d'étudier Mars durant l'époque de l'exploration robotisée.<br>Malheureusement, son signal s'est perdu pendant quelques instants juste avant le début de la séquence d'atterrissage. En conséquence, la sonde Schiaparelli est tombée au sol depuis une haute altitude, ce qui l'a totalement détruite.",
Backend,BE_knowledge_schiaparelli_edm_lander_extended_title,Avant-poste de recherche de la sonde Schiaparelli,
Backend,BE_knowledge_insight_lander_basic_content,"<line-height=120%>La sonde InSight avait pour mission de de mesurer l'activité sismique de Mars et de créer des modèles 3D de l'intérieur de la planète rouge afin d'analyser les transferts de chaleur qui s'y produisent.<br>Quelques mois après son atterrissage, son marteau à prélèvements s'est coincé dans le sol et la sonde, immobilisée, s'est retrouvée dans l'incapacité d'accomplir sa mission.",
Backend,BE_knowledge_insight_lander_basic_name,InSight,
Backend,BE_knowledge_insight_lander_basic_title,Résumé de la mission InSight,
Backend,BE_knowledge_insight_lander_extended_content_researchTeam,ElyP-4/135,
Backend,BE_knowledge_insight_lander_extended_content_author,"David Agnew, ingénieur du rover",
Backend,BE_knowledge_insight_lander_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· ElyP-4/135<br><br>Auteur :<br>· David Agnew, ingénieur du rover<br><br>RAPPORT :<br><br><line-height=120%>Notre voyage jusqu'au site s'est fait en pleine tempête de poussière, mais désormais, le soleil brille dans le ciel martien.<br>La sonde InSight a mesuré l'activité sismique de la planète pendant treize ans, jusqu'à ce que ses antennes de communication soient sévèrement endommagées par les vents violents.<br>À voir ce qu'il en reste, il est évident qu'il a fallu beaucoup de temps pour les Terriens afin d'apprendre ce qui fonctionne sur Mars",
Backend,BE_knowledge_insight_lander_extended_title,Avant-poste de recherche de la sonde InSight,
Backend,BE_knowledge_mars_2020_basic_content,"<line-height=120%>Le rover Perseverance devait identifier des microbes ou des signes de conditions habitables dans le passé sur Mars.<br>Malheureusement, la mission n'a pas obtenu les résultats escomptés.",
Backend,BE_knowledge_mars_2020_basic_name,Mars 2020,
Backend,BE_knowledge_mars_2020_basic_title,Résumé de la mission Mars 2020,
Backend,BE_knowledge_mars_2020_extended_content_researchTeam,JzC-18/77,
Backend,BE_knowledge_mars_2020_extended_content_author,"Eric Arthur Blair, officier scientifique planétaire",
Backend,BE_knowledge_mars_2020_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· JzC-18/77<br><br>Auteur :<br>· Eric Arthur Blair, officier scientifique planétaire<br><br>RAPPORT :<br><br><line-height=120%>Aujourd'hui, nous avons retrouvé la sonde Perseverance. Elle était dotée d'une foreuse afin de recueillir des échantillons, dans le but de chercher des microbes et autres signes de vie.<br>En quelque sorte, on pourrait dire que c'était une de mes collègues. Je fais en effet partie de l'équipe géochimique, et mon travail aussi consiste à étudier les propriétés physiques et chimiques du sol martien.<br>On ignore si Perseverance a ou non trouvé des signes de vie. Il faut croire que Mars sait garder ses secrets.",
Backend,BE_knowledge_mars_2020_extended_title,Avant-poste de recherche du rover Perseverance,
Backend,BE_knowledge_tianwen_1_basic_content,"<line-height=120%>La sonde Tainwen a été envoyée afin d'étudier la topographie et la géologie de Mars, ainsi que la quantité d'eau à l'état de glace dans le sol.<br>Son nom signifie ""demande au ciel"".",
Backend,BE_knowledge_tianwen_1_basic_name,Tianwen 1,
Backend,BE_knowledge_tianwen_1_basic_title,Résumé de la mission Tianwen 1,
Backend,BE_knowledge_tianwen_1_extended_content_researchTeam,UtP-45/132,
Backend,BE_knowledge_tianwen_1_extended_content_author,"Breq Leckie, commandant de la mission",
Backend,BE_knowledge_tianwen_1_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· UtP-45/132<br><br>Auteur :<br>· Breq Leckie, commandant de la mission<br><br>RAPPORT :<br><br><line-height=120%>C'est Törben qui a repéré le rover Tainwen dans la plaine d'Utopia. Il était en piètre état.<br>Comme de nombreuses missions de l'époque robotisée, celle de Tianwen cherchait à déterminer la composition du sol martien.<br>C'est incroyable de penser à tout ce que nous avons appris depuis, mais aussi à tout ce que nous ignorons encore !",
Backend,BE_knowledge_tianwen_1_extended_title,Avant-poste de recherche de la sonde Tianwen 1,
Backend,BE_knowledge_exomars_basic_content,"ExoMars cherchait des biosignatures à la surface de Mars, et plus précisément des fossiles ou des minerais ou substances chimiques provenant de créatures vivantes.",
Backend,BE_knowledge_exomars_basic_name,ExoMars,
Backend,BE_knowledge_exomars_basic_title,Résumé de la mission ExoMars,
Backend,BE_knowledge_exomars_extended_content_researchTeam,OxP-18/335,
Backend,BE_knowledge_exomars_extended_content_author,"Briain M. Banks, officier des sciences de la vie",
Backend,BE_knowledge_exomars_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· OxP-18/335<br><br>Auteur :<br>· Briain M. Banks, officier des sciences de la vie<br><br>RAPPORT :<br><br><line-height=120%>J'ai été formé à utiliser mes cinq sens sur le terrain, mais avec Mars, on se fait toujours surprendre. Notre véhicule s'est retrouver piégé entre deux rochers, et nous avons passé la journée à le dégager.<br>Au bout du compte, nous avons retrouvé la dépouille de Rosalind Franklin. Cette sonde cherchait des fossiles de microbes en 2023, tout comme les paléontologues martiens d'aujourd'hui.",
Backend,BE_knowledge_exomars_extended_title,Avant-poste de recherche du module Kazachok,
Backend,BE_knowledge_terex_basic_content,<line-height=120%>La sonde TEREX-1 transportait un capteur de térahertz sur la surface de Mars afin de mesurer le rapport isotopique des molécules de l'atmosphère.,
Backend,BE_knowledge_terex_basic_name,Tera-hertz Explorer,
Backend,BE_knowledge_terex_basic_title,Résumé de la mission Tera-hertz Explorer,
Backend,BE_knowledge_terex_extended_content_researchTeam,IsP-17/84,
Backend,BE_knowledge_terex_extended_content_author,"Kaseka Nvita, ingénieur en chef",
Backend,BE_knowledge_terex_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· IsP-17/84<br><br>Auteur :<br>· Kaseka Nvita, ingénieur en chef<br><br>RAPPORT :<br><br><line-height=120%>Je n'arrive pas à croire la chance que j'ai. Hier, je sortais à peine de l'académie, et aujourd'hui, j'ai déjà reçu ma première mission. Nous sommes sensés inspecter ce qu'il reste de TEREX-1. Ce ne sera pas simple, car cette sonde est vraiment très ancienne.<br><br>Le travail de terrain est différent de ce que je m'étais imaginé. La vie en dehors des colonies est extrêmement dure. Fort heureusement, le reste de l'équipe est bien plus expérimenté, et ils m'aident tous à m'habituer à cette démence.<br>Je crois bien que je vais démissionner. Je ne supporte plus la charge de travail, et je ne dors pas assez. Quand je serai de retour à la colonie, je chercherai un travail de technicien. Ils ont la belle vie par rapport à nous.",
Backend,BE_knowledge_terex_extended_title,Avant-poste de recherche de la sonde TEREX-1,
Backend,BE_knowledge_mangalyaan_2_basic_content,"<line-height=120%>Mangalyaan 2 fut la deuxième mission interplanétarire de l'ISRO, l'agence spatiale indienne. Elle avait pour tâche d'étudier la surface de la planète, sa minéralogie et son atmosphère.",
Backend,BE_knowledge_mangalyaan_2_basic_name,MOM 2,
Backend,BE_knowledge_mangalyaan_2_basic_title,Résumé de la mission MOM 2,
Backend,BE_knowledge_mangalyaan_2_extended_content_researchTeam,WMaV-7/158,
Backend,BE_knowledge_mangalyaan_2_extended_content_author,"Michel Ardan, astrophysicien",
Backend,BE_knowledge_mangalyaan_2_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· WMaV-7/158<br><br>Auteur :<br>· Michel Ardan, astrophysicien<br><br>RAPPORT :<br><br><line-height=120%>C'était la deuxième mission interplanétaire à destination de Mars de l'agence spatiale indienne, l'ISRO.<br>Elle avait pour objectif d'étudier la surface de la planète rouge et de chercher des particularités géomorphologiques pouvant suggérer un climat plus chaud et plus humide sur Mars dans le passé.",
Backend,BE_knowledge_mangalyaan_2_extended_title,Avant-poste de recherche de la sonde Mangalyaan 2,
Backend,BE_knowledge_starship_basic_content,"<line-height=120%>La flotte Starship était utilisée pour toutes sortes de vol spatiaux, y compris le transport de marchandises et de passagers.<br>Ses 1 000 vaisseaux lui ont permis d'amener plus de 100 000 passagers jusqu'à Mars. Trop gros, ses vaisseaux étaient incapables de se poser sur la planète rouge. Ils se contentaient d'en faire le tour en orbite pendant soixante jours pour laisser aux touristes le temps de bien profiter de la vue, après quoi ils les ramenaient sur Terre.",
Backend,BE_knowledge_starship_basic_name,Vols commerciaux Starship,
Backend,BE_knowledge_starship_basic_title,Résumé de la mission des vols commerciaux Starship,
Backend,BE_knowledge_starship_extended_content_researchTeam,PhM-163/35,
Backend,BE_knowledge_starship_extended_content_author,"P.Q. Gump, spécialiste EVA",
Backend,BE_knowledge_starship_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· PhM-163/35<br><br>Auteur :<br>· P.Q. Gump, spécialiste EVA<br><br>RAPPORT :<br><br><line-height=120%>La flotte qui venait amarrer ses vaisseaux à cette plateforme était unique. Forte de 1 000 vaisseaux, elle était capable de transporter plus de 100 000 passagers tous les deux ans.<br>En examinant certains documents, nous avons découvert que beaucoup de passagers de Starship ne prenaient pas leur ticket de retour avant de quitter la Terre. Bien souvent, pour des questions d'argent, ils finançaient leur retour à l'aide de prêts contractés auprès de la flotte.<br>Hélas, beaucoup de voyageurs se révélèrent incapables de rembourser et Starflight finit par faire faillite.",
Backend,BE_knowledge_starship_extended_title,Avant-poste de recherche de plateforme d'amarrage Starflight,
Backend,BE_knowledge_infinity_basic_content,<line-height=120%>Le module Infinity transportait les deux premiers astronautes qui ont mis le pied sur la planète rouge.<br>Ces derniers ont prélevé des échantillons à la surface avant de retourner à la station orbitale où les attendait le troisième membre de la mission.,
Backend,BE_knowledge_infinity_basic_name,Infinity,
Backend,BE_knowledge_infinity_basic_title,Résumé de la mission Infinity,
Backend,BE_knowledge_infinity_extended_content_researchTeam,HgC-14/56,
Backend,BE_knowledge_infinity_extended_content_author,"Gerry Musgrave, concepteur industriel",
Backend,BE_knowledge_infinity_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· HgC-14/56<br><br>Auteur :<br>· Gerry Musgrave, concepteur industriel<br><br>RAPPORT :<br><br><line-height=120%>J'ai lu des tas de choses sur l'âge d'or de l'astronautique pendant que je suivais le programme d'entraînement, mais malgré cela, je serais bien incapable d'imaginer ce que Virginia Grissom et Edsel White ont bien pu ressentir en posant le pied sur cette planète pour la toute première fois. Ou ce que Ronnan Chaffee a pensé en capturant cet instant pour la postérité.<br>J'espère pouvoir réaliser ce genre de rêve. Qui sait ? Peut-être qu'à l'avenir, c'est de moi que les instructeurs parleront dans leurs cours.",
Backend,BE_knowledge_infinity_extended_title,Avant-poste de recherche de la sonde Infinity,
Backend,BE_knowledge_marpost_basic_content,"<line-height=120%>La première mission martienne hybride, mêlant humains et I.A. Le rover MARPOST était pleinement autonome, opérant à la surface pendant que l'équipage supervisait le tout en restant en orbite. C'est le succès de cette mission qui a incité les humains à continuer à utiliser des robots autonomes sur Mars.",
Backend,BE_knowledge_marpost_basic_name,Station orbitale martienne pilotée,
Backend,BE_knowledge_marpost_basic_title,Résumé de la mission de la station orbitale martienne pilotée,
Backend,BE_knowledge_marpost_extended_content_researchTeam,LssC-20/297,
Backend,BE_knowledge_marpost_extended_content_author,"Paul Fleur, commandant de la mission",
Backend,BE_knowledge_marpost_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· LssC-20/297<br><br>Auteur :<br>· Paul Fleur, commandant de la mission<br><br>RAPPORT :<br><br><line-height=120%>Ce lieu déplorable ne contient que des pièces détachées pour les rovers martiens. Comme si on avait besoin d'en avoir d'autres sur Mars.<br>Vivement le jour où les humains seront enfin plus nombreux que ces fichus robots !<br>Notre chef ""bien-aimé"" n'apprécierait sans doute pas ma façon de penser, mais au point où on en est, je m'en fiche royalement. Je ne vais même pas éditer ce journal avant de le sauvegarder, d'ailleurs. Cette maudite machine n'a qu'à le lire, je m'en balance.",
Backend,BE_knowledge_marpost_extended_title,Avant-poste de recherche du rover MARPOST,
Backend,BE_knowledge_red_dragon_basic_content,"<line-height=120%>Le but de cette mission était de tester une nouvelle technologie permettant de transporter les humains dans l'atmosphère martienne. Mais quand le Dragon Rouge a explosé suite à un dysfonctionnement, la société a fait l'objet d'une une campagne de presse désastreuse et son cours de bourse s'est effondré de plus de 20 %.<br>Suite à cela, le PDG a été licencié par le conseil d'administration, et la société a abandonné ses plans de conquête de Mars.",
Backend,BE_knowledge_red_dragon_basic_name,Projet Dragon Rouge,
Backend,BE_knowledge_red_dragon_basic_title,Résumé de la mission Projet Dragon Rouge,
Backend,BE_knowledge_red_dragon_extended_content_researchTeam,MwV-22/343,
Backend,BE_knowledge_red_dragon_extended_content_author,"Aldo Huxley, ingénieur en chef",
Backend,BE_knowledge_red_dragon_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· MwV-22/343<br><br>Auteur :<br>· Aldo Huxley, ingénieur en chef<br><br>RAPPORT :<br><br><line-height=120%>Cet endroit me flanque la trouille. L'équipage a évacué le vaisseau à la va-vite, et il a l'air hanté.<br>Quelqu'un a toutefois oublié d'emporter son journal. Comme cette personne est morte depuis plus d'un siècle, j'imagine que cela ne la dérange pas si je le lis. À fins de recherches, bien sûr !<br>Aujourd'hui, je me suis réveillé avec une forte fièvre, une gorge douloureuse et des cloques rouges sur tout le corps. Astra dit que je suis hanté par le fantôme du propriétaire du journal. J'ignore si c'est vrai, mais tout mon corps me gratte tellement que je ne parviens pas à réfléchir de manière cohérente. Il me faut voir un médecin, ou peut-être un exorciste !",
Backend,BE_knowledge_red_dragon_extended_title,Avant-poste de recherche du module Dragon Rouge,
Backend,BE_knowledge_vermilion_bird_basic_content,"<line-height=120%>Zhu Què fut la première mission humaine durant plus de quatre ans sur Mars.<br>Cela a permis à l'équipage d'effectuer des observations approfondies sur les paysages et le relief martiens, à la fois depuis l'orbite ou à la surface.<br>À la fin de la mission, les hommes avaient eu le temps de s'habituer aux conditions de vie sur Mars.",
Backend,BE_knowledge_vermilion_bird_basic_name,Zhu Què,
Backend,BE_knowledge_vermilion_bird_basic_title,Résumé de la mission Zhu Què,
Backend,BE_knowledge_vermilion_bird_extended_content_researchTeam,DaV-31/263,
Backend,BE_knowledge_vermilion_bird_extended_content_author,"Gulliver Foyle, commandant de la mission",
Backend,BE_knowledge_vermilion_bird_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· DaV-31/263<br><br>Auteur :<br>· Gulliver Foyle, commandant de la mission<br><br>RAPPORT :<br><br><line-height=120%>Tant que cette planète ne sera pas complètement terraformé, aucun humain ne vivra sur Mars pour le plaisir. Nous sommes ici parce que l'humanité en a besoin. L'équipage de la station Zhu Què a dû penser de même au cours des quatre années pendant lesquelles il a observé les paysages désertiques de Mars depuis cet endroit. Cela devait être extrêmement intimidant.<br>Cela fait tout drôle d'apprécier à leur juste valeur les exploits de l'ennemi, mais nous avons tous sacrifié un peu de notre confort pour les générations futures. L'avenir de l'humanité est plus important que nos différends, et cela fait du bien de s'en souvenir.",
Backend,BE_knowledge_vermilion_bird_extended_title,Avant-poste de recherche de la sonde Zhu Què,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_basic_content,"<line-height=120%>À l'origine, la mission russe devait atteindre Mars un an plus tôt, mais son lancement a dû être retardé, un investisseur étranger s'étant retiré du projet au dernier moment.<br>En raison de ce retard, la mission russe n'a pas été la première à s'installer longtemps à la surface de Mars.<br>Elle est en effet arrivée trois mois après la mission Zhu Què.",
Backend,BE_knowledge_utopiya_marsianin_stantsiya_basic_name,Utopiya,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_basic_title,Résumé de la mission Utopiya,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_content_researchTeam,UtP-45/251,
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_content_author,"Severian Wolfe, officier de sécurité",
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· UtP-45/251<br><br>Auteur :<br>· Severian Wolfe, officier de sécurité<br><br>RAPPORT :<br><br><line-height=120%>Les colonies de l'Oxy-ONU ont des protocoles pour tout, qu'il s'agisse de la quantité de nourriture produite à la sécurité des communications. Quelle que soit la chose que l'on souhaite faire, il existe une façon de procéder clairement définie, devant être suivie à la lettre. Mais l'équipage d'Utopiya a appliqué des approches différentes aux soucis habituels, réglant les problèmes au fur et à mesure qu'ils apparaissaient.<br>Nous avons même découvert qu'à un certain stade de leur mission, le système de chauffage avait cessé de fonctionner. Qu'ont-ils fait, à ce moment ? Ils ont utilisé le générateur radioactif de leurs véhicules tout-terrain pour chauffer la station. Incroyable !",
Backend,BE_knowledge_utopiya_marsianin_stantsiya_extended_title,Avant-poste de recherche de la station Utopiya Marsianin,
Backend,BE_knowledge_antares_basic_content,"<line-height=120%>Cette mission avait pour objectif de mesurer les conséquences qu'avait le fait de vivre à la surface de Mars ou en orbite autour de la planète.<br>L'équipage était constitué de paires de jumeaux identiques, l'un des deux restant sur Terre tandis que l'autre partait sur Mars.<br>Cette expérience avait pour but d'étudier les changements que l'atmosphère martienne pouvait provoquer sur l'ADN humain.",
Backend,BE_knowledge_antares_basic_name,Projet martien Gemini,
Backend,BE_knowledge_antares_basic_title,Résumé de la mission Projet martien Gemini,
Backend,BE_knowledge_antares_extended_content_researchTeam,MnS-11/173,
Backend,BE_knowledge_antares_extended_content_author,"Dr Bob Heinleinn, psychologue",
Backend,BE_knowledge_antares_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· MnS-11/173<br><br>Auteur :<br>· Dr Bob Heinleinn, psychologue<br><br>RAPPORT :<br><br><line-height=120%>Tout l'équipage trouve ce site absolument fascinant. Nous utilisons des unités BBMAX pour porter à terme nos œufs artificiellement fertilisés. Les jumeaux ne sont donc pas courants dans les colonies, à moins qu'ils ne viennent directement de la Terre, ce qui est extrêmement rare.<br>J'ai lu des rapports du Projet Gemini. Certains jumeaux restés sur Terre se sont plaints de crises de suffocation et de troubles du sommeil, comme s'ils étaient affectés par ce que leurs jumeaux vivaient sur Mars. C'est à croire que quelque chose les reliait l'un à l'autre malgré la distance.",
Backend,BE_knowledge_antares_extended_title,Avant-poste de recherche de la mission Antarès,
Backend,BE_knowledge_sad_nashirah_basic_content,"<line-height=120%>L'équipage de la mission Sa'd Nashirah était constitué de six hommes, qui étaient tous mineurs, ainsi qu'ingénieurs à la retraite.<br>Ils avaient pour tâche de fonder le premier spatioport et la première usine de production de carburant pour vaisseaux spatiaux.<br><br>Le projet s'est avéré très profitable de longues années durant, jusqu'à ce que la capacité à produire son propre carburant sur place soit intégrée à toutes les missions spatiales.",
Backend,BE_knowledge_sad_nashirah_basic_name,S'ad Nashirah EMM,
Backend,BE_knowledge_sad_nashirah_basic_title,Résumé de la mission S'ad Nashirah EMM,
Backend,BE_knowledge_sad_nashirah_extended_content_researchTeam,ArT-30/327,
Backend,BE_knowledge_sad_nashirah_extended_content_author,"Sam Dimmson, spécialiste EVA",
Backend,BE_knowledge_sad_nashirah_extended_content_report,"Statut :<br>· Recherche menée à bien<br><br>Équipe de recherche<br>· ArT-30/327<br><br>Auteur :<br>· Sam Dimmson, spécialiste EVA<br><br>RAPPORT :<br><br><line-height=120%>Personne ne me croit au sein de l'équipe, mais je jurerais qu'un des ouvriers nous a suivis jusqu'ici. Je sais bien que cela a l'air ridicule, mais c'est vrai, même si je serais bien incapable d'expliquer pourquoi ou comment une telle chose serait possible.<br>La réparation de la raffinerie avance bien, mais hier, quand je suis allé vérifier une des cuves de carburant, j'ai aperçu le même ouvrier perché sur une colline proche. Ça commence à me flanquer la trouille, cette histoire !<br>Mes collègues ont raison, ce n'est pas possible. Je dois faire un burn out, c'est la seule explication. Je ferais mieux d'oublier tout ça... même si je sais bien que, demain, quand on rentrera à la colonie, je ne cesserai pas d'inspecter l'horizon.",
Backend,BE_knowledge_sad_nashirah_extended_title,Avant-poste de recherche de la raffinerie Sa'd Nashirah,
Backend,BE_knowledge_blue_dawn_basic_content,"<line-height=120%>Blue Destiny avait pour but d'extraire de l'eau du sol martien pour les missions futures.<br>La technique utilisée consistait à envoyer des micro-ondes sur des roches gelées afin de vaporiser l'eau prise au piège à l'intérieur. Cette dernière était ensuite récupérée par condensation.<br>Mais la mission a vite été abandonnée, les coûts en énergie étant bien trop importants par rapport aux quantités d'eau obtenues.",
Backend,BE_knowledge_blue_dawn_basic_name,Blue Destiny,
Backend,BE_knowledge_blue_dawn_basic_title,Résumé de la mission Blue Destiny,
Backend,BE_knowledge_blue_dawn_extended_content_researchTeam,SElP-5/218,
