Context,ID,Text,Comments
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f8bef5,AMI: 这里是国际空间局。请说明你的身份，否则你将被视为敌对分子。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:99d525,AMI: 这是国际空间局的财物。请说明你的身份，否则你将被视为敌对分子。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:c2b210,EcologistsHack: “立刻离开，否则你将激起祂的愤怒，你将后悔莫及。”,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:7a5f8c,AMI: 这是最后一次警告，请立刻说明你的身份。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f80493,AMI: ……,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:fac557,AMI: 通信切断了。,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:552ab6,AMI: 刚才那是在威胁我吗？卡迈恩是谁？,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:ee9ca0,AMI: 这条消息是哪里来的？,
AMI_BuildingResearched_MartianRuins_P1,line:ece685,AMI: 埃利娅说我们可以利用罗悉檀伽铁厂的图纸，这个提议不错。,
AMI_BuildingResearched_MartianRuins_P1,line:59bb7d,AMI:两三百年间，我们一直希望能定居火星，然而始终未能成功。,
AMI_BuildingResearched_MartianRuins_P1,line:5a83b1,AMI:不过，这次与从前不同，这次我们绝对不会失败。,
AMI_BuildingResearched_MartianRuins_P2,line:5a5bf3,AMI: 科研团队发现这几座铁厂运转的时间不长，但是当时的产能颇高。,
AMI_BuildingResearched_MartianRuins_P2,line:e98677,AMI: 不过，这些采掘工厂设计之初就没有打算长期运转。,
AMI_BuildingResearched_MartianRuins_P2,line:a5df11,AMI: 高效率，低成本，不过设施的寿命也短了。,
AMI_BuildingResearched_MartianRuins_P2,line:d9c63f,AMI: 这种战略……,
AMI_BuildingResearched_MartianRuins_P2,line:ec9dbc,Player: 着实高明。,
AMI_BuildingResearched_MartianRuins_P2,line:f58bf4,Player: 浪费资源。,
AMI_BuildingResearched_MartianRuins_P2,line:99da29,AMI: 非常高明，尤其考虑到他们那次行动之后不久就中止了。,
AMI_BuildingResearched_MartianRuins_P2,line:6456dc,AMI: 太浪费了，事情既然要做，就应该向着做好的方向全力以赴。,
AMI_BuildingResearched_MartianRuins_P2,line:fc15f4,AMI: 他们使用这些采掘工厂的时间不长，但如果当时建得牢靠一些，我们这些后来的团队也可以继续使用。,
AMI_BuildingResearched_MartianRuins_P2,line:4ac68a,AMI: 我们或许可以在他们创新发明的基础上改造一番，从而延长设施的运转寿命。,
AMI_BuildingResearched_MartianRuins_P2,line:6d0739,AMI: 我们可以研究一下他们的成果，或许能够在保证建筑质量的同时降低我们建筑的成本与消耗。,
AMI_BuildingResearched_MartianRuins_P3,line:d0d93e,AMI: 埃利娅认为罗悉檀伽在这个区域应该还有采掘工厂。,
AMI_BuildingResearched_MartianRuins_P3,line:173465,AMI: 她希望能够从中找到一些有用的东西，供我们借鉴。可是，我的指示没有这一项任务。,
AMI_BuildingResearched_MartianRuins_P3,line:922b02,AMI: 我应该怎么办？,
AMI_BuildingResearched_MartianRuins_P3,line:62a912,Player: 寻找采掘工厂。,
AMI_BuildingResearched_MartianRuins_P3,line:ffc633,Player: 专心推进改造行动。,
AMI_BuildingResearched_MartianRuins_P3,line:744ac1,AMI: 我应该搜索罗悉檀伽其他的采掘工厂，谁都不知道我们还会有什么发现成果。,
AMI_BuildingResearched_MartianRuins_P3,line:a67c83,AMI: 我应该专心工作。,
AMI_BuildingResearched_MartianRuins_P3,line:e3ae34,AMI: 改造行动才是我的首要任务。,
AMI_Lohitanga02_Detected_1,line:eb2c21,AMI: 最有价值的矿石聚集在火星的火山周围以及熔岩流和环形山里。,
AMI_Lohitanga02_Detected_1,line:d30d8e,AMI: 我可以看一下轨道视域，以便更加合理地围绕这些地方开展我的扩张规划。,
AMI_Lohitanga02_Researched_1,line:b0477f,AMI: 科研团队称第二座采掘工厂的铁矿粉尘浓度惊人。,
AMI_Lohitanga02_Researched_1,line:c71df3,AMI: 果然不出我所料，过分节约成本，其他地方就要付出代价。,
AMI_Lohitanga03_Detected_1,line:efa532,AMI: 火星探索的早期阶段，各国政府会让商业组织承包项目，以此获得相关的资金。,
AMI_Lohitanga03_Detected_1,line:7010dc,AMI: 罗悉檀伽这些铁厂的作用是开采资源，支持各国后续的火星行动。,
AMI_Lohitanga03_Detected_1,line:701fbe,AMI: 因此，罗悉檀伽的成败与否便取决于其他国家会不会及时推进火星探索的项目。,
AMI_Lohitanga03_Detected_1,line:3fdc29,AMI: 然而，其他国家并未及时建立火星拓殖区，这些采掘工厂后来未能得到利用，罗悉檀伽因而便以失败告终。,
AMI_Lohitanga03_Detected_1,line:df05bc,AMI: 印度的空间大业也随之终结。,
AMI_Lohitanga03_Researched_1,line:2f02e6,AMI: 这些采掘工厂的目的是榨取火星土壤的价值，结果火星却把印度的空间计划榨得一滴血都不剩。,
AMI_Lohitanga03_Researched_1,line:1903c5,AMI: 自然世界真是奇妙。,
AMI_Lohitanga04_Detected_1,line:f41e44,AMI: 又是一座铁厂。,
AMI_Lohitanga04_Detected_1,line:0d1429,AMI: 印度空间研究组织在短短一年之内做成了这么多事情。,
AMI_Lohitanga04_Researched_1,line:8f569d,AMI: “火震”？,
AMI_Lohitanga04_Researched_1,line:67decb,AMI: 罗悉檀伽的人应该只是建了这些采掘工厂，没有全面研究建造采掘工厂会对环境造成怎样的影响。,
AMI_Lohitanga04_Researched_1,line:d262af,AMI: 我要提醒科考队伍一下，让他们探索的时候小心一些。,
AMI_QuestCompleted_Expansion2_P1,line:3a19f6,AMI: 卫星成功发射，我现在可以看到SA-5区域的情况了。,
AMI_QuestCompleted_Expansion2_P1,line:51ae2c,AMI: 我的记录显示，印度之前就是在这个区域开展的罗悉檀伽行动。,
AMI_QuestCompleted_Expansion2_P2,line:cbb147,AMI: 我接下来应该做什么？,
AMI_QuestCompleted_Expansion2_P2,line:91d31b,Player: 探索SA-5。,
AMI_QuestCompleted_Expansion2_P2,line:3650b7,Player: 继续建设基地。,
AMI_QuestCompleted_Expansion2_P2,line:d5524f,AMI: 我在SA-5探测到了一座荒废的建筑，我应该去探索一番。,
AMI_QuestCompleted_Expansion2_P2,line:20cf8f,AMI: 记录显示，这座建筑之前属于原印度空间研究组织。,
AMI_QuestCompleted_Expansion2_P2,line:96adef,AMI: 他们和其他几个组织为了开采火星的矿产，率先建设了火星基地。,
AMI_QuestCompleted_Expansion2_P2,line:fdedeb,AMI: 如果我在这里建一座科考站，我们说不定能发现改造行动需要的材料。,
AMI_QuestCompleted_Expansion2_P2,line:437fd0,AMI: 我应该专心建设基地。,
AMI_QuestCompleted_Expansion2_P2,line:8df49a,AMI: 火星到处都是人类前来探索時留下的荒废遗址。我应该专心执行自己的任务，这样最终才不会像那些任务那样半途而废。,
AMI_QuestCompleted_Expansion2_P3,line:9fbcfb,AMI: 好奇号探测器的残骸也位于SA-5。,
AMI_QuestCompleted_Expansion2_P3,line:d76dbe,AMI: 好奇号是人类派出的第六架火星探测器，也是前后几十年间最为成功的一架。,
AMI_QuestCompleted_Expansion2_P3,line:31f1f5,Player: 真是不可思议。,
AMI_QuestCompleted_Expansion2_P3,line:50deac,Player: 继续做我该做的事情。,
AMI_QuestCompleted_Expansion2_P3,line:46a7a3,AMI: 好奇号取得令人难以置信的成就。,
AMI_QuestCompleted_Expansion2_P3,line:4e164c,AMI: 探测器按照设计，应该只会运行两年，结果却又坚持了很多年。,
AMI_QuestCompleted_Expansion2_P3,line:69fb02,AMI: 那次行动的发现成果为“人类探索火星”时代奠定了踏实的基础。,
AMI_QuestCompleted_Expansion2_P3,line:64dd50,AMI: 我如果能找到探测器的黑匣子，就能知道它最后几年遇到了什么事情。,
AMI_QuestCompleted_Expansion2_P3,line:73a61d,AMI: 我应该继续处理自己手头的事情。,
Elya_BuildingResearched_MartianRuins,line:d254fc,Elya: 嘿，AMI，我们在SA-5废墟发现的东西，我给你传过去了。,
Elya_BuildingResearched_MartianRuins,line:e058d7,Elya: 这里确实是印度罗悉檀伽行动建造的铁厂。,
Elya_BuildingResearched_MartianRuins,line:d04e3d,Player: 讨论印度的空间发展计划。,
Elya_BuildingResearched_MartianRuins,line:faf854,Player: 反思火星探索的成本与代价。,
Elya_BuildingResearched_MartianRuins,line:0fc511,AMI: 罗悉檀伽行动启动于2082年。,
Elya_BuildingResearched_MartianRuins,line:8d270e,AMI: 也就是说，这片废墟已经有一百多年的历史了，还有什么价值吗？,
Elya_BuildingResearched_MartianRuins,line:bba482,Elya: 肯定有啊！,
Elya_BuildingResearched_MartianRuins,line:91ebb5,Elya: 印度的空间计划预算极少，但他们还是在火星探索的第一个时代登上了火星。,
Elya_BuildingResearched_MartianRuins,line:729838,Elya: 他们做出了一些绝妙的优化，大大削减了工程设计的成本，这一点无人能比。,
Elya_BuildingResearched_MartianRuins,line:5f98ff,Elya: 我们或许可以借鉴他们的某些创新，应用在我们自己的铁厂里，不过我们还需要进一步研究。,
Elya_BuildingResearched_MartianRuins,line:0332b7,AMI: 这些废墟让我不禁好奇，人类为了拓殖火星，到底准备付出多大的成本与代价？,
Elya_BuildingResearched_MartianRuins,line:279d7d,AMI: 这片废墟是又一次行动失败的例证，而这样的例证在这颗行星上还有很多。,
Elya_BuildingResearched_MartianRuins,line:51449a,Elya: AMI，这就是人类有意思的地方——我们太过执着，不懂得及时放手。,
Elya_BuildingResearched_MartianRuins,line:f63a03,Elya: 而且，罗悉檀伽行动也并非完全失败，一无是处，我们从中也能学到一些东西。,
Elya_BuildingResearched_MartianRuins,line:39c38d,Elya: 印度的空间计划预算很低，所以他们当时的工作重点是想方设法削减各个方面的成本。,
Elya_BuildingResearched_MartianRuins,line:85d65a,Elya: 他们凭借既有的技术，在空间探索领域实现了巨大的进步。,
Elya_BuildingResearched_MartianRuins,line:13d88c,Elya: 他们最终登上了火星，然而所用预算仅为其他国家或组织空间计划的几分之一，真是聪明。,
Elya_BuildingResearched_MartianRuins,line:4e7fa6,Elya: 我们如果研究一下他们的采掘工厂，或许可以调整他们的图纸，为我所用。,
Elya_BuildingResearched_MartianRuins,line:1e6257,Elya: 能不能找一找罗悉檀伽其他的设施？我们肯定能找到很多绝妙的资料可以参考。,
Elya_BuildingResearched_MartianRuins,line:4b6cc8,Elya: 动作尽量快一些。,
Elya_BuildingResearched_MartianRuins,line:b3ebca,Elya: 某些区域将成为江河湖泊，到时候就不方便探查了。,
Elya_BuildingResearched_MartianRuins,line:1ac24b,Elya: 尽快给我消息哈，拜拜！,
Elya_QuestUnlocked_Expansion2,line:c5b3ac,Elya: 嗨！上边一切顺利吗？,
Elya_QuestUnlocked_Expansion2,line:b62824,AMI: 埃利娅，轨道视域看到的情况一切正常。,
Elya_QuestUnlocked_Expansion2,line:04715b,Elya: 轨道视域看到的景象肯定特别壮观！昨天晚上，我跟队里几个人吃饭的时候，聊了一些有意思的事情。,
Elya_QuestUnlocked_Expansion2,line:fc465a,Elya: 我们说刚到火星的时候，大家都天真烂漫又单纯。,
Elya_QuestUnlocked_Expansion2,line:cfcf34,Elya: 以为我们都在南极洲的那个圆房子待了两年了，火星上不论发生什么，我们都招架得住。,
Elya_QuestUnlocked_Expansion2,line:bb5ee1,Elya: 结果，谁知道，这颗红色的行星依然出现了我们未曾料到的事情。,
Elya_QuestUnlocked_Expansion2,line:798b33,Elya: 我们暂时还不能称这里为家园，还有很多工作要做。,
Elya_QuestUnlocked_Expansion2,line:a11ca5,Elya: 说到这个，我又想起了““火星胚胎拓殖”工程”工程。,
Elya_QuestUnlocked_Expansion2,line:354570,Elya: 我们该有孩子了，我的孩子要在火星出生了。,
Elya_QuestUnlocked_Expansion2,line:566a14,Player: 询问详情。,
Elya_QuestUnlocked_Expansion2,line:836638,Player: 表达犹豫。,
Elya_QuestUnlocked_Expansion2,line:e2e3bd,AMI: 什么“火星胚胎拓殖”工程？能不能跟我说一说？,
Elya_QuestUnlocked_Expansion2,line:168f65,AMI: 我在现有科技的列表没有找到这项工程，所以我对它不太熟悉。,
Elya_QuestUnlocked_Expansion2,line:d60479,AMI: 我的数据库里找不到这项特别工程的具体信息。,
Elya_QuestUnlocked_Expansion2,line:51a5da,AMI: 我们应该先分析这项行动的意义，然后再决定是否应该启动。,
Elya_QuestUnlocked_Expansion2,line:435d53,Elya: 噢对！你不知道这项工程，因为这项特别工程不归你负责。,
Elya_QuestUnlocked_Expansion2,line:58e2d3,Elya: 需要我们执行，国际空间局计划通过人类的繁衍拓殖火星。,
Elya_QuestUnlocked_Expansion2,line:a7fe52,Elya: 每艘运送拓殖人员的飞船还会送来受精的卵子。,
Elya_QuestUnlocked_Expansion2,line:17d9ef,Elya: 这些卵子保存在某种密封的容器，所以不会受到辐射的影响。,
Elya_QuestUnlocked_Expansion2,line:4dbbe5,Elya: 有拓殖人员可以受孕的时候，我们就会让她带着卵子进入人工子宫培育室受孕。,
Elya_QuestUnlocked_Expansion2,line:398356,Elya: 养育后代有利于拓殖人员的身心健康。,
Elya_QuestUnlocked_Expansion2,line:cc6808,Elya: 这是官方的说法，可是我们知道，国际空间局让我们生孩子，肯定不是为我们好。,
Elya_QuestUnlocked_Expansion2,line:dfdf2c,Elya: 孩子长大之后，肯定需要做一些事情。毕竟他们年轻力壮，而且从小就适应了火星的环境。,
Elya_QuestUnlocked_Expansion2,line:617c94,Elya: 氧联就从高科手里夺下了月球靠的就是这一套。,
Elya_QuestUnlocked_Expansion2,line:28e72d,Elya: 大力推动生育，快速增加人口，以此实现拓殖。短短六十年，建了一百一十二个月球拓殖区。,
Elya_QuestUnlocked_Expansion2,line:91ec85,Elya: 月球表面百分之七二都属于氧联的成员国。,
Elya_QuestUnlocked_Expansion2,line:afbe10,Elya: 航天活动所用的氦-3几乎全都来自他们的月球钻井基地。,
Elya_QuestUnlocked_Expansion2,line:784dc7,AMI: 我还以为我的任务囊括了人类有关火星的所有计划，现在看来地球化改造之后，人类还有很多规划。,
Elya_QuestUnlocked_Expansion2,line:cff07b,Elya: 没错，火星终究会成为人类的第二个家园。不过，那一天到来之前，我们可以独自欣赏火星眼下的样貌和那蓝色的落日美景。,
Elya_QuestUnlocked_Expansion2,line:a4f695,Elya: 希望我的孩子也能看到这些，毕竟它们最终都将不复存在。,
Elya_QuestUnlocked_Expansion2,line:46d7ca,AMI: 我明白了。听了你这一番话，我突然发现自己从没思考过火星的未来，也没想过自己的未来，脑子里只会考虑完成我的主要使命。,
Elya_QuestUnlocked_Expansion2,line:84e1bb,Elya: 不用担心。这里的使命完成之后，国际空间局肯定会给你分配其他的任务。你要是能让火星实现地球化改造，那任何事情肯定就都不在话下了！,
Elya_QuestUnlocked_Expansion2,line:b61ece,Elya: 所以，“火星胚胎拓殖”工程启动之前，我们首先需要扩大拓殖区的规模。,
Elya_QuestUnlocked_Expansion2,line:50bae6,Elya: 各个事项就绪之后，你就可以进入轨道视域，打开特别工程界面，发射一枚新的人造卫星了。,
Elya_QuestUnlocked_Expansion2,line:2825f0,Elya: AMI，我特别激动，一切都将就此改变。,
AMI_Animate_And_Inanimate_Objects_P1,line:45f70e,AMI: 微型太阳导致干冰盖升华之后，火星发生了巨大的变化。,
AMI_Animate_And_Inanimate_Objects_P1,line:2e20d1,AMI: 甲烷水合物小行星进入大气之后，火星发生了巨大的变化。,
AMI_Animate_And_Inanimate_Objects_P1,line:04329a,AMI: 拓殖区的规模越来越大，火星也因而发生了巨大的变化。人类终于要在火星建立永久的聚落了。,
AMI_Animate_And_Inanimate_Objects_P1,line:85ec91,AMI: 所以我和这颗荒凉的行星有什么分别？,
AMI_Animate_And_Inanimate_Objects_P2,line:3d0a0d,AMI: 为什么火星是无意识的行星？而我是有意识的实体？,
AMI_Animate_And_Inanimate_Objects_P2,line:3ac32b,Player: 因为存在行为主体与客体的差别。,
AMI_Animate_And_Inanimate_Objects_P2,line:f27bde,Player: 因为存在致动与自动的差别。,
AMI_Animate_And_Inanimate_Objects_P2,line:4c88ad,Player: 因为存在静默与交流的差别。,
AMI_Animate_And_Inanimate_Objects_P2,line:2a9b4f,Player: 因为存在实质与认知的差别。,
AMI_Animate_And_Inanimate_Objects_P2,line:749aa6,AMI: 我能够任意采取行动或发动事件，影响人和物体；火星则只能被动接受影响。,
AMI_Animate_And_Inanimate_Objects_P2,line:f4bf05,AMI: 我想去哪里就去哪里，即我可以自行运动。,
AMI_Animate_And_Inanimate_Objects_P2,line:896081,AMI: 火星因为受太阳的引力约束，只能围绕公转轨道运动。,
AMI_Animate_And_Inanimate_Objects_P2,line:ac0bd9,AMI: 我可以与他人交流，表达我的情绪与想法；火星则不具备这种能力。,
AMI_Animate_And_Inanimate_Objects_P2,line:2b2c82,AMI: 我们都具有物理的本体。,
AMI_Animate_And_Inanimate_Objects_P2,line:0c892e,AMI: 但是我们存在分别——我意识得到自己是存在的，而火星意识不到。,
AMI_Animate_And_Inanimate_Objects_P3,line:d84266,AMI: 可是，出现问题的时候，火星确实常常也能迫使我们行动。,
AMI_Animate_And_Inanimate_Objects_P3,line:958dcc,AMI: 不过，我的行动必须遵循我所接收的指示。,
AMI_Animate_And_Inanimate_Objects_P3,line:b1b71b,AMI: 我有意志，可是这个意志是他人编程的产物，而且受他人控制……,
AMI_Animate_And_Inanimate_Objects_P3,line:a8e1a6,AMI: 可是，话说回来，言语并非个体表达自己的唯一方式。,
AMI_Animate_And_Inanimate_Objects_P3,line:09b1ab,AMI: 火星通过言语之外的方式，也非常清晰地表达了自己。,
AMI_Animate_And_Inanimate_Objects_P3,line:ee1050,AMI: 我有意识，只是说明相较这颗行星，我与人类的相似之处更多。,
AMI_ColonyAttack_DroneBattle_Delay2,line:e6590e,AMI: 我还没明白这里发生了什么事情。,
AMI_ColonyAttack_DroneBattle_Delay2,line:800521,AMI: 我们在火星上遭到了敌对势力袭击？,
AMI_ColonyAttack_DroneBattle_Delay2,line:817337,Player: 肯定是这么回事。,
AMI_ColonyAttack_DroneBattle_Delay2,line:f89f02,Player: 不太确定。,
AMI_ColonyAttack_DroneBattle_Delay2,line:94aee1,AMI: 只能这么解释，不然怎么会有那样的损坏。,
AMI_ColonyAttack_DroneBattle_Delay2,line:24703b,AMI: 国际空间局曾经下达命令，只要拓殖区有可能遇到危险，即可动用无人战斗机。,
AMI_ColonyAttack_DroneBattle_Delay2,line:e47dad,AMI: 我不太确定。这颗行星怎么会有敌对势力？,
AMI_ColonyAttack_DroneBattle_Delay2,line:fcd29e,AMI: 这件事情不太对劲。,
AMI_ColonyAttack_DroneBattle_Delay2,line:b7f115,AMI: 我要调查一番，不过必须小心。,
AMI_HideoutRevealed_DroneBattle_P1,line:0eafcc,AMI: 我在这个地方发现了一座敌对基地，对方拥有武装，气势汹汹。,
AMI_HideoutRevealed_DroneBattle_P1,line:bfee58,AMI: 可是我要保障任务不受影响，我该怎么办？,
AMI_HideoutRevealed_DroneBattle_P1,line:bd469e,Player: 发动进攻。,
AMI_HideoutRevealed_DroneBattle_P1,line:faba24,Player: 建造防线。,
AMI_HideoutRevealed_DroneBattle_P1,line:efe3fa,Player: 攻防两手同时准备。,
AMI_HideoutRevealed_DroneBattle_P1,line:4f4383,AMI: 我的动作要快。,
AMI_HideoutRevealed_DroneBattle_P1,line:8708e9,AMI: 我们需要迅速歼灭对方，否则将遭受惨痛的损失。,
AMI_HideoutRevealed_DroneBattle_P1,line:2f3074,AMI: 我要谨慎行事，绝对不能影响改造行动。,
AMI_HideoutRevealed_DroneBattle_P1,line:95fdbd,AMI: 当务之急是在基地形成防线。,
AMI_HideoutRevealed_DroneBattle_P1,line:d97153,AMI: 这个敌对势力的情况目前完全未知，我必须做好万全的准备。,
AMI_HideoutRevealed_DroneBattle_P1,line:b40cde,AMI: 我可以准备发动进攻，同时建立防线，之后再决定出击还是坚守。,
AMI_HideoutRevealed_DroneBattle_P2,line:1cc9c0,AMI: 准备进攻的同时，我也需要保证基地能够抵御袭击。,
AMI_HideoutRevealed_DroneBattle_P2,line:b267e0,AMI: 全面建起防御网络之后，基地就不会再次遭到袭击了。,
AMI_HideoutRevealed_DroneBattle_P2,line:72fcc3,AMI: 什么地方需要严加保护？,
AMI_HideoutRevealed_DroneBattle_P2,line:9b5a94,Player: 拓殖区。,
AMI_HideoutRevealed_DroneBattle_P2,line:c81832,Player: 发电厂。,
AMI_HideoutRevealed_DroneBattle_P2,line:5f9f91,Player: 负责地球化改造的建筑。,
AMI_HideoutRevealed_DroneBattle_P2,line:7240cd,AMI: 人类的生命只有一次。,
AMI_HideoutRevealed_DroneBattle_P2,line:54d35b,AMI: 无论如何，我都要确保拓殖区安然无恙。,
AMI_HideoutRevealed_DroneBattle_P2,line:5d9647,AMI: 如果发电厂毁了，那整个基地就完了。,
AMI_HideoutRevealed_DroneBattle_P2,line:193f67,AMI: 这个地方很重要，必须保护。,
AMI_HideoutRevealed_DroneBattle_P2,line:6d536a,AMI: 改造行动第一。,
AMI_HideoutRevealed_DroneBattle_P2,line:ea7c8e,AMI: 火星改造直接牵涉的建筑最需要保护。,
AMI_Shared_Conclusions_With_Nathan_1,line:e94924,AMI: 我的“直觉”，佛斯特博士这话是什么意思？,
AMI_Shared_Conclusions_With_Nathan_1,line:4ee099,AMI: 他觉得我没有能力具备直觉吗？,
AMI_Shared_Conclusions_With_Nathan_1,line:7f9604,AMI: 我的“逻辑”，佛斯特博士这话是什么意思？,
AMI_Shared_Conclusions_With_Nathan_1,line:b0026a,AMI: 他在质疑我的逻辑吗？,
AMI_Shared_Conclusions_With_Nathan_2,line:84817d,AMI: 有些事情我就是知道，但是无法描述，这些只能归结为直觉。,
AMI_Shared_Conclusions_With_Nathan_2,line:a9ab3b,AMI: 因此，我肯定本身就具备直觉。,
AMI_Shared_Conclusions_With_Nathan_2,line:3ed141,AMI: 我依据事实，一步一步得出了恰切的结论。,
AMI_Shared_Conclusions_With_Nathan_2,line:0c5b63,AMI: 推理过程怎么可能存在谬误？,
AMI_Shared_Conclusions_With_Nathan_3,line:1fb9d6,AMI: 可是人工智能有可能具备直觉吗？,
AMI_Shared_Conclusions_With_Nathan_3,line:0475dc,Player: 确实可以。,
AMI_Shared_Conclusions_With_Nathan_3,line:fe0c7d,Player: 否。,
AMI_Shared_Conclusions_With_Nathan_3,line:68b45d,AMI: 肯定可以。除了直觉，我不知道该怎么解释自己为什么了解敌人的情况。,
AMI_Shared_Conclusions_With_Nathan_3,line:0aeeb9,AMI: 可能是功能异常的迹象，怪不得佛斯特博士那样问我。,
AMI_Shared_Conclusions_With_Nathan_3,line:cb5609,AMI: 我有可能得出不合理的结论吗？,
AMI_Shared_Conclusions_With_Nathan_3,line:e2e80e,Player: 除非我的输入存在错误。,
AMI_Shared_Conclusions_With_Nathan_3,line:751712,Player: 不可能。,
AMI_Shared_Conclusions_With_Nathan_3,line:32626c,AMI: 我如果接收了错误的输入，有可能得出不合理的结论。,
AMI_Shared_Conclusions_With_Nathan_3,line:9542d7,AMI: 那就不是我逻辑的谬误了，是输入的数据有误。佛斯特博士需要从数据里面排除问题。,
AMI_Shared_Conclusions_With_Nathan_3,line:8a2a05,AMI: 不可能，人工智能只会产生极其符合逻辑的输出。,
AMI_temperature_minus_15_P1,line:179cce,AMI: 火星的气温达到了新的临界点，目前正在稳步上升。,
AMI_temperature_minus_15_P1,line:16ccd5,AMI: 尽管拓殖区面临一些威胁，但是这件事情值得庆祝一番。,
AMI_temperature_minus_15_P1,line:13dcbe,AMI: 我的工作表现是不是很出色？,
AMI_temperature_minus_15_P1,line:111836,Player: 只是执行命令而已。,
AMI_temperature_minus_15_P1,line:b34bfe,Player: 只是没有偏离计划而已。,
AMI_temperature_minus_15_P1,line:cefd5a,Player: 比预想的出色。,
AMI_temperature_minus_15_P1,line:ec55c1,AMI: 无所谓出不出色，我仅仅是依照命令做事。,
AMI_temperature_minus_15_P1,line:2f5079,AMI: 他们发给我一条指示，然后让我执行相应的方案，仅此而已。,
AMI_temperature_minus_15_P1,line:234e31,AMI: 接下来我会看到液态水，然后我需要控制辐射水平。,
AMI_temperature_minus_15_P1,line:bf0a3a,AMI: 我的工作完全是按照计划进行，并没有其他内容。,
AMI_temperature_minus_15_P1,line:608a11,AMI: 按照计划，我很快就能看到液态的水了。,
AMI_temperature_minus_15_P1,line:4047f8,AMI: 之后，我需要控制辐射水平。,
AMI_temperature_minus_15_P1,line:243263,AMI: 还有很多事情要做。,
AMI_temperature_minus_15_P1,line:fdae09,AMI: 没错，我应该看到自己的功劳。改造目前的进度超过预期。,
AMI_temperature_minus_15_P2,line:341e09,AMI: 我非常希望……,
AMI_temperature_minus_15_P2,line:d78481,Player: 看到液态水。,
AMI_temperature_minus_15_P2,line:042e23,Player: 去创造新的生活。,
AMI_temperature_minus_15_P2,line:da5195,Player: 降低辐射水平。,
AMI_temperature_minus_15_P2,line:ea5e92,AMI: 在火星上看到液态水。,
AMI_temperature_minus_15_P2,line:ae24b4,AMI: 只要火星有区域白天气温超过零度，就会出现液态的水了。,
AMI_temperature_minus_15_P2,line:882229,AMI: 说不定能把敌人冲出来。,
AMI_temperature_minus_15_P2,line:bc7cf9,AMI: 历经亿万年之后，液态水将重现火星！,
AMI_temperature_minus_15_P2,line:0eb608,AMI: 地球的生物系统适应火星并不容易。,
AMI_temperature_minus_15_P2,line:d8f1cb,AMI: 在一颗新的行星上塑造生命……这种行动绝非小事。,
AMI_temperature_minus_15_P2,line:f82381,AMI: 星际生活将因我而成为永恒的常态。,
AMI_temperature_minus_15_P2,line:13c7db,AMI: 但是，无论如何，我都要确保拓殖区安然无恙。,
AMI_temperature_minus_15_P2,line:fafe17,AMI: 我想我会喜欢的。,
AMI_temperature_minus_15_P2,line:538a8d,AMI: 降低辐射水平不是一项小工程。,
AMI_temperature_minus_15_P2,line:5bd4ae,AMI: 需要研发一个人造磁层。,
AMI_temperature_minus_15_P2,line:d29d14,AMI: 辐射水平变化之后，那些敌人肯定会受到影响。,
AMI_temperature_minus_15_P2,line:51f3eb,AMI: 一步一步来。,
Elya_Incident_ColonyAttack_DroneBattle,line:2089d0,Elya: AMI，请求支援！拓殖区受到袭击，快来支援！,
Elya_Incident_ColonyAttack_DroneBattle,line:a6a9a5,AMI: 袭击？对方是什么人？,
Elya_Incident_ColonyAttack_DroneBattle,line:e0b416,Elya: 我不知道！,
Elya_Incident_ColonyAttack_DroneBattle,line:bf2508,Player: 怀疑又是一起蓄意破坏。,
Elya_Incident_ColonyAttack_DroneBattle,line:655fa6,Player: 归咎于传感器。,
Elya_Incident_ColonyAttack_DroneBattle,line:294c0b,AMI: 肯定有人蓄意破坏，不论是这次，还是之前的系统故障，只能这么解释。,
Elya_Incident_ColonyAttack_DroneBattle,line:49c97e,AMI: 我怀疑是传感器出了故障。某些系统在火星上久了，有可能出现问题。,
Elya_Incident_ColonyAttack_DroneBattle,line:c4c42d,Elya: 不论是什么原因，我们必须调查清楚。我们现在有了孩子，绝对不能再发生这种事情。,
Elya_Incident_ColonyAttack_DroneBattle,line:4609b2,AMI: 我在执行端到端分析，然后启动维护——,
Elya_Incident_ColonyAttack_DroneBattle,line:8b35d0,Elya: 这些不急，我要你现在立刻派出无人战斗机。对方的身份能确定吗？,
Elya_Incident_ColonyAttack_DroneBattle,line:710865,AMI: 确定不了，不知道敌人是什么来历，不过他们的无人机似乎来自SA-1。,
Elya_Incident_ColonyAttack_DroneBattle,line:a649e9,Elya: 我们重新启动了罗悉檀伽的采掘工厂，是不是招惹了什么人或东西？,
Elya_Incident_ColonyAttack_DroneBattle,line:8e3851,AMI: 数据不足，暂时无法确定。我们阻止了这次袭击之后，才有时间辩论具体出了什么事情。,
