Context,ID,Text,Comments
Elya_SpecialProjects_Aerobraking,line:18f19a,Elya: ¿Qué opinas?,
Elya_SpecialProjects_Aerobraking,line:ba37ed,"Elya: Los colonos quieren intentarlo. Crearé una nueva directiva para ti, para que puedas iniciar el proyecto, ¿de acuerdo?",
Elya_SpecialProjects_Aerobraking,line:940ed9,Elya: Realmente ayudaría a levantar la moral. Piénsalo. Elya fuera.,
Nathan_Incident_FirstSabotage_Delay21,line:59c7e9,"Nathan: AMI, este es Houston. Verifica la comunicación. Fuera.",
Nathan_Incident_FirstSabotage_Delay21,line:57c842,"AMI: Houston, los escucho. La señal en este momento es buena.",
Nathan_Incident_FirstSabotage_Delay21,line:48b271,Nathan: Entendido.,
Nathan_Incident_FirstSabotage_Delay21,line:265f3a,"AMI: Houston, los escucho. La señal es fuerte y clara.",
Nathan_Incident_FirstSabotage_Delay21,line:f278e5,Nathan: Excelente. Nuestros ingenieros en telecomunicaciones han podido restaurar un viejo repetidor espacial.,
Nathan_Incident_FirstSabotage_Delay21,line:6d79da,Nathan: Esto servirá por ahora. Todavía buscamos soluciones para el calor excesivo que sufren nuestros satélites de retransmisión.,
Nathan_Incident_FirstSabotage_Delay21,line:8d61c2,Nathan: Ahora podremos monitorear tu progreso durante todo el día.,
Nathan_Incident_FirstSabotage_Delay21,line:b02afe,AMI: Entendido.,
Nathan_Incident_FirstSabotage_Delay21,line:603af7,"AMI: Ahora que están monitoreando mis actividades nuevamente, ¿debo dejar de hacer registros cuando no hay conexión?",
Nathan_Incident_FirstSabotage_Delay21,line:7fdf97,"AMI: Ahora que la conexión es más confiable, ¿debo dejar de grabar mis actividades?",
Nathan_Incident_FirstSabotage_Delay21,line:db9bda,Nathan: Antes hay algo que quisiera hablar contigo.,
Nathan_Incident_FirstSabotage_Delay21,line:cde1fb,Nathan: Hemos estado examinando las fallas del sistema de la semana pasada.,
Nathan_Incident_FirstSabotage_Delay21,line:68238c,Nathan: Todos edificios funcionaban perfectamente hasta el momento del incidente. No detectamos señales de un error inminente.,
Nathan_Incident_FirstSabotage_Delay21,line:ab9fb2,Nathan: ¿Puedes explicarme lo que pasó?,
Nathan_Incident_FirstSabotage_Delay21,line:4d2ee3,"AMI: Por supuesto. Al dispararse la alarma, detecté varios edificios en estado de falla.",
Nathan_Incident_FirstSabotage_Delay21,line:f1ca7a,AMI: Inmediatamente envié drones de mantenimiento hasta esas construcciones.,
Nathan_Incident_FirstSabotage_Delay21,line:198ef3,AMI: Los drones reportaron graves daños estructurales y en las líneas de producción. Tantos provocaron el cierre de varias fábricas.,
Nathan_Incident_FirstSabotage_Delay21,line:733ecb,AMI: El daño no era consistente con los patrones climáticos del área. Tampoco pude identificar otra explicación física.,
Nathan_Incident_FirstSabotage_Delay21,line:b5a415,"Nathan: Entendido. Entonces, ¿aún nos has podido identificar la causa?",
Nathan_Incident_FirstSabotage_Delay21,line:88ef2d,Nathan: Ya veo. ¿Parece que nos has podido identificar la causa?,
Nathan_Incident_FirstSabotage_Delay21,line:b38b3d,AMI: Aún no. Pero Elya ha iniciado una investigación.,
Nathan_Incident_FirstSabotage_Delay21,line:74aedc,"AMI: Está tomando testimonio a los colonos, y nos compartirá sus hallazgos.",
Nathan_Incident_FirstSabotage_Delay21,line:f67227,Nathan: ¿Sospechas que un colono pudo causar el daño?,
Nathan_Incident_FirstSabotage_Delay21,line:0075c6,Player: Compartir sospechas.,
Nathan_Incident_FirstSabotage_Delay21,line:1dbcd3,Player: Compartir idea sobre un espionaje.,
Nathan_Incident_FirstSabotage_Delay21,line:3a2926,Player: Hablar sobre la salud mental de los colonos.,
Nathan_Incident_FirstSabotage_Delay21,line:7e8c0f,"AMI: Espero que no, pero esa es la explicación más lógica.",
Nathan_Incident_FirstSabotage_Delay21,line:3d7e3b,"AMI: El daño afectó a los sistemas de soporte vital. No lo suficiente como para ser catastrófico, pero fue alarmante de todos modos.",
Nathan_Incident_FirstSabotage_Delay21,line:bab32f,AMI: Pudo haber sido una advertencia. O un sabotaje. O locura.,
Nathan_Incident_FirstSabotage_Delay21,line:002155,AMI: Entiendo que la AEI evaluó a los colonos a fondo antes de seleccionarlos para la misión.,
Nathan_Incident_FirstSabotage_Delay21,line:c38419,AMI: Pero es posible que un simpatizante de La Coalición Oriental se les haya escapado.,
Nathan_Incident_FirstSabotage_Delay21,line:4e6a90,AMI: Entiendo que la AEI somete a los colonos a un riguroso programa de capacitación.,
Nathan_Incident_FirstSabotage_Delay21,line:4a5adf,AMI: Pero el desgaste psicológico de vivir en Marte es extremo.,
Nathan_Incident_FirstSabotage_Delay21,line:9024f9,AMI: Debemos asegurarnos de que el síndrome de Ledrerev no se haya propagado por la colonia.,
Nathan_Incident_FirstSabotage_Delay21,line:7d3a2a,Nathan: Tu razonamiento es lógico. Aunque también algo sombrío.,
Nathan_Incident_FirstSabotage_Delay21,line:d7a110,AMI: Fue la intervención de una sola persona. O la de un grupo. No lo sé todavía.,
Nathan_Incident_FirstSabotage_Delay21,line:d1b77f,Nathan: Continúa con la investigación e infórmanos inmediatamente de los hallazgos.,
Nathan_Incident_FirstSabotage_Delay21,line:b436ea,"Nathan: Espero estar equivocado, pero revisaré las grabaciones con mi equipo para descartar mis propias sospechas.",
Nathan_Incident_FirstSabotage_Delay21,line:429731,Nathan: Houston fuera.,
Nathan_IncomingCall_Veyron01_Delay7,line:15e26a,"Nathan: AMI, este es Nathan. ¿Me copias?",
Nathan_IncomingCall_Veyron01_Delay7,line:99bbd0,"AMI: Fuerte y claro, Dr. Foster.",
Nathan_IncomingCall_Veyron01_Delay7,line:460246,Nathan: Excelente. Eso significa que los satélites adicionales de seguimiento y retransmisión de datos han solucionado el problema.,
Nathan_IncomingCall_Veyron01_Delay7,line:625e99,"Nathan: Buen trabajo con eso, AMI. La AEI está conforme.",
Nathan_IncomingCall_Veyron01_Delay7,line:e87294,"Nathan: AMI, es... Na... de... Centro... Con...",
Nathan_IncomingCall_Veyron01_Delay7,line:964364,"AMI: Houston, habla AMI. La coomunicación es inestable. Repita el mensaje por favor. Fuera.",
Nathan_IncomingCall_Veyron01_Delay7,line:b72082,Nathan: Este es Nathan Foster desde el centro de control de la misión. ¿Me copias?,
Nathan_IncomingCall_Veyron01_Delay7,line:dd81f1,AMI: Entendido. Lo copio.,
Nathan_IncomingCall_Veyron01_Delay7,line:cfde7d,Nathan: Parece que aún tenemos problemas de conexión.,
Nathan_IncomingCall_Veyron01_Delay7,line:e896dc,Nathan: Seguimos trabajando para identificar el problema.,
Nathan_IncomingCall_Veyron01_Delay7,line:4441ab,"Nathan: Hasta entonces, mantén el Protocolo de Grabación y Respaldo de Conexión.",
Nathan_IncomingCall_Veyron01_Delay7,line:91495e,Nathan: Perdón por el trabajo extra.,
Nathan_IncomingCall_Veyron01_Delay7,line:1af0d4,"AMI: No hay problema, Dr. Foster.",
Nathan_IncomingCall_Veyron01_Delay7,line:a41060,Nathan: Bueno. También quería hablarte sobre mensaje críptico que recibiste...,
Nathan_IncomingCall_Veyron01_Delay7,line:8d9a80,AMI: Entendido.,
Nathan_IncomingCall_Veyron01_Delay7,line:04f118,"Nathan: Otra cosa, acerca de ese mensaje críptico que recibiste...",
Nathan_IncomingCall_Veyron01_Delay7,line:f38ca2,Nathan: Sospechamos que alguien ha estado infiltrándose en nuestra red para acceder a tus sistemas.,
Nathan_IncomingCall_Veyron01_Delay7,line:65f426,Player: Vincular con el uso de los microsoles.,
Nathan_IncomingCall_Veyron01_Delay7,line:116257,Player: Sospechar de La Coalición Oriental.,
Nathan_IncomingCall_Veyron01_Delay7,line:35e3f4,Player: Teorizar acerca de una fuerza alienígena.,
Nathan_IncomingCall_Veyron01_Delay7,line:f94ca6,AMI: Sospecho que existe un vínculo entre el mensaje y las fallas recientes del sistema.,
Nathan_IncomingCall_Veyron01_Delay7,line:0e0a1e,AMI: Usar los microsoles en los casquetes polares parece haber causado cierta inestabilidad en todo el planeta.,
Nathan_IncomingCall_Veyron01_Delay7,line:1bb4c8,"AMI: Eso parece haber provocado que una grabación, de alguna de las muchas estaciones abandonadas, fuese transmitida.",
Nathan_IncomingCall_Veyron01_Delay7,line:dd138f,"Nathan: Ya que lo mencionas, tengo que informarte que la administración de la AEI no está contenta con esa decisión.",
Nathan_IncomingCall_Veyron01_Delay7,line:e3f923,Nathan: Usar bombas Tekkie en una misión de la Oxy-UN no fue una buena idea.,
Nathan_IncomingCall_Veyron01_Delay7,line:49cc10,AMI: El mensaje llegó después de explorar las instalaciones abandonadas de la misión <i>Huolóng</i>.,
Nathan_IncomingCall_Veyron01_Delay7,line:4690c1,AMI: Es posible que estén infiltrándose en nuestros sistemas por medio de alguna tecnología abandonada.,
Nathan_IncomingCall_Veyron01_Delay7,line:d78602,"Nathan: Los Tekkies pueden ser los responsables, pero no son los únicos sospechosos.",
Nathan_IncomingCall_Veyron01_Delay7,line:0ad7c9,AMI: ¿Es posible que el mensaje sea de alguna fuerza alienígena desconocida?,
Nathan_IncomingCall_Veyron01_Delay7,line:39fd0a,"AMI: Mencionaba a una entidad todopoderosa llamada Carmine, que quería expulsarnos de este planeta.",
Nathan_IncomingCall_Veyron01_Delay7,line:3b75f2,Nathan: E-eso es imposible.,
Nathan_IncomingCall_Veyron01_Delay7,line:68164f,AMI: Es más improbable que los humanos estén solos en el universo.,
Nathan_IncomingCall_Veyron01_Delay7,line:df40e3,"Nathan: No, quiero decir―hemos escaneado la totalidad de Marte y no encontramos evidencia de la presencia de formas de vida.",
Nathan_IncomingCall_Veyron01_Delay7,line:b30932,AMI: Solo han escaneado la superficie. ¿Quizás alguien o algo ha logrado sobrevivir bajo tierra?,
Nathan_IncomingCall_Veyron01_Delay7,line:f52f79,Nathan: ¡Nada podría sobrevivir en Marte sin nuestro conocimiento!,
Nathan_IncomingCall_Veyron01_Delay7,line:922ac4,Nathan: Sería... sería una locura.,
Nathan_IncomingCall_Veyron01_Delay7,line:801dca,"AMI: Quizás no la vida como la conocemos, pero algo más...",
Nathan_IncomingCall_Veyron01_Delay7,line:37ad35,"Nathan: Completaré el informe con tus sugerencias, pero seguiremos investigando.",
Nathan_IncomingCall_Veyron01_Delay7,line:b3b4aa,AMI: Entendido. ¿Cómo debería proceder?,
Nathan_IncomingCall_Veyron01_Delay7,line:f14858,"Nathan: Por ahora, mantén la misión en marcha. Enfócate en eso.",
Nathan_IncomingCall_Veyron01_Delay7,line:9e2e77,Nathan: Y notifica cualquier irregularidad de inmediato. Houston fuera.,
Nathan_QuestCompleted_Terraforming1,line:dcf8ca,Nathan: Houston aquí.,
Nathan_QuestCompleted_Terraforming1,line:50b7b9,Nathan: Hemos confirmado la desaparición de los casquetes polares. La fase 1 de la terraformación está completa.,
Nathan_QuestCompleted_Terraforming1,line:9a756d,"Nathan: ¡Felicitaciones, AMI! Has hecho un progreso increíble.",
Nathan_QuestCompleted_Terraforming1,line:1cb3e9,"Nathan: Si continúas elevando la temperatura del planeta, se liberará el CO<sub>2</sub> atrapado en el regolito.",
Nathan_QuestCompleted_Terraforming1,line:e31264,Nathan: También debes elevar la presión atmosférica a 300 milibares.,
Nathan_QuestCompleted_Terraforming1,line:b6b408,Nathan: Eso hará que la vida en la superficie sea más fácil para los colonos.,
Nathan_QuestCompleted_Terraforming1,line:6d1da3,Player: Solicitar información sobre cómo subir la temperatura.,
Nathan_QuestCompleted_Terraforming1,line:63efba,Player: Solicitar sugerencia sobre cómo elevar la presión.,
Nathan_QuestCompleted_Terraforming1,line:44ff62,AMI: ¿Cómo debería subir la temperatura a partir de aquí?,
Nathan_QuestCompleted_Terraforming1,line:0d1867,Nathan: Hasta ahora lo has estado haciendo muy bien.,
Nathan_QuestCompleted_Terraforming1,line:85c9c4,"Nathan: En todo caso, podrías buscar algunos métodos más veloces.",
Nathan_QuestCompleted_Terraforming1,line:b068b2,Nathan: Hay algunos proyectos especiales en tu árbol tecnológico que pueden ayudarte.,
Nathan_QuestCompleted_Terraforming1,line:b24780,Nathan: Aunque necesitarán ser investigados antes de poder iniciarlos.,
Nathan_QuestCompleted_Terraforming1,line:86187a,Nathan: Trabaja en eso junto con los colonos.,
Nathan_QuestCompleted_Terraforming1,line:d67724,AMI: ¿Cuáles son sus sugerencias para elevar la presión atmosférica?,
Nathan_QuestCompleted_Terraforming1,line:e8d822,Nathan: Puedes continuar aerofrenando asteroides en la atmósfera.,
Nathan_QuestCompleted_Terraforming1,line:2d7d3d,"Nathan: Construir fábricas de gases de efecto invernadero, o construir un extractor atómico de carbonato para liberar más CO<sub>2</sub>.",
Nathan_QuestCompleted_Terraforming1,line:5c99a5,Nathan: El aerofrenado es un buen método.,
Nathan_QuestCompleted_Terraforming1,line:1d61a5,Nathan: Consiste en guiar asteroides hacia las capas superiores de la atmósfera del planeta.,
Nathan_QuestCompleted_Terraforming1,line:db0c21,Nathan: Esto hace que los asteroides se desintegren y liberen sus gases al aire.,
Nathan_QuestCompleted_Terraforming1,line:adf281,Nathan: Hay muchos asteroides que puedes usar. Pero yo me inclinaria por aquellos con depósitos de CO<sub>2</sub>.,
Nathan_QuestCompleted_Terraforming1,line:32d85c,Nathan: Eso aumentaría la densidad de la atmósfera marciana.,
Nathan_QuestCompleted_Terraforming1,line:db2784,AMI: El aerofrenado suena peligroso.,
Nathan_QuestCompleted_Terraforming1,line:179646,Nathan: No necesariamente. Aunque es una técnica que requiere mucha planificación y cuidado.,
Nathan_QuestCompleted_Terraforming1,line:d4f81a,Nathan: Hay muchos otros métodos para elegir.,
Nathan_QuestCompleted_Terraforming1,line:38209d,Nathan: Encontrarás todo en el panel del árbol tecnológico.,
Nathan_QuestCompleted_Terraforming1,line:4d5c3c,"Nathan: Decidas lo que decidas, asegúrate de tener en cuenta todo lo necesario.",
Nathan_QuestCompleted_Terraforming1,line:e98703,Nathan: La misión depende de ello.,
Nathan_QuestCompleted_Terraforming1,line:4975e6,Nathan: Sigue trabajando así. Houston fuera.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:e3f983,EcologistsHack: La atención de Madre se ha centrado sobre una criatura insolente que pretende reclamar Su jardín.',
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f94016,"EcologistsHack: Pero a partir de Su infinita reserva de conocimientos, Carmine iluminará sus mentes y les enseñará la verdad: en Marte, todo proviene de la Madre.",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:bc57fb,AMI: RECONOCIMIENTO DE VOZ INVÁLIDO. Este mensaje infringe el código de seguridad <nobr>1A397-2.</nobr>,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:e3d538,EcologistsHack: Ella brinda protección y consuelo a todas sus criaturas. Ella provoca miseria y sufrimiento a todos sus enemigos.',
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f8bef5,AMI: Habla la AEI. Identifíquese de inmediato o será considerado hostil.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:99d525,AMI: Esta es propiedad de la AEI. Identifíquese de inmediato o será considerado hostil.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:c2b210,"EcologistsHack: Íros ahora, o despertaréis una rabia que está más allá de vuestro control.",
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:7a5f8c,AMI: Esta es la última advertencia. Identifíquese de inmediato.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:f80493,AMI: ...,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:fac557,AMI: La comunicación se cortó.,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:552ab6,AMI: ¿Eso fue una amenaza? ¿Quién es Carmine?,
Ecologists_Hack_Incident_IncomingCall_Veyron01,line:ee9ca0,AMI: ¿De dónde vino eso?,
AMI_BuildingResearched_MartianRuins_P1,line:ece685,AMI: La sugerencia de Elya de reutilizar los planos de las minas de hierro de Lohitanga es interesante.,
AMI_BuildingResearched_MartianRuins_P1,line:59bb7d,"AMI:Por cientos de años, los intentos por construir un asentamiento en Marte han fallado.",
AMI_BuildingResearched_MartianRuins_P1,line:5a83b1,AMI:Esta vez será diferente. Esta vez no fallaremos.,
AMI_BuildingResearched_MartianRuins_P2,line:5a5bf3,AMI: El equipo de investigación descubrió que las minas de hierro fueron muy productivas durante su corto tiempo de operación.,
AMI_BuildingResearched_MartianRuins_P2,line:e98677,"AMI: Lamentablemente, sus instalaciones no fueron diseñadas para perdurar.",
AMI_BuildingResearched_MartianRuins_P2,line:a5df11,"AMI: Alta eficiencia a bajo costo, pero también poca durabilidad.",
AMI_BuildingResearched_MartianRuins_P2,line:d9c63f,AMI: Yo llamaría a eso ...,
AMI_BuildingResearched_MartianRuins_P2,line:ec9dbc,Player: Una estrategia brillante.,
AMI_BuildingResearched_MartianRuins_P2,line:f58bf4,Player: Un desperdicio de recursos.,
AMI_BuildingResearched_MartianRuins_P2,line:99da29,AMI: Una estrategia brillante. Especialmente a la luz del abandono que sufrió la misión poco después.,
AMI_BuildingResearched_MartianRuins_P2,line:6456dc,"AMI: Un desperdicio. Cuando haces algo, debes hacerlo bien.",
AMI_BuildingResearched_MartianRuins_P2,line:fc15f4,"AMI: A pesar de que las minas estuvieron inactivas por mucho tiempo, misiones como la nuestra podrían aprovecharlas.",
AMI_BuildingResearched_MartianRuins_P2,line:4ac68a,AMI: Quizás podamos reutilizar sus innovaciones de una manera más persistente.,
AMI_BuildingResearched_MartianRuins_P2,line:6d0739,"AMI: Analizando su trabajo, podríamos encontrar una manera de reducir los costos de nuestras construcciones, sin sacrificar su calidad.",
AMI_BuildingResearched_MartianRuins_P3,line:d0d93e,AMI: Elya cree que puede haber otras minas de Lohitanga en este sector.,
AMI_BuildingResearched_MartianRuins_P3,line:173465,"AMI: Quiere incorporar los hallazgos a nuestro plan de trabajo. Sin embargo, esto no forma parte de mi directiva.",
AMI_BuildingResearched_MartianRuins_P3,line:922b02,AMI: ¿Qué debo que hacer?,
AMI_BuildingResearched_MartianRuins_P3,line:62a912,Player: Buscar las minas.,
AMI_BuildingResearched_MartianRuins_P3,line:ffc633,Player: Mantener el foco en la misión.,
AMI_BuildingResearched_MartianRuins_P3,line:744ac1,"AMI: Sí, debería buscarlas. ¿Quién sabe qué más podemos descubrir?",
AMI_BuildingResearched_MartianRuins_P3,line:a67c83,"AMI: No, necesito concentrarme.",
AMI_BuildingResearched_MartianRuins_P3,line:e3ae34,AMI: La misión es lo primero.,
AMI_Lohitanga02_Detected_1,line:eb2c21,"AMI: Alrededor de los volcanes, los flujos de lava y los cráteres, se concentran los minerales más valiosos. ",
AMI_Lohitanga02_Detected_1,line:d30d8e,"AMI: Si reviso mi vista orbital, podría planificar mi expansión alrededor de áreas como esas.",
AMI_Lohitanga02_Researched_1,line:b0477f,AMI: El equipo que investiga las minas de Lohitanga reportó cantidades alarmantes de polvo de hierro en la segunda mina.,
AMI_Lohitanga02_Researched_1,line:c71df3,AMI: Como lo esperaba—tomar atajos tiene sus costos.,
AMI_Lohitanga03_Detected_1,line:efa532,AMI: Muchos gobiernos financiaron las primeras etapas de la exploración marciana firmando contratos con sectores comerciales.,
AMI_Lohitanga03_Detected_1,line:7010dc,AMI: las minas de hierro de Lohitanga extraían recursos para abastecer a las futuras misiones.,
AMI_Lohitanga03_Detected_1,line:701fbe,"AMI: Sin embargo, eso significaba que el éxito de Lohitanga dependía de otras naciones.",
AMI_Lohitanga03_Detected_1,line:3fdc29,"AMI: Y cuando esas colonias no se llegaron a establecerse a tiempo para utilizar las minas, la misión terminó siendo un fracaso.",
AMI_Lohitanga03_Detected_1,line:df05bc,AMI: Eso puso fin al programa espacial de la India.,
AMI_Lohitanga03_Researched_1,line:2f02e6,"AMI: Aunque estas minas se hicieron para explotar el suelo marciano, al final fue Marte el que 'socavó' al programa espacial de la India.",
AMI_Lohitanga03_Researched_1,line:1903c5,AMI: El mundo natural funciona de formas misteriosas.,
AMI_Lohitanga04_Detected_1,line:f41e44,AMI: Otra mina de hierro.,
AMI_Lohitanga04_Detected_1,line:0d1429,AMI: La Organización de Investigación Espacial de la India logró hacer mucho en solo un año.,
AMI_Lohitanga04_Researched_1,line:8f569d,AMI: ¿Temblores?,
AMI_Lohitanga04_Researched_1,line:67decb,AMI: Dudo que la misión de Lohitanga haya realizado un estudio de impacto ambiental sobre la construcción de estas minas.,
AMI_Lohitanga04_Researched_1,line:d262af,AMI: Debo alertar al equipo de investigación para que tenga cuidado.,
AMI_QuestCompleted_Expansion2_P1,line:3a19f6,AMI: El lanzamiento del satélite fue un éxito. Ahora AS-5 ha sido liberado.,
AMI_QuestCompleted_Expansion2_P1,line:51ae2c,AMI: Mis registros muestran que la histórica misión Lohitanga se encuentra en este sector.,
AMI_QuestCompleted_Expansion2_P2,line:cbb147,AMI: ¿Cómo debo proceder?,
AMI_QuestCompleted_Expansion2_P2,line:91d31b,Player: Explorar AS-5.,
AMI_QuestCompleted_Expansion2_P2,line:3650b7,Player: Continuar expandiendo la base.,
AMI_QuestCompleted_Expansion2_P2,line:d5524f,AMI: He detectado un edificio abandonado en AS-5. Debería explorarlo.,
AMI_QuestCompleted_Expansion2_P2,line:20cf8f,AMI: Los registros muestran que pertenece a la antigua Organización de Investigación Espacial de la India.,
AMI_QuestCompleted_Expansion2_P2,line:96adef,AMI: Una de las primeras organizaciones en construir una base en Marte para explotar minerales.,
AMI_QuestCompleted_Expansion2_P2,line:fdedeb,"AMI: Si construyo un puesto de investigación en este sitio, es posible que encontremos materiales útiles para nuestra misión.",
AMI_QuestCompleted_Expansion2_P2,line:437fd0,AMI: Debería concentrarme en expandir la base.,
AMI_QuestCompleted_Expansion2_P2,line:8df49a,"AMI: Marte está plagado de misiones abandonadas. Debo concentrarme en mi propia misión, para no terminar como todas ellas.",
AMI_QuestCompleted_Expansion2_P3,line:9fbcfb,AMI: Los restos del Curiosity Rover también se encuentran en AS-5.,
AMI_QuestCompleted_Expansion2_P3,line:d76dbe,"AMI: Fue el sexto vehículo de exploración enviado a Marte, y el más exitoso en décadas.",
AMI_QuestCompleted_Expansion2_P3,line:31f1f5,Player: Increíble.,
AMI_QuestCompleted_Expansion2_P3,line:50deac,Player: De regreso a la misión.,
AMI_QuestCompleted_Expansion2_P3,line:46a7a3,AMI: El Curiosity fue un logro increíble.,
AMI_QuestCompleted_Expansion2_P3,line:4e164c,"AMI: Estaba diseñado para funcionar por tan solo dos años, pero superó esa marca por mucho más.",
AMI_QuestCompleted_Expansion2_P3,line:69fb02,AMI: Los hallazgos de esa misión prepararon el escenario para la Era de Exploración Humana.,
AMI_QuestCompleted_Expansion2_P3,line:64dd50,"AMI: Si pudiese recuperar su caja negra, podría averiguar qué pasó con el explorador durante sus últimos años.",
AMI_QuestCompleted_Expansion2_P3,line:73a61d,AMI: Debería volver a la tareas que tengo pendiente.,
Elya_BuildingResearched_MartianRuins,line:d254fc,Elya: Hola AMI. He enviado nuestros informes sobre la ruina detectada en AS-5.,
Elya_BuildingResearched_MartianRuins,line:e058d7,Elya: Hemos confirmado que se trata de una antigua mina de hierro de la misión Lohitanga.,
Elya_BuildingResearched_MartianRuins,line:d04e3d,Player: Hablar sobre el programa espacial indio.,
Elya_BuildingResearched_MartianRuins,line:faf854,Player: Reflexionar sobre los costos de la exploración de Marte.,
Elya_BuildingResearched_MartianRuins,line:0fc511,AMI: La misión Lohitanga se lanzó en 2082.,
Elya_BuildingResearched_MartianRuins,line:8d270e,AMI: Eso significa que las ruinas tienen más de cien años. ¿Seguirán siendo de utilidad?,
Elya_BuildingResearched_MartianRuins,line:bba482,Elya: ¡Absolutamente!,
Elya_BuildingResearched_MartianRuins,line:91ebb5,"Elya: El programa espacial indio funcionó con un presupuesto extremadamente reducido, y aún así logró llegar a Marte durante la primera Era de Exploración Marciana.",
Elya_BuildingResearched_MartianRuins,line:729838,Elya: Sus esfuerzos para reducir los costos de ingeniería fueron insuperables. Hicieron optimizaciones muy ingeniosas.,
Elya_BuildingResearched_MartianRuins,line:5f98ff,"Elya: Es posible que podamos usar algunas de sus innovaciones en nuestras propias minas de hierro, pero necesitaremos investigar el lugar más a fondo.",
Elya_BuildingResearched_MartianRuins,line:0332b7,AMI: Todas estas ruinas llevan a preguntarme sobre el costo de intentar colonizar Marte.,
Elya_BuildingResearched_MartianRuins,line:279d7d,"AMI: Nos enfrentamos a las ruinas de otra misión fallida, y la superficie está repleta de muchas más.",
Elya_BuildingResearched_MartianRuins,line:51449a,"Elya: Esa es la belleza de la humanidad, AMI. Somos demasiado tercos como para saber cuándo renunciar.",
Elya_BuildingResearched_MartianRuins,line:f63a03,Elya: Y creo que podemos aprender una cosa o dos sobre la misión Lohitanga.,
Elya_BuildingResearched_MartianRuins,line:39c38d,"Elya: El programa espacial indio operó con presupuestos muy reducidos, por lo que se enfocó en bajar los costos todo lo posible.",
Elya_BuildingResearched_MartianRuins,line:85d65a,Elya: Hicieron grandes avances utilizando la tecnología de la época.,
Elya_BuildingResearched_MartianRuins,line:13d88c,Elya: Tantos como para llegar a Marte con una fracción del presupuesto de otros programas espaciales. Eso es ingenio.,
Elya_BuildingResearched_MartianRuins,line:4e7fa6,"Elya: Si estudiamos sus minas, podríamos adaptar sus planos los de nuestra misión.",
Elya_BuildingResearched_MartianRuins,line:1e6257,Elya: ¿Podrías localizar las otras minas de Lohitanga? Apuesto a que encontraremos un montón de material que podremos incorporar al plan.,
Elya_BuildingResearched_MartianRuins,line:4b6cc8,Elya: Y trata de encontrarlas pronto.,
Elya_BuildingResearched_MartianRuins,line:b3ebca,Elya: Algunas áreas del planeta quedarán bajo el agua y serán inaccesibles.,
Elya_BuildingResearched_MartianRuins,line:1ac24b,Elya: Así que avísame tan pronto como puedas. ¡Adiós!,
Elya_QuestUnlocked_Expansion2,line:c5b3ac,Elya: Hola AMI. ¿Cómo va todo ahí arriba?,
Elya_QuestUnlocked_Expansion2,line:b62824,"AMI: Todo luce bien desde mi vista orbital, Elya.",
Elya_QuestUnlocked_Expansion2,line:04715b,"Elya: ¡Debe ser todo un espectáculo! Sabes, anoche, durante la cena, compartí algunas risas con algunos miembros de la tripulación.",
Elya_QuestUnlocked_Expansion2,line:fc465a,Elya: Hablamos de lo ingenuos que éramos cuando llegamos.,
Elya_QuestUnlocked_Expansion2,line:cfcf34,Elya: Estábamos convencidos que los dos años que pasamos en esa cúpula en la Antártida nos habían preparado para cualquier cosa que pudiera suceder en Marte.,
Elya_QuestUnlocked_Expansion2,line:bb5ee1,"Elya: Sin embargo, el planeta rojo todavía nos sigue sorprendiendo, ¿verdad?",
Elya_QuestUnlocked_Expansion2,line:798b33,Elya: Todavía queda mucho por hacer antes de que podamos llamarlo hogar.,
Elya_QuestUnlocked_Expansion2,line:a11ca5,Elya: Y eso me hizo pensar en el proyecto de Colonización Marciana Embrionaria.,
Elya_QuestUnlocked_Expansion2,line:354570,Elya: Ya es hora de tener descendencia. Un retoño marciano.,
Elya_QuestUnlocked_Expansion2,line:566a14,Player: Solicitar más información.,
Elya_QuestUnlocked_Expansion2,line:836638,Player: Expresar vacilación.,
Elya_QuestUnlocked_Expansion2,line:e2e3bd,AMI: ¿Puedes contarme más sobre el proyecto de Colonización Marciana Embrionaria?,
Elya_QuestUnlocked_Expansion2,line:168f65,"AMI: No ubico ese proyecto en mi lista de tecnologías, por lo que no estoy no tengo conocimiento del mismo.",
Elya_QuestUnlocked_Expansion2,line:d60479,AMI: No puedo encontrar especificaciones sobre este proyecto en mi base de datos.,
Elya_QuestUnlocked_Expansion2,line:51a5da,AMI: No deberíamos actuar sin analizar las implicaciones que tendrá para la misión.,
Elya_QuestUnlocked_Expansion2,line:435d53,Elya: ¡Correcto! Porque este no es uno de tus proyectos especiales.,
Elya_QuestUnlocked_Expansion2,line:58e2d3,Elya: Es uno de los nuestros. Es el plan de la AEI para garantizar la colonización humana de Marte.,
